[2025-02-09T17:37:03.132+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:03.312+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-18T00:00:00+00:00 [queued]>
[2025-02-09T17:37:03.321+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-18T00:00:00+00:00 [queued]>
[2025-02-09T17:37:03.322+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:03.341+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-18 00:00:00+00:00
[2025-02-09T17:37:03.352+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=629) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:03.354+0000] {standard_task_runner.py:72} INFO - Started process 639 to run task
[2025-02-09T17:37:03.353+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-18T00:00:00+00:00', '--job-id', '612', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp7kma5lkq']
[2025-02-09T17:37:03.356+0000] {standard_task_runner.py:105} INFO - Job 612: Subtask generate_txn_fact_data
[2025-02-09T17:37:03.418+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-18T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:03.515+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-18T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-18T00:00:00+00:00'
[2025-02-09T17:37:03.516+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:03.537+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:03.538+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:03.539+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:03.641+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:03.642+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:03.656+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1736271423648, 'account_id': 'C00340', 'customer_id': 'C00411', 'transaction_type': 'Debit', 'branch_id': 'C00739', 'currency': 'USD', 'transaction_amount': 6350.12, 'exchange_rate': 0.6659}
[2025-02-09T17:37:03.863+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000063', 'transaction_date': 1730137023862, 'account_id': 'C00968', 'customer_id': 'C00450', 'transaction_type': 'Transfer', 'branch_id': 'C00395', 'currency': 'USD', 'transaction_amount': 4086.78, 'exchange_rate': 0.6602}
[2025-02-09T17:37:03.865+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000064', 'transaction_date': 1724780223864, 'account_id': 'C00516', 'customer_id': 'C00582', 'transaction_type': 'Credit', 'branch_id': 'C00295', 'currency': 'EUR', 'transaction_amount': 1549.2, 'exchange_rate': 1.3875}
[2025-02-09T17:37:03.867+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000065', 'transaction_date': 1736530623866, 'account_id': 'C00908', 'customer_id': 'C00556', 'transaction_type': 'Deposit', 'branch_id': 'C00554', 'currency': 'EUR', 'transaction_amount': 3979.24, 'exchange_rate': 1.0533}
[2025-02-09T17:37:03.869+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1729445823868, 'account_id': 'C00575', 'customer_id': 'C00588', 'transaction_type': 'Transfer', 'branch_id': 'C00994', 'currency': 'GBP', 'transaction_amount': 6503.33, 'exchange_rate': 0.5798}
[2025-02-09T17:37:03.871+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1713721023870, 'account_id': 'C00789', 'customer_id': 'C00101', 'transaction_type': 'Credit', 'branch_id': 'C00665', 'currency': 'EUR', 'transaction_amount': 6979.56, 'exchange_rate': 1.4669}
[2025-02-09T17:37:03.873+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1737826623872, 'account_id': 'C00008', 'customer_id': 'C00296', 'transaction_type': 'Transfer', 'branch_id': 'C00909', 'currency': 'USD', 'transaction_amount': 4021.66, 'exchange_rate': 0.8105}
[2025-02-09T17:37:03.876+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1722274623875, 'account_id': 'C00365', 'customer_id': 'C00882', 'transaction_type': 'Deposit', 'branch_id': 'C00052', 'currency': 'GBP', 'transaction_amount': 5994.4, 'exchange_rate': 0.8567}
[2025-02-09T17:37:03.878+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1725471423878, 'account_id': 'C00153', 'customer_id': 'C00646', 'transaction_type': 'Credit', 'branch_id': 'C00146', 'currency': 'EUR', 'transaction_amount': 7944.98, 'exchange_rate': 1.1988}
[2025-02-09T17:37:03.881+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1727804223881, 'account_id': 'C00742', 'customer_id': 'C00909', 'transaction_type': 'Debit', 'branch_id': 'C00049', 'currency': 'EUR', 'transaction_amount': 8451.98, 'exchange_rate': 0.9421}
[2025-02-09T17:37:03.884+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1710610623883, 'account_id': 'C00909', 'customer_id': 'C00568', 'transaction_type': 'Credit', 'branch_id': 'C00316', 'currency': 'USD', 'transaction_amount': 6706.42, 'exchange_rate': 0.9134}
[2025-02-09T17:37:03.886+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1711647423886, 'account_id': 'C00930', 'customer_id': 'C00099', 'transaction_type': 'Deposit', 'branch_id': 'C00734', 'currency': 'GBP', 'transaction_amount': 9745.02, 'exchange_rate': 0.6335}
[2025-02-09T17:37:03.889+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1724348223888, 'account_id': 'C00233', 'customer_id': 'C00894', 'transaction_type': 'Deposit', 'branch_id': 'C00944', 'currency': 'GBP', 'transaction_amount': 1489.05, 'exchange_rate': 1.4846}
[2025-02-09T17:37:03.891+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1722188223890, 'account_id': 'C00894', 'customer_id': 'C00845', 'transaction_type': 'Withdrawal', 'branch_id': 'C00387', 'currency': 'USD', 'transaction_amount': 6891.15, 'exchange_rate': 1.4934}
[2025-02-09T17:37:03.895+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1731951423893, 'account_id': 'C00131', 'customer_id': 'C00932', 'transaction_type': 'Transfer', 'branch_id': 'C00763', 'currency': 'EUR', 'transaction_amount': 4394.64, 'exchange_rate': 1.2792}
[2025-02-09T17:37:03.900+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1722361023897, 'account_id': 'C00519', 'customer_id': 'C00335', 'transaction_type': 'Debit', 'branch_id': 'C00261', 'currency': 'GBP', 'transaction_amount': 8690.21, 'exchange_rate': 1.4791}
[2025-02-09T17:37:03.902+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1730050623902, 'account_id': 'C00815', 'customer_id': 'C00611', 'transaction_type': 'Deposit', 'branch_id': 'C00988', 'currency': 'USD', 'transaction_amount': 2095.39, 'exchange_rate': 0.5155}
[2025-02-09T17:37:03.905+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1727113023904, 'account_id': 'C00898', 'customer_id': 'C00592', 'transaction_type': 'Transfer', 'branch_id': 'C00974', 'currency': 'EUR', 'transaction_amount': 2942.24, 'exchange_rate': 1.294}
[2025-02-09T17:37:03.908+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1721065023907, 'account_id': 'C00417', 'customer_id': 'C00860', 'transaction_type': 'Transfer', 'branch_id': 'C00997', 'currency': 'USD', 'transaction_amount': 8048.91, 'exchange_rate': 1.1161}
[2025-02-09T17:37:03.910+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1718732223909, 'account_id': 'C00085', 'customer_id': 'C00438', 'transaction_type': 'Credit', 'branch_id': 'C00605', 'currency': 'EUR', 'transaction_amount': 833.23, 'exchange_rate': 1.4721}
[2025-02-09T17:37:03.913+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1716485823913, 'account_id': 'C00577', 'customer_id': 'C00204', 'transaction_type': 'Deposit', 'branch_id': 'C00286', 'currency': 'GBP', 'transaction_amount': 8700.5, 'exchange_rate': 0.8063}
[2025-02-09T17:37:03.918+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1712770623916, 'account_id': 'C00751', 'customer_id': 'C00790', 'transaction_type': 'Transfer', 'branch_id': 'C00033', 'currency': 'USD', 'transaction_amount': 4985.76, 'exchange_rate': 0.568}
[2025-02-09T17:37:03.922+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1714757823921, 'account_id': 'C00461', 'customer_id': 'C00837', 'transaction_type': 'Transfer', 'branch_id': 'C00698', 'currency': 'GBP', 'transaction_amount': 7214.8, 'exchange_rate': 1.1793}
[2025-02-09T17:37:03.924+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1727285823924, 'account_id': 'C00983', 'customer_id': 'C00094', 'transaction_type': 'Transfer', 'branch_id': 'C00734', 'currency': 'USD', 'transaction_amount': 2438.34, 'exchange_rate': 1.0874}
[2025-02-09T17:37:03.927+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1715967423926, 'account_id': 'C00189', 'customer_id': 'C00890', 'transaction_type': 'Withdrawal', 'branch_id': 'C00185', 'currency': 'EUR', 'transaction_amount': 9875.04, 'exchange_rate': 0.9213}
[2025-02-09T17:37:03.929+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1727199423928, 'account_id': 'C00876', 'customer_id': 'C00240', 'transaction_type': 'Debit', 'branch_id': 'C00053', 'currency': 'USD', 'transaction_amount': 7827.46, 'exchange_rate': 1.2983}
[2025-02-09T17:37:03.932+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1711733823931, 'account_id': 'C00336', 'customer_id': 'C00265', 'transaction_type': 'Debit', 'branch_id': 'C00729', 'currency': 'GBP', 'transaction_amount': 3062.76, 'exchange_rate': 1.4575}
[2025-02-09T17:37:03.936+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1724261823935, 'account_id': 'C00069', 'customer_id': 'C00854', 'transaction_type': 'Deposit', 'branch_id': 'C00890', 'currency': 'USD', 'transaction_amount': 9324.8, 'exchange_rate': 1.4652}
[2025-02-09T17:37:03.941+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1728063423938, 'account_id': 'C00654', 'customer_id': 'C00012', 'transaction_type': 'Credit', 'branch_id': 'C00420', 'currency': 'EUR', 'transaction_amount': 6895.18, 'exchange_rate': 1.2733}
[2025-02-09T17:37:03.944+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1733852223943, 'account_id': 'C00053', 'customer_id': 'C00626', 'transaction_type': 'Credit', 'branch_id': 'C00176', 'currency': 'EUR', 'transaction_amount': 817.94, 'exchange_rate': 1.01}
[2025-02-09T17:37:03.946+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1730050623946, 'account_id': 'C00940', 'customer_id': 'C00145', 'transaction_type': 'Transfer', 'branch_id': 'C00628', 'currency': 'GBP', 'transaction_amount': 7331.81, 'exchange_rate': 1.0905}
[2025-02-09T17:37:03.951+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1733679423951, 'account_id': 'C00448', 'customer_id': 'C00956', 'transaction_type': 'Credit', 'branch_id': 'C00646', 'currency': 'USD', 'transaction_amount': 3191.56, 'exchange_rate': 0.7496}
[2025-02-09T17:37:03.960+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1710697023959, 'account_id': 'C00181', 'customer_id': 'C00727', 'transaction_type': 'Credit', 'branch_id': 'C00514', 'currency': 'EUR', 'transaction_amount': 6744.88, 'exchange_rate': 0.9044}
[2025-02-09T17:37:03.962+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1712079423962, 'account_id': 'C00313', 'customer_id': 'C00861', 'transaction_type': 'Withdrawal', 'branch_id': 'C00850', 'currency': 'GBP', 'transaction_amount': 4412.61, 'exchange_rate': 0.7923}
[2025-02-09T17:37:03.967+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1732383423964, 'account_id': 'C00970', 'customer_id': 'C00170', 'transaction_type': 'Debit', 'branch_id': 'C00104', 'currency': 'EUR', 'transaction_amount': 5093.58, 'exchange_rate': 1.0747}
[2025-02-09T17:37:03.969+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1736012223969, 'account_id': 'C00628', 'customer_id': 'C00841', 'transaction_type': 'Deposit', 'branch_id': 'C00194', 'currency': 'GBP', 'transaction_amount': 8313.45, 'exchange_rate': 1.4692}
[2025-02-09T17:37:03.972+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1723225023971, 'account_id': 'C00061', 'customer_id': 'C00242', 'transaction_type': 'Credit', 'branch_id': 'C00455', 'currency': 'USD', 'transaction_amount': 4289.34, 'exchange_rate': 0.6958}
[2025-02-09T17:37:03.974+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1724866623974, 'account_id': 'C00611', 'customer_id': 'C00997', 'transaction_type': 'Transfer', 'branch_id': 'C00704', 'currency': 'GBP', 'transaction_amount': 8933.66, 'exchange_rate': 0.5525}
[2025-02-09T17:37:03.976+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1709401023976, 'account_id': 'C00401', 'customer_id': 'C00926', 'transaction_type': 'Withdrawal', 'branch_id': 'C00180', 'currency': 'EUR', 'transaction_amount': 5372.22, 'exchange_rate': 0.6827}
[2025-02-09T17:37:03.979+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1717349823978, 'account_id': 'C00829', 'customer_id': 'C00075', 'transaction_type': 'Transfer', 'branch_id': 'C00100', 'currency': 'USD', 'transaction_amount': 2915.05, 'exchange_rate': 1.2107}
[2025-02-09T17:37:03.981+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1714585023980, 'account_id': 'C00637', 'customer_id': 'C00586', 'transaction_type': 'Credit', 'branch_id': 'C00755', 'currency': 'GBP', 'transaction_amount': 3090.51, 'exchange_rate': 1.3092}
[2025-02-09T17:37:03.983+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1715103423983, 'account_id': 'C00036', 'customer_id': 'C00721', 'transaction_type': 'Deposit', 'branch_id': 'C00407', 'currency': 'GBP', 'transaction_amount': 3547.45, 'exchange_rate': 1.2558}
[2025-02-09T17:37:03.988+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1711474623987, 'account_id': 'C00879', 'customer_id': 'C00083', 'transaction_type': 'Transfer', 'branch_id': 'C00875', 'currency': 'USD', 'transaction_amount': 1463.0, 'exchange_rate': 1.4084}
[2025-02-09T17:37:03.991+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1728927423990, 'account_id': 'C00824', 'customer_id': 'C00176', 'transaction_type': 'Transfer', 'branch_id': 'C00883', 'currency': 'EUR', 'transaction_amount': 7508.24, 'exchange_rate': 0.9813}
[2025-02-09T17:37:03.993+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1710783423993, 'account_id': 'C00512', 'customer_id': 'C00375', 'transaction_type': 'Transfer', 'branch_id': 'C00760', 'currency': 'EUR', 'transaction_amount': 9290.52, 'exchange_rate': 1.2708}
[2025-02-09T17:37:03.997+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1732037823995, 'account_id': 'C00816', 'customer_id': 'C00019', 'transaction_type': 'Deposit', 'branch_id': 'C00352', 'currency': 'GBP', 'transaction_amount': 7312.48, 'exchange_rate': 0.5335}
[2025-02-09T17:37:04.000+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1708018623999, 'account_id': 'C00194', 'customer_id': 'C00670', 'transaction_type': 'Credit', 'branch_id': 'C00746', 'currency': 'USD', 'transaction_amount': 4882.87, 'exchange_rate': 1.4846}
[2025-02-09T17:37:04.002+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1733161024001, 'account_id': 'C00394', 'customer_id': 'C00478', 'transaction_type': 'Debit', 'branch_id': 'C00293', 'currency': 'USD', 'transaction_amount': 7158.3, 'exchange_rate': 1.4145}
[2025-02-09T17:37:04.004+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1722620224003, 'account_id': 'C00255', 'customer_id': 'C00822', 'transaction_type': 'Debit', 'branch_id': 'C00306', 'currency': 'EUR', 'transaction_amount': 212.58, 'exchange_rate': 0.9253}
[2025-02-09T17:37:04.006+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1710610624005, 'account_id': 'C00689', 'customer_id': 'C00323', 'transaction_type': 'Debit', 'branch_id': 'C00459', 'currency': 'GBP', 'transaction_amount': 2019.15, 'exchange_rate': 0.8628}
[2025-02-09T17:37:04.008+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1709055424008, 'account_id': 'C00944', 'customer_id': 'C00756', 'transaction_type': 'Deposit', 'branch_id': 'C00075', 'currency': 'EUR', 'transaction_amount': 6625.2, 'exchange_rate': 0.5522}
[2025-02-09T17:37:04.013+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1732469824012, 'account_id': 'C00878', 'customer_id': 'C00041', 'transaction_type': 'Transfer', 'branch_id': 'C00936', 'currency': 'EUR', 'transaction_amount': 3429.2, 'exchange_rate': 0.9052}
[2025-02-09T17:37:04.016+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1735321024015, 'account_id': 'C00521', 'customer_id': 'C00608', 'transaction_type': 'Transfer', 'branch_id': 'C00035', 'currency': 'EUR', 'transaction_amount': 4024.61, 'exchange_rate': 1.4121}
[2025-02-09T17:37:04.019+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1725298624018, 'account_id': 'C00511', 'customer_id': 'C00010', 'transaction_type': 'Transfer', 'branch_id': 'C00900', 'currency': 'GBP', 'transaction_amount': 5590.68, 'exchange_rate': 0.9803}
[2025-02-09T17:37:04.021+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1719077824020, 'account_id': 'C00376', 'customer_id': 'C00821', 'transaction_type': 'Credit', 'branch_id': 'C00575', 'currency': 'USD', 'transaction_amount': 3192.28, 'exchange_rate': 0.8861}
[2025-02-09T17:37:04.023+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1708191424022, 'account_id': 'C00873', 'customer_id': 'C00904', 'transaction_type': 'Withdrawal', 'branch_id': 'C00534', 'currency': 'GBP', 'transaction_amount': 8862.88, 'exchange_rate': 0.9207}
[2025-02-09T17:37:04.026+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1710351424025, 'account_id': 'C00127', 'customer_id': 'C00445', 'transaction_type': 'Credit', 'branch_id': 'C00357', 'currency': 'USD', 'transaction_amount': 5354.61, 'exchange_rate': 1.4404}
[2025-02-09T17:37:04.030+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1714671424029, 'account_id': 'C00203', 'customer_id': 'C00986', 'transaction_type': 'Transfer', 'branch_id': 'C00401', 'currency': 'EUR', 'transaction_amount': 6413.91, 'exchange_rate': 0.8229}
[2025-02-09T17:37:04.032+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1729705024032, 'account_id': 'C00817', 'customer_id': 'C00660', 'transaction_type': 'Transfer', 'branch_id': 'C00780', 'currency': 'EUR', 'transaction_amount': 2103.54, 'exchange_rate': 1.0409}
[2025-02-09T17:37:04.035+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1730914624034, 'account_id': 'C00247', 'customer_id': 'C00703', 'transaction_type': 'Transfer', 'branch_id': 'C00462', 'currency': 'EUR', 'transaction_amount': 8957.19, 'exchange_rate': 1.159}
[2025-02-09T17:37:04.041+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1717954624038, 'account_id': 'C00233', 'customer_id': 'C00935', 'transaction_type': 'Transfer', 'branch_id': 'C00380', 'currency': 'EUR', 'transaction_amount': 1361.27, 'exchange_rate': 1.0395}
[2025-02-09T17:37:04.051+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1718473024044, 'account_id': 'C00418', 'customer_id': 'C00377', 'transaction_type': 'Debit', 'branch_id': 'C00282', 'currency': 'GBP', 'transaction_amount': 3598.84, 'exchange_rate': 1.1948}
[2025-02-09T17:37:04.053+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1726076224052, 'account_id': 'C00908', 'customer_id': 'C00448', 'transaction_type': 'Transfer', 'branch_id': 'C00083', 'currency': 'GBP', 'transaction_amount': 7876.57, 'exchange_rate': 0.8796}
[2025-02-09T17:37:04.055+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1727026624054, 'account_id': 'C00752', 'customer_id': 'C00719', 'transaction_type': 'Transfer', 'branch_id': 'C00676', 'currency': 'USD', 'transaction_amount': 7067.44, 'exchange_rate': 1.4785}
[2025-02-09T17:37:04.065+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1723138624064, 'account_id': 'C00614', 'customer_id': 'C00216', 'transaction_type': 'Deposit', 'branch_id': 'C00436', 'currency': 'USD', 'transaction_amount': 3905.27, 'exchange_rate': 0.7352}
[2025-02-09T17:37:04.067+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1712079424067, 'account_id': 'C00231', 'customer_id': 'C00751', 'transaction_type': 'Deposit', 'branch_id': 'C00669', 'currency': 'EUR', 'transaction_amount': 3004.43, 'exchange_rate': 0.5618}
[2025-02-09T17:37:04.070+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1708277824069, 'account_id': 'C00969', 'customer_id': 'C00930', 'transaction_type': 'Withdrawal', 'branch_id': 'C00491', 'currency': 'USD', 'transaction_amount': 4015.58, 'exchange_rate': 1.2657}
[2025-02-09T17:37:04.073+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1735666624072, 'account_id': 'C00726', 'customer_id': 'C00685', 'transaction_type': 'Withdrawal', 'branch_id': 'C00358', 'currency': 'EUR', 'transaction_amount': 9541.79, 'exchange_rate': 0.6042}
[2025-02-09T17:37:04.076+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1735753024074, 'account_id': 'C00135', 'customer_id': 'C00051', 'transaction_type': 'Withdrawal', 'branch_id': 'C00134', 'currency': 'USD', 'transaction_amount': 1773.81, 'exchange_rate': 1.0537}
[2025-02-09T17:37:04.078+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1738863424077, 'account_id': 'C00586', 'customer_id': 'C00813', 'transaction_type': 'Withdrawal', 'branch_id': 'C00180', 'currency': 'USD', 'transaction_amount': 5982.15, 'exchange_rate': 1.2612}
[2025-02-09T17:37:04.083+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1731519424080, 'account_id': 'C00146', 'customer_id': 'C00373', 'transaction_type': 'Credit', 'branch_id': 'C00457', 'currency': 'EUR', 'transaction_amount': 5096.37, 'exchange_rate': 1.2716}
[2025-02-09T17:37:04.086+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1707586624084, 'account_id': 'C00652', 'customer_id': 'C00679', 'transaction_type': 'Debit', 'branch_id': 'C00160', 'currency': 'USD', 'transaction_amount': 4600.81, 'exchange_rate': 1.2955}
[2025-02-09T17:37:04.092+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1727026624091, 'account_id': 'C00110', 'customer_id': 'C00005', 'transaction_type': 'Withdrawal', 'branch_id': 'C00280', 'currency': 'GBP', 'transaction_amount': 1300.75, 'exchange_rate': 0.5023}
[2025-02-09T17:37:04.094+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1720028224094, 'account_id': 'C00512', 'customer_id': 'C00442', 'transaction_type': 'Debit', 'branch_id': 'C00650', 'currency': 'GBP', 'transaction_amount': 5288.09, 'exchange_rate': 0.8038}
[2025-02-09T17:37:04.098+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1715103424098, 'account_id': 'C00020', 'customer_id': 'C00051', 'transaction_type': 'Withdrawal', 'branch_id': 'C00964', 'currency': 'EUR', 'transaction_amount': 1321.37, 'exchange_rate': 1.0153}
