[2025-02-09T17:36:34.146+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:34.294+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-27T00:00:00+00:00 [queued]>
[2025-02-09T17:36:34.303+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-27T00:00:00+00:00 [queued]>
[2025-02-09T17:36:34.308+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:34.331+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-27 00:00:00+00:00
[2025-02-09T17:36:34.339+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-27T00:00:00+00:00', '--job-id', '560', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpixd6cgbs']
[2025-02-09T17:36:34.342+0000] {standard_task_runner.py:105} INFO - Job 560: Subtask generate_txn_fact_data
[2025-02-09T17:36:34.343+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=391) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:34.344+0000] {standard_task_runner.py:72} INFO - Started process 400 to run task
[2025-02-09T17:36:34.401+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-27T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:34.497+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-27T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-27T00:00:00+00:00'
[2025-02-09T17:36:34.498+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:34.526+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:34.527+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:34.528+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:34.631+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:34.632+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:34.636+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1712856994635, 'account_id': 'C00212', 'customer_id': 'C00246', 'transaction_type': 'Deposit', 'branch_id': 'C00534', 'currency': 'EUR', 'transaction_amount': 2517.71, 'exchange_rate': 1.2038}
[2025-02-09T17:36:34.785+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000063', 'transaction_date': 1718991394785, 'account_id': 'C00093', 'customer_id': 'C00184', 'transaction_type': 'Credit', 'branch_id': 'C00458', 'currency': 'USD', 'transaction_amount': 2487.07, 'exchange_rate': 1.4305}
[2025-02-09T17:36:34.787+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000064', 'transaction_date': 1731432994787, 'account_id': 'C00165', 'customer_id': 'C00799', 'transaction_type': 'Debit', 'branch_id': 'C00119', 'currency': 'USD', 'transaction_amount': 6398.49, 'exchange_rate': 1.2054}
[2025-02-09T17:36:34.789+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000065', 'transaction_date': 1720892194789, 'account_id': 'C00154', 'customer_id': 'C00793', 'transaction_type': 'Debit', 'branch_id': 'C00431', 'currency': 'EUR', 'transaction_amount': 6952.27, 'exchange_rate': 1.0666}
[2025-02-09T17:36:34.793+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1727804194791, 'account_id': 'C00182', 'customer_id': 'C00471', 'transaction_type': 'Transfer', 'branch_id': 'C00690', 'currency': 'GBP', 'transaction_amount': 5010.45, 'exchange_rate': 0.6844}
[2025-02-09T17:36:34.796+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1713548194794, 'account_id': 'C00349', 'customer_id': 'C00241', 'transaction_type': 'Withdrawal', 'branch_id': 'C00412', 'currency': 'EUR', 'transaction_amount': 576.86, 'exchange_rate': 1.4796}
[2025-02-09T17:36:34.798+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1724607394797, 'account_id': 'C00443', 'customer_id': 'C00507', 'transaction_type': 'Transfer', 'branch_id': 'C00041', 'currency': 'GBP', 'transaction_amount': 4473.1, 'exchange_rate': 1.4498}
[2025-02-09T17:36:34.800+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1733160994799, 'account_id': 'C00050', 'customer_id': 'C00010', 'transaction_type': 'Debit', 'branch_id': 'C00041', 'currency': 'EUR', 'transaction_amount': 5393.34, 'exchange_rate': 1.1576}
[2025-02-09T17:36:34.803+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1733160994803, 'account_id': 'C00286', 'customer_id': 'C00090', 'transaction_type': 'Withdrawal', 'branch_id': 'C00595', 'currency': 'GBP', 'transaction_amount': 2405.69, 'exchange_rate': 0.8736}
[2025-02-09T17:36:34.805+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1722533794805, 'account_id': 'C00664', 'customer_id': 'C00663', 'transaction_type': 'Transfer', 'branch_id': 'C00756', 'currency': 'GBP', 'transaction_amount': 7308.58, 'exchange_rate': 1.2802}
[2025-02-09T17:36:34.808+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1725471394807, 'account_id': 'C00262', 'customer_id': 'C00824', 'transaction_type': 'Debit', 'branch_id': 'C00228', 'currency': 'GBP', 'transaction_amount': 3115.1, 'exchange_rate': 0.8828}
[2025-02-09T17:36:34.812+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1735061794809, 'account_id': 'C00649', 'customer_id': 'C00933', 'transaction_type': 'Withdrawal', 'branch_id': 'C00032', 'currency': 'USD', 'transaction_amount': 8389.93, 'exchange_rate': 1.1725}
[2025-02-09T17:36:34.815+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1733333794814, 'account_id': 'C00093', 'customer_id': 'C00716', 'transaction_type': 'Transfer', 'branch_id': 'C00022', 'currency': 'USD', 'transaction_amount': 4430.61, 'exchange_rate': 0.5969}
[2025-02-09T17:36:34.817+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1727804194816, 'account_id': 'C00326', 'customer_id': 'C00283', 'transaction_type': 'Transfer', 'branch_id': 'C00444', 'currency': 'GBP', 'transaction_amount': 1451.93, 'exchange_rate': 0.9376}
[2025-02-09T17:36:34.818+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1720287394818, 'account_id': 'C00127', 'customer_id': 'C00098', 'transaction_type': 'Deposit', 'branch_id': 'C00895', 'currency': 'GBP', 'transaction_amount': 6806.31, 'exchange_rate': 0.6442}
[2025-02-09T17:36:34.821+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1723743394820, 'account_id': 'C00853', 'customer_id': 'C00311', 'transaction_type': 'Transfer', 'branch_id': 'C00523', 'currency': 'GBP', 'transaction_amount': 499.7, 'exchange_rate': 0.7404}
[2025-02-09T17:36:34.823+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1738085794822, 'account_id': 'C00343', 'customer_id': 'C00010', 'transaction_type': 'Deposit', 'branch_id': 'C00598', 'currency': 'USD', 'transaction_amount': 3583.12, 'exchange_rate': 0.551}
[2025-02-09T17:36:34.825+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1739036194825, 'account_id': 'C00484', 'customer_id': 'C00467', 'transaction_type': 'Credit', 'branch_id': 'C00536', 'currency': 'USD', 'transaction_amount': 939.63, 'exchange_rate': 1.0257}
[2025-02-09T17:36:34.830+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1730914594829, 'account_id': 'C00983', 'customer_id': 'C00833', 'transaction_type': 'Withdrawal', 'branch_id': 'C00342', 'currency': 'USD', 'transaction_amount': 6753.27, 'exchange_rate': 0.8189}
[2025-02-09T17:36:34.833+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1723829794832, 'account_id': 'C00641', 'customer_id': 'C00285', 'transaction_type': 'Deposit', 'branch_id': 'C00531', 'currency': 'USD', 'transaction_amount': 5183.47, 'exchange_rate': 0.8683}
[2025-02-09T17:36:34.835+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1724520994835, 'account_id': 'C00010', 'customer_id': 'C00331', 'transaction_type': 'Withdrawal', 'branch_id': 'C00169', 'currency': 'USD', 'transaction_amount': 9959.02, 'exchange_rate': 1.3355}
[2025-02-09T17:36:34.838+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1722360994837, 'account_id': 'C00566', 'customer_id': 'C00345', 'transaction_type': 'Debit', 'branch_id': 'C00934', 'currency': 'EUR', 'transaction_amount': 9733.13, 'exchange_rate': 1.1686}
[2025-02-09T17:36:34.840+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1712424994840, 'account_id': 'C00464', 'customer_id': 'C00469', 'transaction_type': 'Debit', 'branch_id': 'C00124', 'currency': 'USD', 'transaction_amount': 7764.56, 'exchange_rate': 1.3808}
[2025-02-09T17:36:34.842+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1731605794842, 'account_id': 'C00210', 'customer_id': 'C00106', 'transaction_type': 'Transfer', 'branch_id': 'C00238', 'currency': 'GBP', 'transaction_amount': 271.11, 'exchange_rate': 1.1268}
[2025-02-09T17:36:34.844+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1709746594844, 'account_id': 'C00143', 'customer_id': 'C00250', 'transaction_type': 'Credit', 'branch_id': 'C00128', 'currency': 'GBP', 'transaction_amount': 9974.68, 'exchange_rate': 0.5063}
[2025-02-09T17:36:34.847+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1716053794846, 'account_id': 'C00181', 'customer_id': 'C00692', 'transaction_type': 'Credit', 'branch_id': 'C00329', 'currency': 'GBP', 'transaction_amount': 5046.33, 'exchange_rate': 1.1335}
[2025-02-09T17:36:34.850+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1711820194849, 'account_id': 'C00772', 'customer_id': 'C00257', 'transaction_type': 'Deposit', 'branch_id': 'C00017', 'currency': 'USD', 'transaction_amount': 8254.46, 'exchange_rate': 1.4753}
[2025-02-09T17:36:34.854+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1722879394852, 'account_id': 'C00793', 'customer_id': 'C00496', 'transaction_type': 'Withdrawal', 'branch_id': 'C00211', 'currency': 'USD', 'transaction_amount': 290.67, 'exchange_rate': 0.9953}
[2025-02-09T17:36:34.859+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1728581794858, 'account_id': 'C00532', 'customer_id': 'C00949', 'transaction_type': 'Withdrawal', 'branch_id': 'C00475', 'currency': 'EUR', 'transaction_amount': 4520.97, 'exchange_rate': 1.0913}
[2025-02-09T17:36:34.862+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1729704994861, 'account_id': 'C00127', 'customer_id': 'C00632', 'transaction_type': 'Debit', 'branch_id': 'C00318', 'currency': 'EUR', 'transaction_amount': 3789.02, 'exchange_rate': 0.9375}
[2025-02-09T17:36:34.867+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1731087394866, 'account_id': 'C00209', 'customer_id': 'C00303', 'transaction_type': 'Deposit', 'branch_id': 'C00170', 'currency': 'USD', 'transaction_amount': 7707.81, 'exchange_rate': 0.7241}
[2025-02-09T17:36:34.872+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1714239394870, 'account_id': 'C00954', 'customer_id': 'C00553', 'transaction_type': 'Credit', 'branch_id': 'C00732', 'currency': 'USD', 'transaction_amount': 3981.83, 'exchange_rate': 1.1058}
[2025-02-09T17:36:34.875+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1708018594874, 'account_id': 'C00605', 'customer_id': 'C00200', 'transaction_type': 'Debit', 'branch_id': 'C00966', 'currency': 'USD', 'transaction_amount': 8186.71, 'exchange_rate': 1.0544}
[2025-02-09T17:36:34.877+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1720460194877, 'account_id': 'C00753', 'customer_id': 'C00429', 'transaction_type': 'Transfer', 'branch_id': 'C00351', 'currency': 'GBP', 'transaction_amount': 9824.21, 'exchange_rate': 0.9201}
[2025-02-09T17:36:34.880+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1725212194880, 'account_id': 'C00608', 'customer_id': 'C00415', 'transaction_type': 'Transfer', 'branch_id': 'C00703', 'currency': 'USD', 'transaction_amount': 2544.28, 'exchange_rate': 0.8624}
[2025-02-09T17:36:34.882+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1738949794881, 'account_id': 'C00554', 'customer_id': 'C00149', 'transaction_type': 'Transfer', 'branch_id': 'C00531', 'currency': 'USD', 'transaction_amount': 9426.09, 'exchange_rate': 0.8537}
[2025-02-09T17:36:34.884+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1735407394883, 'account_id': 'C00979', 'customer_id': 'C00181', 'transaction_type': 'Deposit', 'branch_id': 'C00361', 'currency': 'USD', 'transaction_amount': 1257.08, 'exchange_rate': 0.5246}
[2025-02-09T17:36:34.886+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1738517794885, 'account_id': 'C00243', 'customer_id': 'C00362', 'transaction_type': 'Deposit', 'branch_id': 'C00606', 'currency': 'GBP', 'transaction_amount': 7237.68, 'exchange_rate': 1.0166}
[2025-02-09T17:36:34.888+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1727804194887, 'account_id': 'C00749', 'customer_id': 'C00314', 'transaction_type': 'Withdrawal', 'branch_id': 'C00489', 'currency': 'GBP', 'transaction_amount': 1546.77, 'exchange_rate': 1.1358}
[2025-02-09T17:36:34.889+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1709832994889, 'account_id': 'C00221', 'customer_id': 'C00435', 'transaction_type': 'Debit', 'branch_id': 'C00080', 'currency': 'USD', 'transaction_amount': 606.69, 'exchange_rate': 0.8792}
[2025-02-09T17:36:34.891+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1712770594890, 'account_id': 'C00489', 'customer_id': 'C00214', 'transaction_type': 'Transfer', 'branch_id': 'C00631', 'currency': 'USD', 'transaction_amount': 9071.85, 'exchange_rate': 0.6645}
[2025-02-09T17:36:34.892+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1711388194892, 'account_id': 'C00083', 'customer_id': 'C00153', 'transaction_type': 'Credit', 'branch_id': 'C00794', 'currency': 'USD', 'transaction_amount': 9694.36, 'exchange_rate': 0.6606}
[2025-02-09T17:36:34.894+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1734543394894, 'account_id': 'C00333', 'customer_id': 'C00489', 'transaction_type': 'Withdrawal', 'branch_id': 'C00750', 'currency': 'GBP', 'transaction_amount': 6636.55, 'exchange_rate': 1.3059}
[2025-02-09T17:36:34.895+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1714757794895, 'account_id': 'C00384', 'customer_id': 'C00278', 'transaction_type': 'Transfer', 'branch_id': 'C00701', 'currency': 'GBP', 'transaction_amount': 8191.79, 'exchange_rate': 0.6058}
[2025-02-09T17:36:34.898+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1715276194897, 'account_id': 'C00374', 'customer_id': 'C00557', 'transaction_type': 'Debit', 'branch_id': 'C00998', 'currency': 'USD', 'transaction_amount': 5767.96, 'exchange_rate': 0.5026}
[2025-02-09T17:36:34.900+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1726594594900, 'account_id': 'C00580', 'customer_id': 'C00945', 'transaction_type': 'Credit', 'branch_id': 'C00955', 'currency': 'GBP', 'transaction_amount': 2333.47, 'exchange_rate': 0.7139}
[2025-02-09T17:36:34.902+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1714066594902, 'account_id': 'C00070', 'customer_id': 'C00255', 'transaction_type': 'Transfer', 'branch_id': 'C00540', 'currency': 'GBP', 'transaction_amount': 9193.36, 'exchange_rate': 1.1071}
[2025-02-09T17:36:34.904+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1724261794904, 'account_id': 'C00982', 'customer_id': 'C00668', 'transaction_type': 'Credit', 'branch_id': 'C00867', 'currency': 'USD', 'transaction_amount': 2694.02, 'exchange_rate': 0.7617}
[2025-02-09T17:36:34.906+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1723743394906, 'account_id': 'C00502', 'customer_id': 'C00781', 'transaction_type': 'Credit', 'branch_id': 'C00270', 'currency': 'GBP', 'transaction_amount': 6601.43, 'exchange_rate': 1.3418}
[2025-02-09T17:36:34.908+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1727890594908, 'account_id': 'C00096', 'customer_id': 'C00758', 'transaction_type': 'Debit', 'branch_id': 'C00868', 'currency': 'GBP', 'transaction_amount': 7449.13, 'exchange_rate': 0.7766}
[2025-02-09T17:36:34.911+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1720028194911, 'account_id': 'C00133', 'customer_id': 'C00965', 'transaction_type': 'Debit', 'branch_id': 'C00859', 'currency': 'USD', 'transaction_amount': 7863.68, 'exchange_rate': 1.2871}
[2025-02-09T17:36:34.913+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1721324194913, 'account_id': 'C00139', 'customer_id': 'C00407', 'transaction_type': 'Credit', 'branch_id': 'C00525', 'currency': 'EUR', 'transaction_amount': 6219.9, 'exchange_rate': 0.5968}
[2025-02-09T17:36:34.917+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1711992994916, 'account_id': 'C00863', 'customer_id': 'C00857', 'transaction_type': 'Credit', 'branch_id': 'C00739', 'currency': 'USD', 'transaction_amount': 2830.61, 'exchange_rate': 0.8008}
[2025-02-09T17:36:34.920+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1727890594919, 'account_id': 'C00645', 'customer_id': 'C00459', 'transaction_type': 'Deposit', 'branch_id': 'C00174', 'currency': 'GBP', 'transaction_amount': 8263.44, 'exchange_rate': 1.4558}
[2025-02-09T17:36:34.923+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1731260194921, 'account_id': 'C00476', 'customer_id': 'C00442', 'transaction_type': 'Deposit', 'branch_id': 'C00115', 'currency': 'GBP', 'transaction_amount': 6657.48, 'exchange_rate': 0.936}
[2025-02-09T17:36:34.927+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1722101794927, 'account_id': 'C00815', 'customer_id': 'C00757', 'transaction_type': 'Transfer', 'branch_id': 'C00449', 'currency': 'EUR', 'transaction_amount': 601.53, 'exchange_rate': 1.2585}
[2025-02-09T17:36:34.931+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1730309794930, 'account_id': 'C00088', 'customer_id': 'C00544', 'transaction_type': 'Credit', 'branch_id': 'C00060', 'currency': 'GBP', 'transaction_amount': 7780.56, 'exchange_rate': 1.4108}
[2025-02-09T17:36:34.933+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1723397794932, 'account_id': 'C00170', 'customer_id': 'C00888', 'transaction_type': 'Deposit', 'branch_id': 'C00438', 'currency': 'USD', 'transaction_amount': 7362.14, 'exchange_rate': 1.3096}
[2025-02-09T17:36:34.935+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1732815394934, 'account_id': 'C00127', 'customer_id': 'C00960', 'transaction_type': 'Transfer', 'branch_id': 'C00355', 'currency': 'GBP', 'transaction_amount': 8753.04, 'exchange_rate': 0.8532}
[2025-02-09T17:36:34.938+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1731087394937, 'account_id': 'C00996', 'customer_id': 'C00576', 'transaction_type': 'Withdrawal', 'branch_id': 'C00278', 'currency': 'USD', 'transaction_amount': 5556.34, 'exchange_rate': 0.9427}
[2025-02-09T17:36:34.942+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1722533794941, 'account_id': 'C00131', 'customer_id': 'C00498', 'transaction_type': 'Credit', 'branch_id': 'C00602', 'currency': 'USD', 'transaction_amount': 1645.08, 'exchange_rate': 1.4606}
[2025-02-09T17:36:34.949+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1710351394946, 'account_id': 'C00724', 'customer_id': 'C00707', 'transaction_type': 'Withdrawal', 'branch_id': 'C00677', 'currency': 'GBP', 'transaction_amount': 2843.08, 'exchange_rate': 1.3284}
[2025-02-09T17:36:34.953+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1710956194950, 'account_id': 'C00852', 'customer_id': 'C00058', 'transaction_type': 'Transfer', 'branch_id': 'C00753', 'currency': 'USD', 'transaction_amount': 2221.15, 'exchange_rate': 0.6878}
[2025-02-09T17:36:34.956+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1718645794955, 'account_id': 'C00413', 'customer_id': 'C00006', 'transaction_type': 'Withdrawal', 'branch_id': 'C00359', 'currency': 'USD', 'transaction_amount': 8300.5, 'exchange_rate': 1.3284}
[2025-02-09T17:36:34.959+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1736357794958, 'account_id': 'C00816', 'customer_id': 'C00795', 'transaction_type': 'Withdrawal', 'branch_id': 'C00043', 'currency': 'GBP', 'transaction_amount': 8112.75, 'exchange_rate': 1.1662}
[2025-02-09T17:36:34.962+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1711474594962, 'account_id': 'C00303', 'customer_id': 'C00653', 'transaction_type': 'Credit', 'branch_id': 'C00884', 'currency': 'EUR', 'transaction_amount': 6615.47, 'exchange_rate': 1.0813}
[2025-02-09T17:36:34.968+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1734975394967, 'account_id': 'C00411', 'customer_id': 'C00161', 'transaction_type': 'Transfer', 'branch_id': 'C00082', 'currency': 'GBP', 'transaction_amount': 8058.29, 'exchange_rate': 0.9764}
[2025-02-09T17:36:34.972+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1736012194970, 'account_id': 'C00496', 'customer_id': 'C00978', 'transaction_type': 'Deposit', 'branch_id': 'C00747', 'currency': 'EUR', 'transaction_amount': 7035.52, 'exchange_rate': 1.4856}
[2025-02-09T17:36:34.974+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1712943394974, 'account_id': 'C00995', 'customer_id': 'C00951', 'transaction_type': 'Credit', 'branch_id': 'C00835', 'currency': 'USD', 'transaction_amount': 1932.73, 'exchange_rate': 1.4906}
[2025-02-09T17:36:34.978+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1720114594978, 'account_id': 'C00945', 'customer_id': 'C00363', 'transaction_type': 'Withdrawal', 'branch_id': 'C00858', 'currency': 'GBP', 'transaction_amount': 6104.17, 'exchange_rate': 1.0347}
[2025-02-09T17:36:34.980+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1716485794980, 'account_id': 'C00685', 'customer_id': 'C00465', 'transaction_type': 'Deposit', 'branch_id': 'C00629', 'currency': 'USD', 'transaction_amount': 3613.51, 'exchange_rate': 1.2739}
[2025-02-09T17:36:34.982+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1730136994982, 'account_id': 'C00278', 'customer_id': 'C00134', 'transaction_type': 'Debit', 'branch_id': 'C00358', 'currency': 'GBP', 'transaction_amount': 3650.38, 'exchange_rate': 1.3939}
[2025-02-09T17:36:34.986+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1711042594985, 'account_id': 'C00499', 'customer_id': 'C00133', 'transaction_type': 'Debit', 'branch_id': 'C00853', 'currency': 'EUR', 'transaction_amount': 7654.41, 'exchange_rate': 0.9951}
[2025-02-09T17:36:34.988+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1718559394987, 'account_id': 'C00864', 'customer_id': 'C00704', 'transaction_type': 'Debit', 'branch_id': 'C00576', 'currency': 'GBP', 'transaction_amount': 6301.56, 'exchange_rate': 0.9791}
[2025-02-09T17:36:34.990+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1721928994989, 'account_id': 'C00546', 'customer_id': 'C00615', 'transaction_type': 'Credit', 'branch_id': 'C00369', 'currency': 'GBP', 'transaction_amount': 7592.23, 'exchange_rate': 0.6688}
