[2025-02-09T17:37:21.238+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:21.431+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-19T00:00:00+00:00 [queued]>
[2025-02-09T17:37:21.447+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-19T00:00:00+00:00 [queued]>
[2025-02-09T17:37:21.447+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:21.472+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-19 00:00:00+00:00
[2025-02-09T17:37:21.482+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=789) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:21.482+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-19T00:00:00+00:00', '--job-id', '646', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpivqh2kz0']
[2025-02-09T17:37:21.485+0000] {standard_task_runner.py:105} INFO - Job 646: Subtask generate_txn_fact_data
[2025-02-09T17:37:21.484+0000] {standard_task_runner.py:72} INFO - Started process 796 to run task
[2025-02-09T17:37:21.550+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-19T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:21.662+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-19T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-19T00:00:00+00:00'
[2025-02-09T17:37:21.663+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:21.688+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:21.688+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:21.689+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:21.794+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:21.795+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:21.801+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1723311441799, 'account_id': 'C00987', 'customer_id': 'C00513', 'transaction_type': 'Debit', 'branch_id': 'C00598', 'currency': 'USD', 'transaction_amount': 2473.26, 'exchange_rate': 0.6633}
[2025-02-09T17:37:22.861+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1708191442860, 'account_id': 'C00323', 'customer_id': 'C00647', 'transaction_type': 'Transfer', 'branch_id': 'C00686', 'currency': 'GBP', 'transaction_amount': 3135.12, 'exchange_rate': 1.4345}
[2025-02-09T17:37:22.863+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1725385042862, 'account_id': 'C00531', 'customer_id': 'C00828', 'transaction_type': 'Debit', 'branch_id': 'C00890', 'currency': 'USD', 'transaction_amount': 7698.37, 'exchange_rate': 0.7607}
[2025-02-09T17:37:22.865+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1738863442865, 'account_id': 'C00249', 'customer_id': 'C00553', 'transaction_type': 'Credit', 'branch_id': 'C00185', 'currency': 'USD', 'transaction_amount': 5626.55, 'exchange_rate': 0.9014}
[2025-02-09T17:37:22.867+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1708796242867, 'account_id': 'C00714', 'customer_id': 'C00562', 'transaction_type': 'Debit', 'branch_id': 'C00230', 'currency': 'GBP', 'transaction_amount': 4126.63, 'exchange_rate': 0.6155}
[2025-02-09T17:37:22.869+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1724780242869, 'account_id': 'C00223', 'customer_id': 'C00051', 'transaction_type': 'Credit', 'branch_id': 'C00142', 'currency': 'USD', 'transaction_amount': 8764.9, 'exchange_rate': 1.3571}
[2025-02-09T17:37:22.871+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1738258642871, 'account_id': 'C00796', 'customer_id': 'C00679', 'transaction_type': 'Credit', 'branch_id': 'C00812', 'currency': 'USD', 'transaction_amount': 9234.45, 'exchange_rate': 1.4053}
[2025-02-09T17:37:22.874+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1735493842873, 'account_id': 'C00005', 'customer_id': 'C00254', 'transaction_type': 'Debit', 'branch_id': 'C00773', 'currency': 'GBP', 'transaction_amount': 8797.82, 'exchange_rate': 0.5772}
[2025-02-09T17:37:22.876+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1732037842875, 'account_id': 'C00309', 'customer_id': 'C00019', 'transaction_type': 'Deposit', 'branch_id': 'C00428', 'currency': 'USD', 'transaction_amount': 371.54, 'exchange_rate': 1.1478}
[2025-02-09T17:37:22.878+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1722965842877, 'account_id': 'C00940', 'customer_id': 'C00216', 'transaction_type': 'Deposit', 'branch_id': 'C00684', 'currency': 'GBP', 'transaction_amount': 4720.05, 'exchange_rate': 0.6266}
[2025-02-09T17:37:22.880+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1734889042879, 'account_id': 'C00099', 'customer_id': 'C00177', 'transaction_type': 'Transfer', 'branch_id': 'C00761', 'currency': 'USD', 'transaction_amount': 1618.96, 'exchange_rate': 0.8501}
[2025-02-09T17:37:22.882+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1726767442881, 'account_id': 'C00622', 'customer_id': 'C00386', 'transaction_type': 'Withdrawal', 'branch_id': 'C00713', 'currency': 'EUR', 'transaction_amount': 8412.85, 'exchange_rate': 1.3367}
[2025-02-09T17:37:22.884+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1715621842884, 'account_id': 'C00464', 'customer_id': 'C00382', 'transaction_type': 'Credit', 'branch_id': 'C00818', 'currency': 'USD', 'transaction_amount': 5287.63, 'exchange_rate': 0.9116}
[2025-02-09T17:37:22.886+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1724434642886, 'account_id': 'C00086', 'customer_id': 'C00790', 'transaction_type': 'Credit', 'branch_id': 'C00246', 'currency': 'USD', 'transaction_amount': 9836.84, 'exchange_rate': 0.9248}
[2025-02-09T17:37:22.888+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1732037842888, 'account_id': 'C00973', 'customer_id': 'C00336', 'transaction_type': 'Credit', 'branch_id': 'C00933', 'currency': 'USD', 'transaction_amount': 2063.87, 'exchange_rate': 0.9744}
[2025-02-09T17:37:22.891+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1721669842891, 'account_id': 'C00219', 'customer_id': 'C00649', 'transaction_type': 'Deposit', 'branch_id': 'C00017', 'currency': 'EUR', 'transaction_amount': 9136.07, 'exchange_rate': 1.3478}
[2025-02-09T17:37:22.895+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1708709842895, 'account_id': 'C00391', 'customer_id': 'C00161', 'transaction_type': 'Debit', 'branch_id': 'C00102', 'currency': 'USD', 'transaction_amount': 8231.41, 'exchange_rate': 1.4965}
[2025-02-09T17:37:22.898+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1713116242898, 'account_id': 'C00830', 'customer_id': 'C00085', 'transaction_type': 'Deposit', 'branch_id': 'C00548', 'currency': 'USD', 'transaction_amount': 402.94, 'exchange_rate': 0.6215}
[2025-02-09T17:37:22.901+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1732124242900, 'account_id': 'C00666', 'customer_id': 'C00626', 'transaction_type': 'Withdrawal', 'branch_id': 'C00415', 'currency': 'USD', 'transaction_amount': 9264.77, 'exchange_rate': 0.5112}
[2025-02-09T17:37:22.903+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1716313042902, 'account_id': 'C00709', 'customer_id': 'C00309', 'transaction_type': 'Deposit', 'branch_id': 'C00709', 'currency': 'USD', 'transaction_amount': 1303.25, 'exchange_rate': 0.61}
[2025-02-09T17:37:22.905+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1712252242904, 'account_id': 'C00731', 'customer_id': 'C00544', 'transaction_type': 'Deposit', 'branch_id': 'C00556', 'currency': 'USD', 'transaction_amount': 5649.69, 'exchange_rate': 0.5787}
[2025-02-09T17:37:22.907+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1738172242906, 'account_id': 'C00852', 'customer_id': 'C00991', 'transaction_type': 'Deposit', 'branch_id': 'C00519', 'currency': 'USD', 'transaction_amount': 7166.57, 'exchange_rate': 0.8962}
[2025-02-09T17:37:22.909+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1710351442908, 'account_id': 'C00946', 'customer_id': 'C00220', 'transaction_type': 'Transfer', 'branch_id': 'C00034', 'currency': 'EUR', 'transaction_amount': 3463.03, 'exchange_rate': 1.202}
[2025-02-09T17:37:22.911+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1716658642910, 'account_id': 'C00362', 'customer_id': 'C00263', 'transaction_type': 'Transfer', 'branch_id': 'C00124', 'currency': 'EUR', 'transaction_amount': 8539.58, 'exchange_rate': 1.1788}
[2025-02-09T17:37:22.913+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1726940242913, 'account_id': 'C00702', 'customer_id': 'C00270', 'transaction_type': 'Deposit', 'branch_id': 'C00431', 'currency': 'USD', 'transaction_amount': 5623.95, 'exchange_rate': 0.6377}
[2025-02-09T17:37:22.916+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1716140242916, 'account_id': 'C00042', 'customer_id': 'C00567', 'transaction_type': 'Deposit', 'branch_id': 'C00149', 'currency': 'EUR', 'transaction_amount': 7016.48, 'exchange_rate': 1.107}
[2025-02-09T17:37:22.918+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1735925842918, 'account_id': 'C00947', 'customer_id': 'C00615', 'transaction_type': 'Debit', 'branch_id': 'C00436', 'currency': 'GBP', 'transaction_amount': 5794.8, 'exchange_rate': 1.2819}
[2025-02-09T17:37:22.920+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1736617042920, 'account_id': 'C00030', 'customer_id': 'C00276', 'transaction_type': 'Transfer', 'branch_id': 'C00250', 'currency': 'GBP', 'transaction_amount': 6930.72, 'exchange_rate': 1.2648}
[2025-02-09T17:37:22.923+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1727804242922, 'account_id': 'C00679', 'customer_id': 'C00998', 'transaction_type': 'Credit', 'branch_id': 'C00535', 'currency': 'USD', 'transaction_amount': 7669.61, 'exchange_rate': 1.15}
[2025-02-09T17:37:22.925+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1725817042924, 'account_id': 'C00368', 'customer_id': 'C00259', 'transaction_type': 'Withdrawal', 'branch_id': 'C00216', 'currency': 'USD', 'transaction_amount': 7920.41, 'exchange_rate': 1.4528}
[2025-02-09T17:37:22.926+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1734197842926, 'account_id': 'C00114', 'customer_id': 'C00359', 'transaction_type': 'Transfer', 'branch_id': 'C00387', 'currency': 'USD', 'transaction_amount': 6302.8, 'exchange_rate': 0.5521}
[2025-02-09T17:37:22.928+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1732124242928, 'account_id': 'C00601', 'customer_id': 'C00335', 'transaction_type': 'Credit', 'branch_id': 'C00942', 'currency': 'EUR', 'transaction_amount': 2730.88, 'exchange_rate': 0.7933}
[2025-02-09T17:37:22.931+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1728322642930, 'account_id': 'C00949', 'customer_id': 'C00536', 'transaction_type': 'Transfer', 'branch_id': 'C00344', 'currency': 'EUR', 'transaction_amount': 1334.67, 'exchange_rate': 1.0224}
[2025-02-09T17:37:22.937+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1727372242937, 'account_id': 'C00672', 'customer_id': 'C00708', 'transaction_type': 'Transfer', 'branch_id': 'C00059', 'currency': 'USD', 'transaction_amount': 6628.07, 'exchange_rate': 0.8943}
[2025-02-09T17:37:22.941+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1734370642940, 'account_id': 'C00810', 'customer_id': 'C00578', 'transaction_type': 'Withdrawal', 'branch_id': 'C00100', 'currency': 'GBP', 'transaction_amount': 8984.5, 'exchange_rate': 1.212}
[2025-02-09T17:37:22.943+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1707586642942, 'account_id': 'C00875', 'customer_id': 'C00149', 'transaction_type': 'Transfer', 'branch_id': 'C00885', 'currency': 'USD', 'transaction_amount': 4239.61, 'exchange_rate': 0.9405}
[2025-02-09T17:37:22.945+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1730828242944, 'account_id': 'C00164', 'customer_id': 'C00032', 'transaction_type': 'Withdrawal', 'branch_id': 'C00543', 'currency': 'EUR', 'transaction_amount': 3034.54, 'exchange_rate': 0.5601}
[2025-02-09T17:37:22.949+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1727977042948, 'account_id': 'C00075', 'customer_id': 'C00974', 'transaction_type': 'Transfer', 'branch_id': 'C00700', 'currency': 'USD', 'transaction_amount': 981.73, 'exchange_rate': 1.3917}
[2025-02-09T17:37:22.954+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000334', 'transaction_date': 1728322642952, 'account_id': 'C00038', 'customer_id': 'C00999', 'transaction_type': 'Debit', 'branch_id': 'C00794', 'currency': 'GBP', 'transaction_amount': 5712.27, 'exchange_rate': 0.881}
[2025-02-09T17:37:22.957+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000335', 'transaction_date': 1719769042956, 'account_id': 'C00959', 'customer_id': 'C00313', 'transaction_type': 'Credit', 'branch_id': 'C00521', 'currency': 'USD', 'transaction_amount': 1280.76, 'exchange_rate': 1.4714}
[2025-02-09T17:37:22.959+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000336', 'transaction_date': 1737740242958, 'account_id': 'C00295', 'customer_id': 'C00203', 'transaction_type': 'Withdrawal', 'branch_id': 'C00048', 'currency': 'USD', 'transaction_amount': 3425.45, 'exchange_rate': 0.7076}
[2025-02-09T17:37:22.961+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000337', 'transaction_date': 1718732242960, 'account_id': 'C00363', 'customer_id': 'C00229', 'transaction_type': 'Credit', 'branch_id': 'C00668', 'currency': 'GBP', 'transaction_amount': 1334.75, 'exchange_rate': 0.5588}
[2025-02-09T17:37:22.963+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000338', 'transaction_date': 1718473042962, 'account_id': 'C00210', 'customer_id': 'C00810', 'transaction_type': 'Transfer', 'branch_id': 'C00610', 'currency': 'GBP', 'transaction_amount': 3639.86, 'exchange_rate': 1.1463}
[2025-02-09T17:37:22.965+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000339', 'transaction_date': 1727026642964, 'account_id': 'C00345', 'customer_id': 'C00073', 'transaction_type': 'Credit', 'branch_id': 'C00201', 'currency': 'USD', 'transaction_amount': 7801.85, 'exchange_rate': 0.7548}
[2025-02-09T17:37:22.967+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000340', 'transaction_date': 1735493842967, 'account_id': 'C00141', 'customer_id': 'C00620', 'transaction_type': 'Debit', 'branch_id': 'C00364', 'currency': 'EUR', 'transaction_amount': 3099.95, 'exchange_rate': 0.8349}
[2025-02-09T17:37:22.970+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000341', 'transaction_date': 1726335442969, 'account_id': 'C00065', 'customer_id': 'C00534', 'transaction_type': 'Withdrawal', 'branch_id': 'C00536', 'currency': 'EUR', 'transaction_amount': 7706.87, 'exchange_rate': 0.723}
[2025-02-09T17:37:22.977+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000342', 'transaction_date': 1718732242973, 'account_id': 'C00155', 'customer_id': 'C00569', 'transaction_type': 'Withdrawal', 'branch_id': 'C00970', 'currency': 'USD', 'transaction_amount': 8529.41, 'exchange_rate': 0.5183}
[2025-02-09T17:37:22.980+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000343', 'transaction_date': 1714153042979, 'account_id': 'C00110', 'customer_id': 'C00453', 'transaction_type': 'Transfer', 'branch_id': 'C00546', 'currency': 'GBP', 'transaction_amount': 4751.78, 'exchange_rate': 1.3348}
[2025-02-09T17:37:22.983+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000344', 'transaction_date': 1735493842982, 'account_id': 'C00682', 'customer_id': 'C00349', 'transaction_type': 'Withdrawal', 'branch_id': 'C00080', 'currency': 'GBP', 'transaction_amount': 6528.16, 'exchange_rate': 0.5176}
[2025-02-09T17:37:22.987+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000345', 'transaction_date': 1735580242986, 'account_id': 'C00796', 'customer_id': 'C00633', 'transaction_type': 'Withdrawal', 'branch_id': 'C00500', 'currency': 'EUR', 'transaction_amount': 4061.17, 'exchange_rate': 0.5124}
[2025-02-09T17:37:22.992+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000346', 'transaction_date': 1728581842991, 'account_id': 'C00526', 'customer_id': 'C00677', 'transaction_type': 'Credit', 'branch_id': 'C00940', 'currency': 'EUR', 'transaction_amount': 1167.73, 'exchange_rate': 1.0271}
[2025-02-09T17:37:22.994+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000347', 'transaction_date': 1728149842994, 'account_id': 'C00331', 'customer_id': 'C00920', 'transaction_type': 'Debit', 'branch_id': 'C00711', 'currency': 'GBP', 'transaction_amount': 6930.06, 'exchange_rate': 1.4274}
[2025-02-09T17:37:22.997+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000348', 'transaction_date': 1721237842996, 'account_id': 'C00344', 'customer_id': 'C00948', 'transaction_type': 'Withdrawal', 'branch_id': 'C00197', 'currency': 'USD', 'transaction_amount': 8793.37, 'exchange_rate': 0.8705}
[2025-02-09T17:37:22.999+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000349', 'transaction_date': 1717609042998, 'account_id': 'C00889', 'customer_id': 'C00608', 'transaction_type': 'Withdrawal', 'branch_id': 'C00695', 'currency': 'USD', 'transaction_amount': 8271.8, 'exchange_rate': 1.4366}
[2025-02-09T17:37:23.001+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000350', 'transaction_date': 1720978643001, 'account_id': 'C00907', 'customer_id': 'C00948', 'transaction_type': 'Deposit', 'branch_id': 'C00460', 'currency': 'USD', 'transaction_amount': 3757.0, 'exchange_rate': 1.3988}
[2025-02-09T17:37:23.004+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000351', 'transaction_date': 1710783443003, 'account_id': 'C00051', 'customer_id': 'C00022', 'transaction_type': 'Transfer', 'branch_id': 'C00780', 'currency': 'EUR', 'transaction_amount': 7197.22, 'exchange_rate': 0.7279}
[2025-02-09T17:37:23.007+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000352', 'transaction_date': 1715967443006, 'account_id': 'C00098', 'customer_id': 'C00949', 'transaction_type': 'Transfer', 'branch_id': 'C00838', 'currency': 'USD', 'transaction_amount': 8137.03, 'exchange_rate': 0.7632}
[2025-02-09T17:37:23.010+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000353', 'transaction_date': 1711647443010, 'account_id': 'C00850', 'customer_id': 'C00827', 'transaction_type': 'Credit', 'branch_id': 'C00741', 'currency': 'GBP', 'transaction_amount': 3086.07, 'exchange_rate': 1.2421}
[2025-02-09T17:37:23.014+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000354', 'transaction_date': 1730828243013, 'account_id': 'C00604', 'customer_id': 'C00482', 'transaction_type': 'Deposit', 'branch_id': 'C00274', 'currency': 'EUR', 'transaction_amount': 2859.38, 'exchange_rate': 0.8256}
[2025-02-09T17:37:23.016+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000355', 'transaction_date': 1734716243015, 'account_id': 'C00851', 'customer_id': 'C00454', 'transaction_type': 'Withdrawal', 'branch_id': 'C00572', 'currency': 'GBP', 'transaction_amount': 4198.9, 'exchange_rate': 0.5331}
[2025-02-09T17:37:23.018+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000356', 'transaction_date': 1735925843017, 'account_id': 'C00888', 'customer_id': 'C00455', 'transaction_type': 'Debit', 'branch_id': 'C00883', 'currency': 'EUR', 'transaction_amount': 3102.91, 'exchange_rate': 1.1084}
[2025-02-09T17:37:23.020+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000357', 'transaction_date': 1726508243020, 'account_id': 'C00621', 'customer_id': 'C00468', 'transaction_type': 'Credit', 'branch_id': 'C00946', 'currency': 'EUR', 'transaction_amount': 3911.47, 'exchange_rate': 0.5666}
[2025-02-09T17:37:23.025+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000358', 'transaction_date': 1732556243022, 'account_id': 'C00557', 'customer_id': 'C00173', 'transaction_type': 'Debit', 'branch_id': 'C00544', 'currency': 'USD', 'transaction_amount': 7444.2, 'exchange_rate': 1.1999}
[2025-02-09T17:37:23.028+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000359', 'transaction_date': 1715794643027, 'account_id': 'C00710', 'customer_id': 'C00667', 'transaction_type': 'Withdrawal', 'branch_id': 'C00694', 'currency': 'EUR', 'transaction_amount': 1341.1, 'exchange_rate': 1.2131}
[2025-02-09T17:37:23.032+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000360', 'transaction_date': 1720201043032, 'account_id': 'C00679', 'customer_id': 'C00644', 'transaction_type': 'Withdrawal', 'branch_id': 'C00924', 'currency': 'EUR', 'transaction_amount': 3199.15, 'exchange_rate': 1.1037}
[2025-02-09T17:37:23.035+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000361', 'transaction_date': 1731519443035, 'account_id': 'C00915', 'customer_id': 'C00479', 'transaction_type': 'Transfer', 'branch_id': 'C00377', 'currency': 'USD', 'transaction_amount': 3315.64, 'exchange_rate': 0.9073}
[2025-02-09T17:37:23.040+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000362', 'transaction_date': 1717177043040, 'account_id': 'C00686', 'customer_id': 'C00726', 'transaction_type': 'Withdrawal', 'branch_id': 'C00374', 'currency': 'USD', 'transaction_amount': 7442.96, 'exchange_rate': 0.8852}
