[2025-02-09T19:52:10.194+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T19:52:10.210+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-02-09T19:52:07.956939+00:00 [queued]>
[2025-02-09T19:52:10.219+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-02-09T19:52:07.956939+00:00 [queued]>
[2025-02-09T19:52:10.219+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T19:52:10.233+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-09 19:52:07.956939+00:00
[2025-02-09T19:52:10.242+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=255) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T19:52:10.243+0000] {standard_task_runner.py:72} INFO - Started process 260 to run task
[2025-02-09T19:52:10.242+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'manual__2025-02-09T19:52:07.956939+00:00', '--job-id', '940', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpqdvwr8b_']
[2025-02-09T19:52:10.244+0000] {standard_task_runner.py:105} INFO - Job 940: Subtask generate_txn_fact_data
[2025-02-09T19:52:10.287+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-02-09T19:52:07.956939+00:00 [running]> on host a541c7aa2e43
[2025-02-09T19:52:10.382+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-09T19:52:07.956939+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-02-09T19:52:07.956939+00:00'
[2025-02-09T19:52:10.383+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T19:52:10.413+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.28.0.5', 9092)]>: connecting to kafka_broker:9092 [('172.28.0.5', 9092) IPv4]
[2025-02-09T19:52:10.414+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T19:52:10.415+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.28.0.5', 9092)]>: Connection complete.
[2025-02-09T19:52:10.518+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T19:52:10.518+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T19:52:10.675+0000] {conn.py:362} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.28.0.5', 9092)]>: connecting to kafka_broker:9092 [('172.28.0.5', 9092) IPv4]
[2025-02-09T19:52:10.676+0000] {conn.py:393} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.28.0.5', 9092)]>: Connection complete.
[2025-02-09T19:52:10.676+0000] {conn.py:673} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.28.0.5', 9092)]>: Closing connection. 
[2025-02-09T19:52:10.899+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1712778730522, 'account_id': 'C00630', 'customer_id': 'C00580', 'transaction_type': 'Debit', 'branch_id': 'C00794', 'currency': 'EUR', 'transaction_amount': 2873.74, 'exchange_rate': 0.9359}
[2025-02-09T19:52:11.157+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000061', 'transaction_date': 1709495531157, 'account_id': 'C00296', 'customer_id': 'C00496', 'transaction_type': 'Debit', 'branch_id': 'C00416', 'currency': 'EUR', 'transaction_amount': 209.88, 'exchange_rate': 0.719}
[2025-02-09T19:52:11.160+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000062', 'transaction_date': 1710877931160, 'account_id': 'C00656', 'customer_id': 'C00048', 'transaction_type': 'Credit', 'branch_id': 'C00835', 'currency': 'EUR', 'transaction_amount': 8341.53, 'exchange_rate': 1.3252}
[2025-02-09T19:52:11.164+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000063', 'transaction_date': 1722023531164, 'account_id': 'C00679', 'customer_id': 'C00949', 'transaction_type': 'Credit', 'branch_id': 'C00207', 'currency': 'EUR', 'transaction_amount': 3216.32, 'exchange_rate': 0.7055}
[2025-02-09T19:52:11.167+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000064', 'transaction_date': 1727034731167, 'account_id': 'C00453', 'customer_id': 'C00227', 'transaction_type': 'Credit', 'branch_id': 'C00917', 'currency': 'GBP', 'transaction_amount': 2146.09, 'exchange_rate': 0.5245}
[2025-02-09T19:52:11.171+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000065', 'transaction_date': 1713642731170, 'account_id': 'C00050', 'customer_id': 'C00772', 'transaction_type': 'Debit', 'branch_id': 'C00476', 'currency': 'EUR', 'transaction_amount': 343.5, 'exchange_rate': 0.6377}
[2025-02-09T19:52:11.173+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1728244331173, 'account_id': 'C00789', 'customer_id': 'C00568', 'transaction_type': 'Transfer', 'branch_id': 'C00796', 'currency': 'USD', 'transaction_amount': 9319.75, 'exchange_rate': 1.0971}
[2025-02-09T19:52:11.175+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1715284331175, 'account_id': 'C00391', 'customer_id': 'C00856', 'transaction_type': 'Transfer', 'branch_id': 'C00484', 'currency': 'GBP', 'transaction_amount': 7001.3, 'exchange_rate': 1.3131}
[2025-02-09T19:52:11.178+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1731441131178, 'account_id': 'C00351', 'customer_id': 'C00653', 'transaction_type': 'Transfer', 'branch_id': 'C00868', 'currency': 'USD', 'transaction_amount': 8652.7, 'exchange_rate': 1.2142}
[2025-02-09T19:52:11.181+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1709754731181, 'account_id': 'C00100', 'customer_id': 'C00206', 'transaction_type': 'Debit', 'branch_id': 'C00680', 'currency': 'GBP', 'transaction_amount': 128.02, 'exchange_rate': 0.6957}
[2025-02-09T19:52:11.186+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1709236331186, 'account_id': 'C00233', 'customer_id': 'C00424', 'transaction_type': 'Deposit', 'branch_id': 'C00036', 'currency': 'USD', 'transaction_amount': 5050.94, 'exchange_rate': 0.8262}
[2025-02-09T19:52:11.188+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1710445931188, 'account_id': 'C00076', 'customer_id': 'C00474', 'transaction_type': 'Debit', 'branch_id': 'C00331', 'currency': 'USD', 'transaction_amount': 4049.91, 'exchange_rate': 0.8144}
[2025-02-09T19:52:11.190+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1718308331190, 'account_id': 'C00146', 'customer_id': 'C00316', 'transaction_type': 'Debit', 'branch_id': 'C00381', 'currency': 'USD', 'transaction_amount': 4528.88, 'exchange_rate': 0.6633}
[2025-02-09T19:52:11.193+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1723405931193, 'account_id': 'C00525', 'customer_id': 'C00350', 'transaction_type': 'Debit', 'branch_id': 'C00476', 'currency': 'USD', 'transaction_amount': 9691.46, 'exchange_rate': 0.5212}
[2025-02-09T19:52:11.195+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1725306731195, 'account_id': 'C00895', 'customer_id': 'C00191', 'transaction_type': 'Deposit', 'branch_id': 'C00111', 'currency': 'EUR', 'transaction_amount': 4242.15, 'exchange_rate': 1.205}
[2025-02-09T19:52:11.198+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1709149931198, 'account_id': 'C00676', 'customer_id': 'C00417', 'transaction_type': 'Withdrawal', 'branch_id': 'C00749', 'currency': 'GBP', 'transaction_amount': 7951.52, 'exchange_rate': 0.7618}
[2025-02-09T19:52:11.202+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1732132331202, 'account_id': 'C00286', 'customer_id': 'C00174', 'transaction_type': 'Deposit', 'branch_id': 'C00204', 'currency': 'EUR', 'transaction_amount': 8598.11, 'exchange_rate': 1.0812}
[2025-02-09T19:52:11.204+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1723146731204, 'account_id': 'C00010', 'customer_id': 'C00375', 'transaction_type': 'Transfer', 'branch_id': 'C00862', 'currency': 'EUR', 'transaction_amount': 5673.35, 'exchange_rate': 0.7832}
[2025-02-09T19:52:11.207+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1729626731206, 'account_id': 'C00489', 'customer_id': 'C00365', 'transaction_type': 'Deposit', 'branch_id': 'C00232', 'currency': 'GBP', 'transaction_amount': 3235.2, 'exchange_rate': 0.6114}
[2025-02-09T19:52:11.209+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1719172331208, 'account_id': 'C00602', 'customer_id': 'C00029', 'transaction_type': 'Debit', 'branch_id': 'C00477', 'currency': 'EUR', 'transaction_amount': 3760.32, 'exchange_rate': 1.3502}
[2025-02-09T19:52:11.212+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1729108331212, 'account_id': 'C00055', 'customer_id': 'C00997', 'transaction_type': 'Debit', 'branch_id': 'C00698', 'currency': 'USD', 'transaction_amount': 4306.74, 'exchange_rate': 1.0637}
[2025-02-09T19:52:11.216+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1726343531216, 'account_id': 'C00045', 'customer_id': 'C00655', 'transaction_type': 'Withdrawal', 'branch_id': 'C00466', 'currency': 'EUR', 'transaction_amount': 8421.92, 'exchange_rate': 1.2906}
[2025-02-09T19:52:11.220+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1711569131220, 'account_id': 'C00712', 'customer_id': 'C00554', 'transaction_type': 'Credit', 'branch_id': 'C00609', 'currency': 'USD', 'transaction_amount': 3089.69, 'exchange_rate': 0.5044}
[2025-02-09T19:52:11.224+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1721505131224, 'account_id': 'C00821', 'customer_id': 'C00461', 'transaction_type': 'Debit', 'branch_id': 'C00658', 'currency': 'EUR', 'transaction_amount': 691.61, 'exchange_rate': 0.6326}
[2025-02-09T19:52:11.227+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1728589931227, 'account_id': 'C00916', 'customer_id': 'C00113', 'transaction_type': 'Credit', 'branch_id': 'C00687', 'currency': 'GBP', 'transaction_amount': 6022.29, 'exchange_rate': 1.4596}
[2025-02-09T19:52:11.230+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1721677931230, 'account_id': 'C00201', 'customer_id': 'C00706', 'transaction_type': 'Credit', 'branch_id': 'C00352', 'currency': 'GBP', 'transaction_amount': 9032.73, 'exchange_rate': 0.7312}
[2025-02-09T19:52:11.232+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1718913131232, 'account_id': 'C00612', 'customer_id': 'C00831', 'transaction_type': 'Debit', 'branch_id': 'C00238', 'currency': 'EUR', 'transaction_amount': 2596.49, 'exchange_rate': 0.8852}
[2025-02-09T19:52:11.234+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1723233131234, 'account_id': 'C00897', 'customer_id': 'C00650', 'transaction_type': 'Debit', 'branch_id': 'C00796', 'currency': 'USD', 'transaction_amount': 8076.78, 'exchange_rate': 1.0219}
[2025-02-09T19:52:11.237+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1713297131237, 'account_id': 'C00834', 'customer_id': 'C00216', 'transaction_type': 'Withdrawal', 'branch_id': 'C00005', 'currency': 'EUR', 'transaction_amount': 919.97, 'exchange_rate': 1.2735}
[2025-02-09T19:52:11.240+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1727293931240, 'account_id': 'C00505', 'customer_id': 'C00131', 'transaction_type': 'Deposit', 'branch_id': 'C00183', 'currency': 'EUR', 'transaction_amount': 5524.32, 'exchange_rate': 0.608}
[2025-02-09T19:52:11.243+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1708458731243, 'account_id': 'C00671', 'customer_id': 'C00969', 'transaction_type': 'Withdrawal', 'branch_id': 'C00887', 'currency': 'USD', 'transaction_amount': 7397.74, 'exchange_rate': 0.5799}
[2025-02-09T19:52:11.246+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1718653931246, 'account_id': 'C00032', 'customer_id': 'C00915', 'transaction_type': 'Withdrawal', 'branch_id': 'C00948', 'currency': 'EUR', 'transaction_amount': 6301.14, 'exchange_rate': 1.1253}
[2025-02-09T19:52:11.248+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1722714731248, 'account_id': 'C00986', 'customer_id': 'C00198', 'transaction_type': 'Debit', 'branch_id': 'C00167', 'currency': 'EUR', 'transaction_amount': 6682.77, 'exchange_rate': 0.5891}
[2025-02-09T19:52:11.254+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1724788331254, 'account_id': 'C00272', 'customer_id': 'C00367', 'transaction_type': 'Withdrawal', 'branch_id': 'C00923', 'currency': 'GBP', 'transaction_amount': 2125.7, 'exchange_rate': 1.1242}
[2025-02-09T19:52:11.260+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1713729131260, 'account_id': 'C00101', 'customer_id': 'C00317', 'transaction_type': 'Transfer', 'branch_id': 'C00687', 'currency': 'USD', 'transaction_amount': 3334.26, 'exchange_rate': 0.8057}
[2025-02-09T19:52:11.268+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1732564331268, 'account_id': 'C00632', 'customer_id': 'C00432', 'transaction_type': 'Credit', 'branch_id': 'C00132', 'currency': 'EUR', 'transaction_amount': 6150.69, 'exchange_rate': 0.8097}
[2025-02-09T19:52:11.270+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1728330731270, 'account_id': 'C00088', 'customer_id': 'C00843', 'transaction_type': 'Credit', 'branch_id': 'C00742', 'currency': 'EUR', 'transaction_amount': 7921.86, 'exchange_rate': 1.3488}
[2025-02-09T19:52:11.272+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1714506731272, 'account_id': 'C00483', 'customer_id': 'C00813', 'transaction_type': 'Deposit', 'branch_id': 'C00016', 'currency': 'USD', 'transaction_amount': 4674.53, 'exchange_rate': 0.9926}
[2025-02-09T19:52:11.282+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1709149931282, 'account_id': 'C00599', 'customer_id': 'C00815', 'transaction_type': 'Withdrawal', 'branch_id': 'C00391', 'currency': 'EUR', 'transaction_amount': 679.98, 'exchange_rate': 1.0701}
[2025-02-09T19:52:11.293+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1709236331293, 'account_id': 'C00628', 'customer_id': 'C00678', 'transaction_type': 'Withdrawal', 'branch_id': 'C00891', 'currency': 'USD', 'transaction_amount': 1339.02, 'exchange_rate': 1.164}
[2025-02-09T19:52:11.309+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1737489131307, 'account_id': 'C00359', 'customer_id': 'C00699', 'transaction_type': 'Credit', 'branch_id': 'C00452', 'currency': 'EUR', 'transaction_amount': 1005.9, 'exchange_rate': 0.8319}
[2025-02-09T19:52:11.321+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1712001131320, 'account_id': 'C00098', 'customer_id': 'C00156', 'transaction_type': 'Withdrawal', 'branch_id': 'C00504', 'currency': 'USD', 'transaction_amount': 1833.73, 'exchange_rate': 1.2513}
[2025-02-09T19:52:11.323+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1711741931323, 'account_id': 'C00952', 'customer_id': 'C00927', 'transaction_type': 'Debit', 'branch_id': 'C00104', 'currency': 'EUR', 'transaction_amount': 3660.34, 'exchange_rate': 0.6831}
[2025-02-09T19:52:11.326+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1718999531325, 'account_id': 'C00021', 'customer_id': 'C00413', 'transaction_type': 'Withdrawal', 'branch_id': 'C00025', 'currency': 'EUR', 'transaction_amount': 6748.2, 'exchange_rate': 0.5538}
[2025-02-09T19:52:11.330+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1716321131329, 'account_id': 'C00996', 'customer_id': 'C00203', 'transaction_type': 'Deposit', 'branch_id': 'C00895', 'currency': 'USD', 'transaction_amount': 4597.45, 'exchange_rate': 1.2694}
[2025-02-09T19:52:11.342+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1708890731342, 'account_id': 'C00257', 'customer_id': 'C00494', 'transaction_type': 'Transfer', 'branch_id': 'C00091', 'currency': 'GBP', 'transaction_amount': 9759.52, 'exchange_rate': 0.7761}
[2025-02-09T19:52:11.345+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1737489131344, 'account_id': 'C00612', 'customer_id': 'C00377', 'transaction_type': 'Deposit', 'branch_id': 'C00370', 'currency': 'USD', 'transaction_amount': 1565.22, 'exchange_rate': 0.8452}
[2025-02-09T19:52:11.354+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1718135531353, 'account_id': 'C00821', 'customer_id': 'C00570', 'transaction_type': 'Debit', 'branch_id': 'C00845', 'currency': 'USD', 'transaction_amount': 9061.41, 'exchange_rate': 1.2064}
[2025-02-09T19:52:11.369+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1730749931368, 'account_id': 'C00845', 'customer_id': 'C00925', 'transaction_type': 'Debit', 'branch_id': 'C00941', 'currency': 'USD', 'transaction_amount': 6932.36, 'exchange_rate': 0.5345}
[2025-02-09T19:52:11.374+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1738612331374, 'account_id': 'C00860', 'customer_id': 'C00517', 'transaction_type': 'Withdrawal', 'branch_id': 'C00568', 'currency': 'USD', 'transaction_amount': 9766.07, 'exchange_rate': 0.8044}
[2025-02-09T19:52:11.387+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1718999531386, 'account_id': 'C00748', 'customer_id': 'C00129', 'transaction_type': 'Debit', 'branch_id': 'C00940', 'currency': 'GBP', 'transaction_amount': 7211.31, 'exchange_rate': 0.8653}
[2025-02-09T19:52:11.398+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1735674731392, 'account_id': 'C00928', 'customer_id': 'C00208', 'transaction_type': 'Credit', 'branch_id': 'C00717', 'currency': 'GBP', 'transaction_amount': 4407.78, 'exchange_rate': 0.8326}
[2025-02-09T19:52:11.407+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1739130731407, 'account_id': 'C00392', 'customer_id': 'C00661', 'transaction_type': 'Transfer', 'branch_id': 'C00990', 'currency': 'USD', 'transaction_amount': 4877.31, 'exchange_rate': 1.4905}
[2025-02-09T19:52:11.412+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1735156331411, 'account_id': 'C00383', 'customer_id': 'C00792', 'transaction_type': 'Debit', 'branch_id': 'C00201', 'currency': 'USD', 'transaction_amount': 7016.82, 'exchange_rate': 0.6569}
[2025-02-09T19:52:11.416+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1711050731416, 'account_id': 'C00894', 'customer_id': 'C00171', 'transaction_type': 'Deposit', 'branch_id': 'C00447', 'currency': 'GBP', 'transaction_amount': 840.48, 'exchange_rate': 1.0709}
[2025-02-09T19:52:11.419+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1732996331418, 'account_id': 'C00295', 'customer_id': 'C00969', 'transaction_type': 'Debit', 'branch_id': 'C00201', 'currency': 'EUR', 'transaction_amount': 3853.37, 'exchange_rate': 0.8739}
[2025-02-09T19:52:11.423+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1708977131422, 'account_id': 'C00841', 'customer_id': 'C00315', 'transaction_type': 'Credit', 'branch_id': 'C00551', 'currency': 'EUR', 'transaction_amount': 3677.46, 'exchange_rate': 0.9164}
[2025-02-09T19:52:11.426+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1732045931425, 'account_id': 'C00394', 'customer_id': 'C00979', 'transaction_type': 'Withdrawal', 'branch_id': 'C00895', 'currency': 'USD', 'transaction_amount': 1065.81, 'exchange_rate': 0.5693}
[2025-02-09T19:52:11.432+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1723665131431, 'account_id': 'C00471', 'customer_id': 'C00982', 'transaction_type': 'Transfer', 'branch_id': 'C00025', 'currency': 'EUR', 'transaction_amount': 71.52, 'exchange_rate': 1.1582}
[2025-02-09T19:52:11.439+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1710445931439, 'account_id': 'C00310', 'customer_id': 'C00773', 'transaction_type': 'Withdrawal', 'branch_id': 'C00830', 'currency': 'EUR', 'transaction_amount': 2706.44, 'exchange_rate': 0.6265}
[2025-02-09T19:52:11.443+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1732132331443, 'account_id': 'C00030', 'customer_id': 'C00354', 'transaction_type': 'Credit', 'branch_id': 'C00813', 'currency': 'USD', 'transaction_amount': 2436.33, 'exchange_rate': 0.9105}
[2025-02-09T19:52:11.448+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1735847531448, 'account_id': 'C00191', 'customer_id': 'C00123', 'transaction_type': 'Withdrawal', 'branch_id': 'C00624', 'currency': 'USD', 'transaction_amount': 7379.95, 'exchange_rate': 1.3552}
[2025-02-09T19:52:11.456+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1736970731455, 'account_id': 'C00277', 'customer_id': 'C00602', 'transaction_type': 'Deposit', 'branch_id': 'C00097', 'currency': 'EUR', 'transaction_amount': 9373.45, 'exchange_rate': 0.9704}
[2025-02-09T19:52:11.458+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1713901931458, 'account_id': 'C00111', 'customer_id': 'C00268', 'transaction_type': 'Withdrawal', 'branch_id': 'C00706', 'currency': 'USD', 'transaction_amount': 3712.41, 'exchange_rate': 0.939}
[2025-02-09T19:52:11.460+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1715889131460, 'account_id': 'C00775', 'customer_id': 'C00612', 'transaction_type': 'Debit', 'branch_id': 'C00379', 'currency': 'EUR', 'transaction_amount': 5500.52, 'exchange_rate': 0.7182}
[2025-02-09T19:52:11.463+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1710964331463, 'account_id': 'C00669', 'customer_id': 'C00271', 'transaction_type': 'Debit', 'branch_id': 'C00825', 'currency': 'GBP', 'transaction_amount': 8165.72, 'exchange_rate': 1.2553}
[2025-02-09T19:52:11.467+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1726861931465, 'account_id': 'C00995', 'customer_id': 'C00184', 'transaction_type': 'Deposit', 'branch_id': 'C00835', 'currency': 'GBP', 'transaction_amount': 7465.21, 'exchange_rate': 0.5081}
[2025-02-09T19:52:11.471+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1731441131471, 'account_id': 'C00751', 'customer_id': 'C00899', 'transaction_type': 'Deposit', 'branch_id': 'C00075', 'currency': 'USD', 'transaction_amount': 3569.53, 'exchange_rate': 0.9183}
[2025-02-09T19:52:11.477+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1709236331477, 'account_id': 'C00694', 'customer_id': 'C00446', 'transaction_type': 'Deposit', 'branch_id': 'C00020', 'currency': 'USD', 'transaction_amount': 1676.1, 'exchange_rate': 0.8313}
[2025-02-09T19:52:11.482+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1713901931481, 'account_id': 'C00448', 'customer_id': 'C00287', 'transaction_type': 'Deposit', 'branch_id': 'C00443', 'currency': 'EUR', 'transaction_amount': 7612.69, 'exchange_rate': 0.6598}
[2025-02-09T19:52:11.485+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1708458731484, 'account_id': 'C00386', 'customer_id': 'C00021', 'transaction_type': 'Deposit', 'branch_id': 'C00083', 'currency': 'GBP', 'transaction_amount': 693.41, 'exchange_rate': 1.0868}
[2025-02-09T19:52:11.487+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1725220331487, 'account_id': 'C00818', 'customer_id': 'C00503', 'transaction_type': 'Credit', 'branch_id': 'C00556', 'currency': 'GBP', 'transaction_amount': 7674.95, 'exchange_rate': 1.4351}
[2025-02-09T19:52:11.489+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1733428331489, 'account_id': 'C00646', 'customer_id': 'C00740', 'transaction_type': 'Credit', 'branch_id': 'C00459', 'currency': 'USD', 'transaction_amount': 8805.6, 'exchange_rate': 0.6379}
