[2025-02-09T17:37:27.996+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:28.148+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-24T00:00:00+00:00 [queued]>
[2025-02-09T17:37:28.156+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-24T00:00:00+00:00 [queued]>
[2025-02-09T17:37:28.157+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:28.171+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-24 00:00:00+00:00
[2025-02-09T17:37:28.179+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=813) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:28.180+0000] {standard_task_runner.py:72} INFO - Started process 822 to run task
[2025-02-09T17:37:28.179+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-24T00:00:00+00:00', '--job-id', '651', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpssg5tmg7']
[2025-02-09T17:37:28.181+0000] {standard_task_runner.py:105} INFO - Job 651: Subtask generate_txn_fact_data
[2025-02-09T17:37:28.272+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-24T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:28.497+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-24T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-24T00:00:00+00:00'
[2025-02-09T17:37:28.501+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:28.550+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:28.551+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:28.553+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:28.655+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:28.657+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:28.662+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1730050648660, 'account_id': 'C00430', 'customer_id': 'C00576', 'transaction_type': 'Debit', 'branch_id': 'C00242', 'currency': 'GBP', 'transaction_amount': 7902.43, 'exchange_rate': 0.6602}
[2025-02-09T17:37:28.819+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000063', 'transaction_date': 1716140248819, 'account_id': 'C00918', 'customer_id': 'C00463', 'transaction_type': 'Debit', 'branch_id': 'C00412', 'currency': 'USD', 'transaction_amount': 9974.3, 'exchange_rate': 0.9769}
[2025-02-09T17:37:28.821+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000064', 'transaction_date': 1730223448821, 'account_id': 'C00267', 'customer_id': 'C00788', 'transaction_type': 'Debit', 'branch_id': 'C00271', 'currency': 'EUR', 'transaction_amount': 6937.39, 'exchange_rate': 0.6244}
[2025-02-09T17:37:28.823+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000065', 'transaction_date': 1726076248823, 'account_id': 'C00471', 'customer_id': 'C00057', 'transaction_type': 'Withdrawal', 'branch_id': 'C00969', 'currency': 'GBP', 'transaction_amount': 2574.05, 'exchange_rate': 0.9758}
[2025-02-09T17:37:28.826+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1716053848826, 'account_id': 'C00633', 'customer_id': 'C00682', 'transaction_type': 'Deposit', 'branch_id': 'C00120', 'currency': 'USD', 'transaction_amount': 5631.38, 'exchange_rate': 1.3002}
[2025-02-09T17:37:28.829+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1715276248828, 'account_id': 'C00475', 'customer_id': 'C00329', 'transaction_type': 'Debit', 'branch_id': 'C00862', 'currency': 'EUR', 'transaction_amount': 2981.21, 'exchange_rate': 0.6325}
[2025-02-09T17:37:28.832+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1714066648831, 'account_id': 'C00863', 'customer_id': 'C00786', 'transaction_type': 'Debit', 'branch_id': 'C00991', 'currency': 'USD', 'transaction_amount': 9994.45, 'exchange_rate': 1.0322}
[2025-02-09T17:37:28.834+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1727285848833, 'account_id': 'C00674', 'customer_id': 'C00941', 'transaction_type': 'Transfer', 'branch_id': 'C00229', 'currency': 'GBP', 'transaction_amount': 6313.74, 'exchange_rate': 0.9798}
[2025-02-09T17:37:28.836+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1736789848836, 'account_id': 'C00015', 'customer_id': 'C00366', 'transaction_type': 'Deposit', 'branch_id': 'C00752', 'currency': 'USD', 'transaction_amount': 8937.68, 'exchange_rate': 1.0477}
[2025-02-09T17:37:28.838+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1725212248837, 'account_id': 'C00456', 'customer_id': 'C00584', 'transaction_type': 'Debit', 'branch_id': 'C00247', 'currency': 'USD', 'transaction_amount': 7761.28, 'exchange_rate': 1.0896}
[2025-02-09T17:37:28.841+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1739122648840, 'account_id': 'C00397', 'customer_id': 'C00680', 'transaction_type': 'Debit', 'branch_id': 'C00749', 'currency': 'USD', 'transaction_amount': 9358.13, 'exchange_rate': 1.3627}
[2025-02-09T17:37:28.843+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1729100248843, 'account_id': 'C00470', 'customer_id': 'C00827', 'transaction_type': 'Debit', 'branch_id': 'C00539', 'currency': 'GBP', 'transaction_amount': 8070.62, 'exchange_rate': 0.985}
[2025-02-09T17:37:28.848+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1722879448847, 'account_id': 'C00271', 'customer_id': 'C00769', 'transaction_type': 'Withdrawal', 'branch_id': 'C00454', 'currency': 'USD', 'transaction_amount': 8497.84, 'exchange_rate': 0.7811}
[2025-02-09T17:37:28.851+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1711733848851, 'account_id': 'C00265', 'customer_id': 'C00649', 'transaction_type': 'Deposit', 'branch_id': 'C00588', 'currency': 'USD', 'transaction_amount': 9311.95, 'exchange_rate': 1.4392}
[2025-02-09T17:37:28.853+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1719164248853, 'account_id': 'C00283', 'customer_id': 'C00882', 'transaction_type': 'Deposit', 'branch_id': 'C00895', 'currency': 'EUR', 'transaction_amount': 6219.22, 'exchange_rate': 1.2792}
[2025-02-09T17:37:28.855+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1727545048855, 'account_id': 'C00003', 'customer_id': 'C00550', 'transaction_type': 'Withdrawal', 'branch_id': 'C00803', 'currency': 'USD', 'transaction_amount': 9084.18, 'exchange_rate': 1.1305}
[2025-02-09T17:37:28.858+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1708018648858, 'account_id': 'C00084', 'customer_id': 'C00695', 'transaction_type': 'Credit', 'branch_id': 'C00226', 'currency': 'GBP', 'transaction_amount': 5090.04, 'exchange_rate': 0.7961}
[2025-02-09T17:37:28.861+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1735666648860, 'account_id': 'C00756', 'customer_id': 'C00661', 'transaction_type': 'Debit', 'branch_id': 'C00999', 'currency': 'EUR', 'transaction_amount': 6128.99, 'exchange_rate': 1.2027}
[2025-02-09T17:37:28.863+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1714844248862, 'account_id': 'C00626', 'customer_id': 'C00926', 'transaction_type': 'Deposit', 'branch_id': 'C00444', 'currency': 'USD', 'transaction_amount': 8672.63, 'exchange_rate': 1.0967}
[2025-02-09T17:37:28.867+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1726940248866, 'account_id': 'C00870', 'customer_id': 'C00630', 'transaction_type': 'Transfer', 'branch_id': 'C00974', 'currency': 'GBP', 'transaction_amount': 6516.67, 'exchange_rate': 1.2067}
[2025-02-09T17:37:28.869+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1711042648869, 'account_id': 'C00231', 'customer_id': 'C00150', 'transaction_type': 'Transfer', 'branch_id': 'C00584', 'currency': 'EUR', 'transaction_amount': 1400.32, 'exchange_rate': 1.09}
[2025-02-09T17:37:28.871+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1736185048871, 'account_id': 'C00276', 'customer_id': 'C00449', 'transaction_type': 'Credit', 'branch_id': 'C00417', 'currency': 'GBP', 'transaction_amount': 6499.44, 'exchange_rate': 1.1429}
[2025-02-09T17:37:28.873+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1721324248873, 'account_id': 'C00613', 'customer_id': 'C00527', 'transaction_type': 'Credit', 'branch_id': 'C00991', 'currency': 'USD', 'transaction_amount': 9750.32, 'exchange_rate': 1.3545}
[2025-02-09T17:37:28.875+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1735061848875, 'account_id': 'C00986', 'customer_id': 'C00710', 'transaction_type': 'Deposit', 'branch_id': 'C00292', 'currency': 'GBP', 'transaction_amount': 1395.26, 'exchange_rate': 1.2618}
[2025-02-09T17:37:28.878+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1714153048877, 'account_id': 'C00051', 'customer_id': 'C00160', 'transaction_type': 'Transfer', 'branch_id': 'C00293', 'currency': 'EUR', 'transaction_amount': 7877.74, 'exchange_rate': 1.4254}
[2025-02-09T17:37:28.880+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1725298648879, 'account_id': 'C00031', 'customer_id': 'C00329', 'transaction_type': 'Debit', 'branch_id': 'C00272', 'currency': 'USD', 'transaction_amount': 5960.22, 'exchange_rate': 1.49}
[2025-02-09T17:37:28.886+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1708191448885, 'account_id': 'C00151', 'customer_id': 'C00919', 'transaction_type': 'Debit', 'branch_id': 'C00733', 'currency': 'GBP', 'transaction_amount': 7736.3, 'exchange_rate': 1.2089}
[2025-02-09T17:37:28.889+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1709055448888, 'account_id': 'C00576', 'customer_id': 'C00300', 'transaction_type': 'Transfer', 'branch_id': 'C00521', 'currency': 'USD', 'transaction_amount': 6463.99, 'exchange_rate': 1.0841}
[2025-02-09T17:37:28.891+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1726853848890, 'account_id': 'C00538', 'customer_id': 'C00225', 'transaction_type': 'Debit', 'branch_id': 'C00083', 'currency': 'GBP', 'transaction_amount': 2322.92, 'exchange_rate': 1.2431}
[2025-02-09T17:37:28.893+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1712165848892, 'account_id': 'C00344', 'customer_id': 'C00908', 'transaction_type': 'Credit', 'branch_id': 'C00830', 'currency': 'EUR', 'transaction_amount': 4078.34, 'exchange_rate': 1.2205}
[2025-02-09T17:37:28.896+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1708450648895, 'account_id': 'C00243', 'customer_id': 'C00520', 'transaction_type': 'Deposit', 'branch_id': 'C00842', 'currency': 'GBP', 'transaction_amount': 2009.82, 'exchange_rate': 0.9586}
[2025-02-09T17:37:28.898+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1732988248897, 'account_id': 'C00095', 'customer_id': 'C00658', 'transaction_type': 'Deposit', 'branch_id': 'C00282', 'currency': 'GBP', 'transaction_amount': 5964.01, 'exchange_rate': 1.0285}
[2025-02-09T17:37:28.900+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1718300248899, 'account_id': 'C00602', 'customer_id': 'C00984', 'transaction_type': 'Deposit', 'branch_id': 'C00686', 'currency': 'GBP', 'transaction_amount': 9997.91, 'exchange_rate': 1.1839}
[2025-02-09T17:37:28.903+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1729791448902, 'account_id': 'C00291', 'customer_id': 'C00413', 'transaction_type': 'Credit', 'branch_id': 'C00589', 'currency': 'USD', 'transaction_amount': 3106.64, 'exchange_rate': 0.9413}
[2025-02-09T17:37:28.906+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1736703448905, 'account_id': 'C00333', 'customer_id': 'C00474', 'transaction_type': 'Transfer', 'branch_id': 'C00636', 'currency': 'USD', 'transaction_amount': 3322.01, 'exchange_rate': 0.7812}
[2025-02-09T17:37:28.910+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1734802648910, 'account_id': 'C00863', 'customer_id': 'C00234', 'transaction_type': 'Debit', 'branch_id': 'C00326', 'currency': 'USD', 'transaction_amount': 9932.17, 'exchange_rate': 0.5022}
[2025-02-09T17:37:28.915+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1734629848913, 'account_id': 'C00474', 'customer_id': 'C00315', 'transaction_type': 'Credit', 'branch_id': 'C00320', 'currency': 'USD', 'transaction_amount': 1294.31, 'exchange_rate': 1.1421}
[2025-02-09T17:37:28.917+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1722965848917, 'account_id': 'C00357', 'customer_id': 'C00741', 'transaction_type': 'Debit', 'branch_id': 'C00659', 'currency': 'GBP', 'transaction_amount': 809.18, 'exchange_rate': 0.7562}
[2025-02-09T17:37:28.920+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1720114648919, 'account_id': 'C00143', 'customer_id': 'C00327', 'transaction_type': 'Transfer', 'branch_id': 'C00754', 'currency': 'EUR', 'transaction_amount': 2373.57, 'exchange_rate': 0.8202}
[2025-02-09T17:37:28.922+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1719077848921, 'account_id': 'C00865', 'customer_id': 'C00859', 'transaction_type': 'Withdrawal', 'branch_id': 'C00877', 'currency': 'USD', 'transaction_amount': 71.71, 'exchange_rate': 0.7515}
[2025-02-09T17:37:28.925+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1729445848924, 'account_id': 'C00126', 'customer_id': 'C00566', 'transaction_type': 'Credit', 'branch_id': 'C00089', 'currency': 'EUR', 'transaction_amount': 6350.4, 'exchange_rate': 1.4722}
[2025-02-09T17:37:28.927+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1726681048927, 'account_id': 'C00020', 'customer_id': 'C00864', 'transaction_type': 'Transfer', 'branch_id': 'C00187', 'currency': 'USD', 'transaction_amount': 8122.69, 'exchange_rate': 1.2581}
[2025-02-09T17:37:28.930+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1725298648929, 'account_id': 'C00175', 'customer_id': 'C00475', 'transaction_type': 'Debit', 'branch_id': 'C00334', 'currency': 'USD', 'transaction_amount': 5333.97, 'exchange_rate': 1.0498}
[2025-02-09T17:37:28.932+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1731087448931, 'account_id': 'C00923', 'customer_id': 'C00877', 'transaction_type': 'Deposit', 'branch_id': 'C00957', 'currency': 'USD', 'transaction_amount': 941.87, 'exchange_rate': 1.4086}
[2025-02-09T17:37:28.935+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1721065048933, 'account_id': 'C00735', 'customer_id': 'C00238', 'transaction_type': 'Withdrawal', 'branch_id': 'C00762', 'currency': 'EUR', 'transaction_amount': 1628.91, 'exchange_rate': 0.986}
[2025-02-09T17:37:28.938+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1712252248937, 'account_id': 'C00096', 'customer_id': 'C00753', 'transaction_type': 'Credit', 'branch_id': 'C00741', 'currency': 'EUR', 'transaction_amount': 3075.66, 'exchange_rate': 1.4339}
[2025-02-09T17:37:28.940+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1735234648939, 'account_id': 'C00398', 'customer_id': 'C00381', 'transaction_type': 'Transfer', 'branch_id': 'C00764', 'currency': 'USD', 'transaction_amount': 8547.56, 'exchange_rate': 0.7118}
[2025-02-09T17:37:28.942+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1729100248942, 'account_id': 'C00794', 'customer_id': 'C00416', 'transaction_type': 'Deposit', 'branch_id': 'C00427', 'currency': 'GBP', 'transaction_amount': 2780.9, 'exchange_rate': 0.5511}
[2025-02-09T17:37:28.944+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1725039448944, 'account_id': 'C00767', 'customer_id': 'C00195', 'transaction_type': 'Deposit', 'branch_id': 'C00658', 'currency': 'GBP', 'transaction_amount': 3014.94, 'exchange_rate': 1.135}
[2025-02-09T17:37:28.949+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1711820248948, 'account_id': 'C00877', 'customer_id': 'C00477', 'transaction_type': 'Credit', 'branch_id': 'C00113', 'currency': 'EUR', 'transaction_amount': 2568.28, 'exchange_rate': 0.7467}
[2025-02-09T17:37:28.954+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1730482648952, 'account_id': 'C00162', 'customer_id': 'C00978', 'transaction_type': 'Transfer', 'branch_id': 'C00194', 'currency': 'USD', 'transaction_amount': 8798.49, 'exchange_rate': 0.7337}
[2025-02-09T17:37:28.955+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1729791448955, 'account_id': 'C00363', 'customer_id': 'C00819', 'transaction_type': 'Debit', 'branch_id': 'C00852', 'currency': 'EUR', 'transaction_amount': 46.16, 'exchange_rate': 1.3022}
[2025-02-09T17:37:28.957+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1714671448957, 'account_id': 'C00522', 'customer_id': 'C00819', 'transaction_type': 'Transfer', 'branch_id': 'C00734', 'currency': 'USD', 'transaction_amount': 6817.65, 'exchange_rate': 0.9311}
[2025-02-09T17:37:28.960+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1735580248959, 'account_id': 'C00881', 'customer_id': 'C00597', 'transaction_type': 'Debit', 'branch_id': 'C00388', 'currency': 'USD', 'transaction_amount': 8940.26, 'exchange_rate': 0.9234}
[2025-02-09T17:37:28.962+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1731692248962, 'account_id': 'C00528', 'customer_id': 'C00930', 'transaction_type': 'Withdrawal', 'branch_id': 'C00973', 'currency': 'USD', 'transaction_amount': 9159.11, 'exchange_rate': 0.8114}
[2025-02-09T17:37:28.965+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1732124248965, 'account_id': 'C00111', 'customer_id': 'C00703', 'transaction_type': 'Credit', 'branch_id': 'C00418', 'currency': 'USD', 'transaction_amount': 5681.82, 'exchange_rate': 1.3272}
[2025-02-09T17:37:28.973+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1719941848970, 'account_id': 'C00348', 'customer_id': 'C00437', 'transaction_type': 'Credit', 'branch_id': 'C00972', 'currency': 'GBP', 'transaction_amount': 4998.71, 'exchange_rate': 0.6204}
[2025-02-09T17:37:28.976+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1726681048974, 'account_id': 'C00587', 'customer_id': 'C00216', 'transaction_type': 'Credit', 'branch_id': 'C00847', 'currency': 'EUR', 'transaction_amount': 2622.73, 'exchange_rate': 1.2575}
[2025-02-09T17:37:28.980+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1727285848978, 'account_id': 'C00651', 'customer_id': 'C00053', 'transaction_type': 'Withdrawal', 'branch_id': 'C00033', 'currency': 'USD', 'transaction_amount': 2911.72, 'exchange_rate': 0.5201}
[2025-02-09T17:37:28.984+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1731692248984, 'account_id': 'C00636', 'customer_id': 'C00588', 'transaction_type': 'Transfer', 'branch_id': 'C00694', 'currency': 'GBP', 'transaction_amount': 1496.44, 'exchange_rate': 0.8915}
[2025-02-09T17:37:28.989+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1725212248988, 'account_id': 'C00426', 'customer_id': 'C00440', 'transaction_type': 'Withdrawal', 'branch_id': 'C00209', 'currency': 'USD', 'transaction_amount': 1057.35, 'exchange_rate': 0.7552}
[2025-02-09T17:37:28.991+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1719682648991, 'account_id': 'C00326', 'customer_id': 'C00992', 'transaction_type': 'Credit', 'branch_id': 'C00068', 'currency': 'EUR', 'transaction_amount': 6181.96, 'exchange_rate': 1.17}
[2025-02-09T17:37:28.995+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1724348248995, 'account_id': 'C00898', 'customer_id': 'C00234', 'transaction_type': 'Deposit', 'branch_id': 'C00592', 'currency': 'GBP', 'transaction_amount': 2021.85, 'exchange_rate': 1.0344}
[2025-02-09T17:37:28.996+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1716485848996, 'account_id': 'C00505', 'customer_id': 'C00983', 'transaction_type': 'Credit', 'branch_id': 'C00172', 'currency': 'EUR', 'transaction_amount': 8691.12, 'exchange_rate': 1.4942}
[2025-02-09T17:37:29.001+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1737049049001, 'account_id': 'C00847', 'customer_id': 'C00095', 'transaction_type': 'Transfer', 'branch_id': 'C00152', 'currency': 'GBP', 'transaction_amount': 958.05, 'exchange_rate': 0.8519}
[2025-02-09T17:37:29.004+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1717954649003, 'account_id': 'C00692', 'customer_id': 'C00169', 'transaction_type': 'Debit', 'branch_id': 'C00179', 'currency': 'USD', 'transaction_amount': 7447.03, 'exchange_rate': 1.261}
[2025-02-09T17:37:29.008+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1727199449008, 'account_id': 'C00221', 'customer_id': 'C00789', 'transaction_type': 'Withdrawal', 'branch_id': 'C00306', 'currency': 'GBP', 'transaction_amount': 4147.42, 'exchange_rate': 1.0985}
[2025-02-09T17:37:29.013+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1728322649013, 'account_id': 'C00786', 'customer_id': 'C00234', 'transaction_type': 'Transfer', 'branch_id': 'C00804', 'currency': 'EUR', 'transaction_amount': 4270.45, 'exchange_rate': 1.3926}
[2025-02-09T17:37:29.015+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1725817049015, 'account_id': 'C00669', 'customer_id': 'C00152', 'transaction_type': 'Transfer', 'branch_id': 'C00808', 'currency': 'USD', 'transaction_amount': 6792.78, 'exchange_rate': 0.9276}
[2025-02-09T17:37:29.021+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1735666649018, 'account_id': 'C00643', 'customer_id': 'C00499', 'transaction_type': 'Credit', 'branch_id': 'C00749', 'currency': 'GBP', 'transaction_amount': 7170.73, 'exchange_rate': 1.4581}
[2025-02-09T17:37:29.024+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1726767449024, 'account_id': 'C00262', 'customer_id': 'C00971', 'transaction_type': 'Transfer', 'branch_id': 'C00548', 'currency': 'EUR', 'transaction_amount': 9893.51, 'exchange_rate': 1.396}
[2025-02-09T17:37:29.032+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1715621849031, 'account_id': 'C00321', 'customer_id': 'C00458', 'transaction_type': 'Withdrawal', 'branch_id': 'C00519', 'currency': 'USD', 'transaction_amount': 5373.21, 'exchange_rate': 0.8427}
[2025-02-09T17:37:29.034+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1714325849033, 'account_id': 'C00766', 'customer_id': 'C00688', 'transaction_type': 'Debit', 'branch_id': 'C00604', 'currency': 'USD', 'transaction_amount': 5330.94, 'exchange_rate': 1.3794}
[2025-02-09T17:37:29.040+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1711215449039, 'account_id': 'C00515', 'customer_id': 'C00165', 'transaction_type': 'Deposit', 'branch_id': 'C00272', 'currency': 'EUR', 'transaction_amount': 4870.8, 'exchange_rate': 0.5954}
[2025-02-09T17:37:29.043+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1725730649042, 'account_id': 'C00018', 'customer_id': 'C00321', 'transaction_type': 'Credit', 'branch_id': 'C00004', 'currency': 'EUR', 'transaction_amount': 8801.31, 'exchange_rate': 1.2919}
