[2025-02-09T17:36:33.567+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:33.696+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-22T00:00:00+00:00 [queued]>
[2025-02-09T17:36:33.703+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-22T00:00:00+00:00 [queued]>
[2025-02-09T17:36:33.704+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:33.726+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-22 00:00:00+00:00
[2025-02-09T17:36:33.733+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-22T00:00:00+00:00', '--job-id', '555', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp91h8ne6d']
[2025-02-09T17:36:33.736+0000] {standard_task_runner.py:105} INFO - Job 555: Subtask generate_txn_fact_data
[2025-02-09T17:36:33.737+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=379) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:33.738+0000] {standard_task_runner.py:72} INFO - Started process 382 to run task
[2025-02-09T17:36:33.775+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-22T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:33.863+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-22T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-22T00:00:00+00:00'
[2025-02-09T17:36:33.864+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:33.879+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:33.880+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:33.881+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:33.983+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:33.984+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:33.988+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1739036193986, 'account_id': 'C00717', 'customer_id': 'C00183', 'transaction_type': 'Deposit', 'branch_id': 'C00843', 'currency': 'EUR', 'transaction_amount': 7692.86, 'exchange_rate': 1.0378}
[2025-02-09T17:36:34.101+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000063', 'transaction_date': 1728236194101, 'account_id': 'C00127', 'customer_id': 'C00845', 'transaction_type': 'Withdrawal', 'branch_id': 'C00490', 'currency': 'EUR', 'transaction_amount': 841.27, 'exchange_rate': 0.9183}
[2025-02-09T17:36:34.103+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000064', 'transaction_date': 1714671394103, 'account_id': 'C00684', 'customer_id': 'C00335', 'transaction_type': 'Withdrawal', 'branch_id': 'C00307', 'currency': 'USD', 'transaction_amount': 8783.0, 'exchange_rate': 0.691}
[2025-02-09T17:36:34.105+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000065', 'transaction_date': 1723743394104, 'account_id': 'C00580', 'customer_id': 'C00582', 'transaction_type': 'Debit', 'branch_id': 'C00249', 'currency': 'USD', 'transaction_amount': 6650.82, 'exchange_rate': 0.9065}
[2025-02-09T17:36:34.107+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1712165794107, 'account_id': 'C00143', 'customer_id': 'C00146', 'transaction_type': 'Deposit', 'branch_id': 'C00760', 'currency': 'EUR', 'transaction_amount': 2133.02, 'exchange_rate': 1.0769}
[2025-02-09T17:36:34.108+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1726421794108, 'account_id': 'C00331', 'customer_id': 'C00959', 'transaction_type': 'Deposit', 'branch_id': 'C00384', 'currency': 'USD', 'transaction_amount': 6464.48, 'exchange_rate': 0.7831}
[2025-02-09T17:36:34.110+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1709228194110, 'account_id': 'C00838', 'customer_id': 'C00279', 'transaction_type': 'Debit', 'branch_id': 'C00701', 'currency': 'EUR', 'transaction_amount': 8928.57, 'exchange_rate': 1.4151}
[2025-02-09T17:36:34.112+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1720460194112, 'account_id': 'C00379', 'customer_id': 'C00153', 'transaction_type': 'Debit', 'branch_id': 'C00163', 'currency': 'GBP', 'transaction_amount': 698.8, 'exchange_rate': 1.18}
[2025-02-09T17:36:34.114+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1728581794114, 'account_id': 'C00154', 'customer_id': 'C00870', 'transaction_type': 'Transfer', 'branch_id': 'C00072', 'currency': 'EUR', 'transaction_amount': 4300.41, 'exchange_rate': 1.0545}
[2025-02-09T17:36:34.116+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1710264994116, 'account_id': 'C00806', 'customer_id': 'C00928', 'transaction_type': 'Credit', 'branch_id': 'C00165', 'currency': 'USD', 'transaction_amount': 1793.5, 'exchange_rate': 0.6491}
[2025-02-09T17:36:34.119+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1730223394118, 'account_id': 'C00631', 'customer_id': 'C00981', 'transaction_type': 'Credit', 'branch_id': 'C00310', 'currency': 'GBP', 'transaction_amount': 3370.91, 'exchange_rate': 1.0448}
[2025-02-09T17:36:34.120+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1733333794119, 'account_id': 'C00989', 'customer_id': 'C00058', 'transaction_type': 'Debit', 'branch_id': 'C00236', 'currency': 'EUR', 'transaction_amount': 689.43, 'exchange_rate': 0.7822}
[2025-02-09T17:36:34.121+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1725125794121, 'account_id': 'C00695', 'customer_id': 'C00464', 'transaction_type': 'Deposit', 'branch_id': 'C00594', 'currency': 'USD', 'transaction_amount': 3045.45, 'exchange_rate': 0.5358}
[2025-02-09T17:36:34.123+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1735925794123, 'account_id': 'C00270', 'customer_id': 'C00717', 'transaction_type': 'Transfer', 'branch_id': 'C00567', 'currency': 'USD', 'transaction_amount': 4400.79, 'exchange_rate': 1.1611}
[2025-02-09T17:36:34.125+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1727285794125, 'account_id': 'C00782', 'customer_id': 'C00068', 'transaction_type': 'Credit', 'branch_id': 'C00803', 'currency': 'GBP', 'transaction_amount': 8344.67, 'exchange_rate': 1.0088}
[2025-02-09T17:36:34.127+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1716399394127, 'account_id': 'C00008', 'customer_id': 'C00362', 'transaction_type': 'Deposit', 'branch_id': 'C00463', 'currency': 'EUR', 'transaction_amount': 4828.5, 'exchange_rate': 1.3241}
[2025-02-09T17:36:34.129+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1717004194129, 'account_id': 'C00305', 'customer_id': 'C00228', 'transaction_type': 'Transfer', 'branch_id': 'C00015', 'currency': 'EUR', 'transaction_amount': 158.21, 'exchange_rate': 0.9663}
[2025-02-09T17:36:34.131+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1727890594131, 'account_id': 'C00013', 'customer_id': 'C00237', 'transaction_type': 'Transfer', 'branch_id': 'C00166', 'currency': 'GBP', 'transaction_amount': 9725.57, 'exchange_rate': 1.4377}
[2025-02-09T17:36:34.133+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1727026594132, 'account_id': 'C00487', 'customer_id': 'C00327', 'transaction_type': 'Transfer', 'branch_id': 'C00885', 'currency': 'GBP', 'transaction_amount': 815.91, 'exchange_rate': 0.773}
[2025-02-09T17:36:34.135+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1724002594135, 'account_id': 'C00263', 'customer_id': 'C00341', 'transaction_type': 'Withdrawal', 'branch_id': 'C00325', 'currency': 'EUR', 'transaction_amount': 8871.8, 'exchange_rate': 0.6157}
[2025-02-09T17:36:34.137+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1724348194136, 'account_id': 'C00725', 'customer_id': 'C00430', 'transaction_type': 'Transfer', 'branch_id': 'C00556', 'currency': 'USD', 'transaction_amount': 7267.65, 'exchange_rate': 1.1197}
[2025-02-09T17:36:34.138+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1735580194138, 'account_id': 'C00712', 'customer_id': 'C00727', 'transaction_type': 'Credit', 'branch_id': 'C00968', 'currency': 'GBP', 'transaction_amount': 4179.5, 'exchange_rate': 0.8369}
[2025-02-09T17:36:34.140+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1711906594140, 'account_id': 'C00380', 'customer_id': 'C00702', 'transaction_type': 'Transfer', 'branch_id': 'C00139', 'currency': 'USD', 'transaction_amount': 7399.4, 'exchange_rate': 1.0067}
[2025-02-09T17:36:34.143+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1733938594143, 'account_id': 'C00556', 'customer_id': 'C00315', 'transaction_type': 'Credit', 'branch_id': 'C00592', 'currency': 'USD', 'transaction_amount': 1823.83, 'exchange_rate': 0.5783}
[2025-02-09T17:36:34.145+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1722447394145, 'account_id': 'C00707', 'customer_id': 'C00659', 'transaction_type': 'Deposit', 'branch_id': 'C00224', 'currency': 'GBP', 'transaction_amount': 4136.22, 'exchange_rate': 1.4762}
[2025-02-09T17:36:34.146+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1737394594146, 'account_id': 'C00069', 'customer_id': 'C00715', 'transaction_type': 'Transfer', 'branch_id': 'C00337', 'currency': 'USD', 'transaction_amount': 2347.76, 'exchange_rate': 0.8851}
[2025-02-09T17:36:34.148+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1707586594148, 'account_id': 'C00309', 'customer_id': 'C00110', 'transaction_type': 'Debit', 'branch_id': 'C00984', 'currency': 'USD', 'transaction_amount': 6341.76, 'exchange_rate': 1.4248}
[2025-02-09T17:36:34.150+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1714239394149, 'account_id': 'C00633', 'customer_id': 'C00116', 'transaction_type': 'Withdrawal', 'branch_id': 'C00835', 'currency': 'GBP', 'transaction_amount': 672.17, 'exchange_rate': 1.0663}
[2025-02-09T17:36:34.151+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1726508194151, 'account_id': 'C00033', 'customer_id': 'C00909', 'transaction_type': 'Transfer', 'branch_id': 'C00168', 'currency': 'EUR', 'transaction_amount': 548.53, 'exchange_rate': 0.5709}
[2025-02-09T17:36:34.154+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1709055394153, 'account_id': 'C00906', 'customer_id': 'C00306', 'transaction_type': 'Withdrawal', 'branch_id': 'C00263', 'currency': 'GBP', 'transaction_amount': 3777.38, 'exchange_rate': 1.2277}
[2025-02-09T17:36:34.155+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1734629794155, 'account_id': 'C00739', 'customer_id': 'C00248', 'transaction_type': 'Deposit', 'branch_id': 'C00971', 'currency': 'GBP', 'transaction_amount': 1040.16, 'exchange_rate': 0.6331}
[2025-02-09T17:36:34.157+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1714757794157, 'account_id': 'C00944', 'customer_id': 'C00897', 'transaction_type': 'Credit', 'branch_id': 'C00515', 'currency': 'EUR', 'transaction_amount': 4172.0, 'exchange_rate': 1.0017}
[2025-02-09T17:36:34.159+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1710610594159, 'account_id': 'C00488', 'customer_id': 'C00973', 'transaction_type': 'Transfer', 'branch_id': 'C00449', 'currency': 'EUR', 'transaction_amount': 4935.28, 'exchange_rate': 0.9045}
[2025-02-09T17:36:34.161+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1711992994161, 'account_id': 'C00942', 'customer_id': 'C00918', 'transaction_type': 'Credit', 'branch_id': 'C00820', 'currency': 'GBP', 'transaction_amount': 375.56, 'exchange_rate': 1.335}
[2025-02-09T17:36:34.163+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1711215394163, 'account_id': 'C00375', 'customer_id': 'C00114', 'transaction_type': 'Transfer', 'branch_id': 'C00144', 'currency': 'EUR', 'transaction_amount': 4256.54, 'exchange_rate': 0.755}
[2025-02-09T17:36:34.166+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1725384994165, 'account_id': 'C00132', 'customer_id': 'C00515', 'transaction_type': 'Deposit', 'branch_id': 'C00371', 'currency': 'GBP', 'transaction_amount': 6040.57, 'exchange_rate': 0.6258}
[2025-02-09T17:36:34.167+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1709314594167, 'account_id': 'C00546', 'customer_id': 'C00155', 'transaction_type': 'Deposit', 'branch_id': 'C00375', 'currency': 'EUR', 'transaction_amount': 6709.94, 'exchange_rate': 0.8064}
[2025-02-09T17:36:34.169+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1723052194169, 'account_id': 'C00932', 'customer_id': 'C00596', 'transaction_type': 'Credit', 'branch_id': 'C00386', 'currency': 'EUR', 'transaction_amount': 1479.0, 'exchange_rate': 0.7805}
[2025-02-09T17:36:34.170+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1720719394170, 'account_id': 'C00270', 'customer_id': 'C00559', 'transaction_type': 'Debit', 'branch_id': 'C00294', 'currency': 'EUR', 'transaction_amount': 962.04, 'exchange_rate': 1.0952}
[2025-02-09T17:36:34.173+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1738258594173, 'account_id': 'C00502', 'customer_id': 'C00750', 'transaction_type': 'Credit', 'branch_id': 'C00975', 'currency': 'EUR', 'transaction_amount': 4939.94, 'exchange_rate': 0.5861}
[2025-02-09T17:36:34.174+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1715708194174, 'account_id': 'C00063', 'customer_id': 'C00720', 'transaction_type': 'Credit', 'branch_id': 'C00738', 'currency': 'EUR', 'transaction_amount': 8547.3, 'exchange_rate': 0.7663}
[2025-02-09T17:36:34.176+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1715708194175, 'account_id': 'C00140', 'customer_id': 'C00721', 'transaction_type': 'Deposit', 'branch_id': 'C00783', 'currency': 'EUR', 'transaction_amount': 3615.14, 'exchange_rate': 0.949}
[2025-02-09T17:36:34.178+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1717176994177, 'account_id': 'C00264', 'customer_id': 'C00575', 'transaction_type': 'Debit', 'branch_id': 'C00619', 'currency': 'GBP', 'transaction_amount': 1422.14, 'exchange_rate': 1.4177}
[2025-02-09T17:36:34.180+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1730914594179, 'account_id': 'C00539', 'customer_id': 'C00069', 'transaction_type': 'Transfer', 'branch_id': 'C00527', 'currency': 'USD', 'transaction_amount': 4495.18, 'exchange_rate': 1.1413}
[2025-02-09T17:36:34.181+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1715967394181, 'account_id': 'C00018', 'customer_id': 'C00834', 'transaction_type': 'Withdrawal', 'branch_id': 'C00581', 'currency': 'GBP', 'transaction_amount': 7594.19, 'exchange_rate': 0.5763}
[2025-02-09T17:36:34.183+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1712770594183, 'account_id': 'C00873', 'customer_id': 'C00597', 'transaction_type': 'Transfer', 'branch_id': 'C00302', 'currency': 'EUR', 'transaction_amount': 8389.01, 'exchange_rate': 1.281}
[2025-02-09T17:36:34.185+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1715276194184, 'account_id': 'C00425', 'customer_id': 'C00487', 'transaction_type': 'Transfer', 'branch_id': 'C00768', 'currency': 'GBP', 'transaction_amount': 8089.9, 'exchange_rate': 1.0722}
[2025-02-09T17:36:34.186+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1722879394186, 'account_id': 'C00729', 'customer_id': 'C00330', 'transaction_type': 'Debit', 'branch_id': 'C00473', 'currency': 'USD', 'transaction_amount': 5233.21, 'exchange_rate': 0.7717}
[2025-02-09T17:36:34.188+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1726680994188, 'account_id': 'C00874', 'customer_id': 'C00118', 'transaction_type': 'Withdrawal', 'branch_id': 'C00747', 'currency': 'USD', 'transaction_amount': 1106.09, 'exchange_rate': 1.0791}
[2025-02-09T17:36:34.190+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1718386594190, 'account_id': 'C00617', 'customer_id': 'C00574', 'transaction_type': 'Withdrawal', 'branch_id': 'C00366', 'currency': 'GBP', 'transaction_amount': 4576.54, 'exchange_rate': 0.9984}
[2025-02-09T17:36:34.192+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1709314594191, 'account_id': 'C00717', 'customer_id': 'C00770', 'transaction_type': 'Withdrawal', 'branch_id': 'C00465', 'currency': 'GBP', 'transaction_amount': 4998.34, 'exchange_rate': 0.6807}
[2025-02-09T17:36:34.194+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1736357794193, 'account_id': 'C00281', 'customer_id': 'C00843', 'transaction_type': 'Credit', 'branch_id': 'C00432', 'currency': 'EUR', 'transaction_amount': 1160.29, 'exchange_rate': 0.7728}
[2025-02-09T17:36:34.195+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1718559394195, 'account_id': 'C00932', 'customer_id': 'C00147', 'transaction_type': 'Transfer', 'branch_id': 'C00803', 'currency': 'GBP', 'transaction_amount': 4412.38, 'exchange_rate': 0.9136}
[2025-02-09T17:36:34.197+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1725471394197, 'account_id': 'C00991', 'customer_id': 'C00950', 'transaction_type': 'Debit', 'branch_id': 'C00719', 'currency': 'GBP', 'transaction_amount': 2198.36, 'exchange_rate': 1.4507}
[2025-02-09T17:36:34.199+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1725644194199, 'account_id': 'C00697', 'customer_id': 'C00794', 'transaction_type': 'Transfer', 'branch_id': 'C00260', 'currency': 'GBP', 'transaction_amount': 9088.0, 'exchange_rate': 0.7512}
[2025-02-09T17:36:34.200+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1711474594200, 'account_id': 'C00491', 'customer_id': 'C00907', 'transaction_type': 'Deposit', 'branch_id': 'C00776', 'currency': 'EUR', 'transaction_amount': 6752.04, 'exchange_rate': 0.8992}
[2025-02-09T17:36:34.202+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1725644194202, 'account_id': 'C00397', 'customer_id': 'C00582', 'transaction_type': 'Debit', 'branch_id': 'C00904', 'currency': 'USD', 'transaction_amount': 4457.98, 'exchange_rate': 1.4198}
[2025-02-09T17:36:34.203+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1736962594203, 'account_id': 'C00901', 'customer_id': 'C00286', 'transaction_type': 'Withdrawal', 'branch_id': 'C00674', 'currency': 'EUR', 'transaction_amount': 4718.58, 'exchange_rate': 0.9285}
[2025-02-09T17:36:34.205+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1711388194205, 'account_id': 'C00604', 'customer_id': 'C00744', 'transaction_type': 'Transfer', 'branch_id': 'C00341', 'currency': 'GBP', 'transaction_amount': 3533.41, 'exchange_rate': 0.6185}
[2025-02-09T17:36:34.207+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1715621794207, 'account_id': 'C00548', 'customer_id': 'C00617', 'transaction_type': 'Deposit', 'branch_id': 'C00521', 'currency': 'EUR', 'transaction_amount': 1776.73, 'exchange_rate': 1.1988}
[2025-02-09T17:36:34.209+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1720114594209, 'account_id': 'C00588', 'customer_id': 'C00491', 'transaction_type': 'Transfer', 'branch_id': 'C00932', 'currency': 'GBP', 'transaction_amount': 1697.36, 'exchange_rate': 1.3827}
[2025-02-09T17:36:34.211+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1715621794211, 'account_id': 'C00687', 'customer_id': 'C00955', 'transaction_type': 'Withdrawal', 'branch_id': 'C00734', 'currency': 'GBP', 'transaction_amount': 4100.48, 'exchange_rate': 1.1894}
[2025-02-09T17:36:34.214+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1734543394213, 'account_id': 'C00429', 'customer_id': 'C00884', 'transaction_type': 'Deposit', 'branch_id': 'C00055', 'currency': 'USD', 'transaction_amount': 6719.25, 'exchange_rate': 1.078}
[2025-02-09T17:36:34.215+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1730482594215, 'account_id': 'C00772', 'customer_id': 'C00932', 'transaction_type': 'Credit', 'branch_id': 'C00693', 'currency': 'GBP', 'transaction_amount': 5928.66, 'exchange_rate': 1.3682}
[2025-02-09T17:36:34.217+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1710264994217, 'account_id': 'C00533', 'customer_id': 'C00796', 'transaction_type': 'Credit', 'branch_id': 'C00241', 'currency': 'EUR', 'transaction_amount': 4000.63, 'exchange_rate': 0.9982}
[2025-02-09T17:36:34.219+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1722792994219, 'account_id': 'C00407', 'customer_id': 'C00503', 'transaction_type': 'Deposit', 'branch_id': 'C00371', 'currency': 'USD', 'transaction_amount': 1440.63, 'exchange_rate': 0.903}
[2025-02-09T17:36:34.222+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1719941794221, 'account_id': 'C00678', 'customer_id': 'C00647', 'transaction_type': 'Transfer', 'branch_id': 'C00741', 'currency': 'GBP', 'transaction_amount': 7561.69, 'exchange_rate': 0.8213}
[2025-02-09T17:36:34.223+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1734802594223, 'account_id': 'C00422', 'customer_id': 'C00114', 'transaction_type': 'Transfer', 'branch_id': 'C00053', 'currency': 'GBP', 'transaction_amount': 7208.76, 'exchange_rate': 0.6274}
[2025-02-09T17:36:34.225+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1713116194225, 'account_id': 'C00934', 'customer_id': 'C00284', 'transaction_type': 'Deposit', 'branch_id': 'C00392', 'currency': 'EUR', 'transaction_amount': 223.95, 'exchange_rate': 1.3858}
[2025-02-09T17:36:34.227+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1716053794227, 'account_id': 'C00083', 'customer_id': 'C00560', 'transaction_type': 'Transfer', 'branch_id': 'C00043', 'currency': 'EUR', 'transaction_amount': 1867.38, 'exchange_rate': 1.1419}
[2025-02-09T17:36:34.229+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1734888994228, 'account_id': 'C00727', 'customer_id': 'C00562', 'transaction_type': 'Transfer', 'branch_id': 'C00473', 'currency': 'USD', 'transaction_amount': 9430.77, 'exchange_rate': 1.3194}
[2025-02-09T17:36:34.230+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1715448994230, 'account_id': 'C00206', 'customer_id': 'C00022', 'transaction_type': 'Credit', 'branch_id': 'C00810', 'currency': 'EUR', 'transaction_amount': 7068.97, 'exchange_rate': 1.2411}
[2025-02-09T17:36:34.232+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1717954594232, 'account_id': 'C00903', 'customer_id': 'C00694', 'transaction_type': 'Transfer', 'branch_id': 'C00093', 'currency': 'EUR', 'transaction_amount': 345.5, 'exchange_rate': 0.5475}
[2025-02-09T17:36:34.235+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1709141794234, 'account_id': 'C00726', 'customer_id': 'C00024', 'transaction_type': 'Debit', 'branch_id': 'C00815', 'currency': 'USD', 'transaction_amount': 1208.39, 'exchange_rate': 0.5903}
[2025-02-09T17:36:34.236+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1737394594236, 'account_id': 'C00416', 'customer_id': 'C00346', 'transaction_type': 'Debit', 'branch_id': 'C00932', 'currency': 'EUR', 'transaction_amount': 2374.83, 'exchange_rate': 1.3929}
