[2025-02-09T17:37:38.031+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:38.172+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-07T00:00:00+00:00 [queued]>
[2025-02-09T17:37:38.182+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-07T00:00:00+00:00 [queued]>
[2025-02-09T17:37:38.182+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:38.196+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-07 00:00:00+00:00
[2025-02-09T17:37:38.204+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=881) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:38.205+0000] {standard_task_runner.py:72} INFO - Started process 885 to run task
[2025-02-09T17:37:38.204+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-07T00:00:00+00:00', '--job-id', '665', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmphx1q096j']
[2025-02-09T17:37:38.206+0000] {standard_task_runner.py:105} INFO - Job 665: Subtask generate_txn_fact_data
[2025-02-09T17:37:38.248+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-07T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:38.327+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-07T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-07T00:00:00+00:00'
[2025-02-09T17:37:38.327+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:38.344+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:38.344+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:38.345+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:38.447+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:38.448+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:38.451+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1715535458450, 'account_id': 'C00097', 'customer_id': 'C00569', 'transaction_type': 'Debit', 'branch_id': 'C00975', 'currency': 'GBP', 'transaction_amount': 5607.26, 'exchange_rate': 1.0576}
[2025-02-09T17:37:38.551+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000063', 'transaction_date': 1729013858551, 'account_id': 'C00033', 'customer_id': 'C00145', 'transaction_type': 'Withdrawal', 'branch_id': 'C00476', 'currency': 'GBP', 'transaction_amount': 5489.2, 'exchange_rate': 0.8443}
[2025-02-09T17:37:38.553+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000064', 'transaction_date': 1734543458552, 'account_id': 'C00767', 'customer_id': 'C00280', 'transaction_type': 'Transfer', 'branch_id': 'C00690', 'currency': 'USD', 'transaction_amount': 8931.75, 'exchange_rate': 0.6036}
[2025-02-09T17:37:38.554+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000065', 'transaction_date': 1713893858554, 'account_id': 'C00602', 'customer_id': 'C00518', 'transaction_type': 'Transfer', 'branch_id': 'C00218', 'currency': 'EUR', 'transaction_amount': 9809.21, 'exchange_rate': 1.2687}
[2025-02-09T17:37:38.556+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1736098658556, 'account_id': 'C00604', 'customer_id': 'C00176', 'transaction_type': 'Deposit', 'branch_id': 'C00312', 'currency': 'GBP', 'transaction_amount': 4962.12, 'exchange_rate': 0.7957}
[2025-02-09T17:37:38.558+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1718905058558, 'account_id': 'C00454', 'customer_id': 'C00137', 'transaction_type': 'Deposit', 'branch_id': 'C00122', 'currency': 'EUR', 'transaction_amount': 7639.35, 'exchange_rate': 0.6276}
[2025-02-09T17:37:38.560+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1738258658560, 'account_id': 'C00261', 'customer_id': 'C00962', 'transaction_type': 'Deposit', 'branch_id': 'C00079', 'currency': 'EUR', 'transaction_amount': 3708.55, 'exchange_rate': 1.0338}
[2025-02-09T17:37:38.561+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1708105058561, 'account_id': 'C00403', 'customer_id': 'C00561', 'transaction_type': 'Debit', 'branch_id': 'C00039', 'currency': 'EUR', 'transaction_amount': 9166.78, 'exchange_rate': 1.3233}
[2025-02-09T17:37:38.563+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1713634658562, 'account_id': 'C00504', 'customer_id': 'C00799', 'transaction_type': 'Withdrawal', 'branch_id': 'C00952', 'currency': 'GBP', 'transaction_amount': 3791.54, 'exchange_rate': 1.0005}
[2025-02-09T17:37:38.564+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1730309858564, 'account_id': 'C00587', 'customer_id': 'C00406', 'transaction_type': 'Deposit', 'branch_id': 'C00022', 'currency': 'GBP', 'transaction_amount': 6454.36, 'exchange_rate': 0.6417}
[2025-02-09T17:37:38.565+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1715621858565, 'account_id': 'C00259', 'customer_id': 'C00200', 'transaction_type': 'Withdrawal', 'branch_id': 'C00329', 'currency': 'EUR', 'transaction_amount': 4726.78, 'exchange_rate': 1.0747}
[2025-02-09T17:37:38.567+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1715189858567, 'account_id': 'C00908', 'customer_id': 'C00591', 'transaction_type': 'Credit', 'branch_id': 'C00168', 'currency': 'EUR', 'transaction_amount': 4906.88, 'exchange_rate': 1.4922}
[2025-02-09T17:37:38.568+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1718905058568, 'account_id': 'C00298', 'customer_id': 'C00386', 'transaction_type': 'Debit', 'branch_id': 'C00409', 'currency': 'GBP', 'transaction_amount': 1967.17, 'exchange_rate': 0.5846}
[2025-02-09T17:37:38.570+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1711215458570, 'account_id': 'C00300', 'customer_id': 'C00846', 'transaction_type': 'Transfer', 'branch_id': 'C00295', 'currency': 'EUR', 'transaction_amount': 6077.05, 'exchange_rate': 0.6208}
[2025-02-09T17:37:38.571+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1707845858571, 'account_id': 'C00580', 'customer_id': 'C00910', 'transaction_type': 'Debit', 'branch_id': 'C00834', 'currency': 'EUR', 'transaction_amount': 5842.14, 'exchange_rate': 0.7114}
[2025-02-09T17:37:38.573+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1717004258573, 'account_id': 'C00568', 'customer_id': 'C00449', 'transaction_type': 'Debit', 'branch_id': 'C00477', 'currency': 'USD', 'transaction_amount': 299.19, 'exchange_rate': 1.2114}
[2025-02-09T17:37:38.575+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1737394658575, 'account_id': 'C00827', 'customer_id': 'C00888', 'transaction_type': 'Transfer', 'branch_id': 'C00734', 'currency': 'EUR', 'transaction_amount': 4155.25, 'exchange_rate': 1.1122}
[2025-02-09T17:37:38.576+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1738604258576, 'account_id': 'C00245', 'customer_id': 'C00225', 'transaction_type': 'Debit', 'branch_id': 'C00271', 'currency': 'EUR', 'transaction_amount': 6252.26, 'exchange_rate': 1.4897}
[2025-02-09T17:37:38.578+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1718127458578, 'account_id': 'C00325', 'customer_id': 'C00860', 'transaction_type': 'Deposit', 'branch_id': 'C00372', 'currency': 'USD', 'transaction_amount': 7188.24, 'exchange_rate': 0.5608}
[2025-02-09T17:37:38.579+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1721669858579, 'account_id': 'C00752', 'customer_id': 'C00793', 'transaction_type': 'Deposit', 'branch_id': 'C00466', 'currency': 'USD', 'transaction_amount': 7482.1, 'exchange_rate': 1.454}
[2025-02-09T17:37:38.581+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1713807458580, 'account_id': 'C00093', 'customer_id': 'C00329', 'transaction_type': 'Withdrawal', 'branch_id': 'C00983', 'currency': 'USD', 'transaction_amount': 4132.19, 'exchange_rate': 0.6906}
[2025-02-09T17:37:38.582+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1724089058582, 'account_id': 'C00711', 'customer_id': 'C00964', 'transaction_type': 'Transfer', 'branch_id': 'C00826', 'currency': 'GBP', 'transaction_amount': 4095.88, 'exchange_rate': 1.1128}
[2025-02-09T17:37:38.583+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1718905058583, 'account_id': 'C00779', 'customer_id': 'C00002', 'transaction_type': 'Credit', 'branch_id': 'C00166', 'currency': 'USD', 'transaction_amount': 4858.94, 'exchange_rate': 0.9246}
[2025-02-09T17:37:38.585+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1728495458585, 'account_id': 'C00140', 'customer_id': 'C00544', 'transaction_type': 'Credit', 'branch_id': 'C00124', 'currency': 'GBP', 'transaction_amount': 169.59, 'exchange_rate': 1.0632}
[2025-02-09T17:37:38.587+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1735580258587, 'account_id': 'C00120', 'customer_id': 'C00939', 'transaction_type': 'Transfer', 'branch_id': 'C00176', 'currency': 'EUR', 'transaction_amount': 541.16, 'exchange_rate': 1.3892}
[2025-02-09T17:37:38.588+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1729100258588, 'account_id': 'C00761', 'customer_id': 'C00345', 'transaction_type': 'Withdrawal', 'branch_id': 'C00361', 'currency': 'EUR', 'transaction_amount': 8852.31, 'exchange_rate': 0.63}
[2025-02-09T17:37:38.590+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1733593058589, 'account_id': 'C00175', 'customer_id': 'C00762', 'transaction_type': 'Withdrawal', 'branch_id': 'C00109', 'currency': 'GBP', 'transaction_amount': 181.05, 'exchange_rate': 0.5068}
[2025-02-09T17:37:38.591+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1732037858591, 'account_id': 'C00546', 'customer_id': 'C00974', 'transaction_type': 'Withdrawal', 'branch_id': 'C00516', 'currency': 'USD', 'transaction_amount': 4369.42, 'exchange_rate': 0.6772}
[2025-02-09T17:37:38.593+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1716140258592, 'account_id': 'C00654', 'customer_id': 'C00633', 'transaction_type': 'Credit', 'branch_id': 'C00159', 'currency': 'USD', 'transaction_amount': 430.62, 'exchange_rate': 0.7387}
[2025-02-09T17:37:38.594+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1726767458594, 'account_id': 'C00009', 'customer_id': 'C00131', 'transaction_type': 'Withdrawal', 'branch_id': 'C00292', 'currency': 'USD', 'transaction_amount': 2655.89, 'exchange_rate': 0.8469}
[2025-02-09T17:37:38.595+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1734197858595, 'account_id': 'C00101', 'customer_id': 'C00161', 'transaction_type': 'Withdrawal', 'branch_id': 'C00268', 'currency': 'GBP', 'transaction_amount': 9646.85, 'exchange_rate': 1.1279}
[2025-02-09T17:37:38.596+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1720805858596, 'account_id': 'C00652', 'customer_id': 'C00524', 'transaction_type': 'Debit', 'branch_id': 'C00124', 'currency': 'GBP', 'transaction_amount': 2883.12, 'exchange_rate': 1.3534}
[2025-02-09T17:37:38.599+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1721151458598, 'account_id': 'C00429', 'customer_id': 'C00403', 'transaction_type': 'Deposit', 'branch_id': 'C00333', 'currency': 'USD', 'transaction_amount': 2846.25, 'exchange_rate': 0.6468}
[2025-02-09T17:37:38.600+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1729359458600, 'account_id': 'C00667', 'customer_id': 'C00478', 'transaction_type': 'Deposit', 'branch_id': 'C00330', 'currency': 'GBP', 'transaction_amount': 5109.17, 'exchange_rate': 1.115}
[2025-02-09T17:37:38.602+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1728668258601, 'account_id': 'C00537', 'customer_id': 'C00918', 'transaction_type': 'Withdrawal', 'branch_id': 'C00138', 'currency': 'GBP', 'transaction_amount': 1495.11, 'exchange_rate': 1.1402}
[2025-02-09T17:37:38.604+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1727717858604, 'account_id': 'C00059', 'customer_id': 'C00324', 'transaction_type': 'Withdrawal', 'branch_id': 'C00020', 'currency': 'GBP', 'transaction_amount': 7883.68, 'exchange_rate': 1.4193}
[2025-02-09T17:37:38.605+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1725989858605, 'account_id': 'C00142', 'customer_id': 'C00878', 'transaction_type': 'Transfer', 'branch_id': 'C00192', 'currency': 'USD', 'transaction_amount': 1177.57, 'exchange_rate': 0.9289}
[2025-02-09T17:37:38.607+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1719769058606, 'account_id': 'C00609', 'customer_id': 'C00305', 'transaction_type': 'Withdrawal', 'branch_id': 'C00246', 'currency': 'GBP', 'transaction_amount': 2315.02, 'exchange_rate': 0.6014}
[2025-02-09T17:37:38.608+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1719164258608, 'account_id': 'C00216', 'customer_id': 'C00790', 'transaction_type': 'Withdrawal', 'branch_id': 'C00165', 'currency': 'USD', 'transaction_amount': 1358.6, 'exchange_rate': 1.0559}
[2025-02-09T17:37:38.609+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1714239458609, 'account_id': 'C00577', 'customer_id': 'C00203', 'transaction_type': 'Transfer', 'branch_id': 'C00393', 'currency': 'GBP', 'transaction_amount': 2361.45, 'exchange_rate': 1.1847}
[2025-02-09T17:37:38.611+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1720287458611, 'account_id': 'C00960', 'customer_id': 'C00770', 'transaction_type': 'Credit', 'branch_id': 'C00980', 'currency': 'USD', 'transaction_amount': 5746.6, 'exchange_rate': 1.2749}
[2025-02-09T17:37:38.612+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1735839458612, 'account_id': 'C00548', 'customer_id': 'C00226', 'transaction_type': 'Credit', 'branch_id': 'C00561', 'currency': 'EUR', 'transaction_amount': 9484.07, 'exchange_rate': 0.7127}
[2025-02-09T17:37:38.614+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1728754658614, 'account_id': 'C00911', 'customer_id': 'C00288', 'transaction_type': 'Credit', 'branch_id': 'C00826', 'currency': 'USD', 'transaction_amount': 2667.69, 'exchange_rate': 1.2004}
[2025-02-09T17:37:38.615+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1729273058615, 'account_id': 'C00042', 'customer_id': 'C00014', 'transaction_type': 'Credit', 'branch_id': 'C00034', 'currency': 'EUR', 'transaction_amount': 7132.91, 'exchange_rate': 0.5361}
[2025-02-09T17:37:38.617+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1732383458617, 'account_id': 'C00790', 'customer_id': 'C00004', 'transaction_type': 'Credit', 'branch_id': 'C00436', 'currency': 'EUR', 'transaction_amount': 2567.42, 'exchange_rate': 0.538}
[2025-02-09T17:37:38.618+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1722447458618, 'account_id': 'C00827', 'customer_id': 'C00372', 'transaction_type': 'Credit', 'branch_id': 'C00629', 'currency': 'USD', 'transaction_amount': 5172.08, 'exchange_rate': 0.7627}
[2025-02-09T17:37:38.620+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1709314658620, 'account_id': 'C00531', 'customer_id': 'C00689', 'transaction_type': 'Transfer', 'branch_id': 'C00307', 'currency': 'EUR', 'transaction_amount': 7196.75, 'exchange_rate': 0.6865}
[2025-02-09T17:37:38.621+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1737221858621, 'account_id': 'C00342', 'customer_id': 'C00797', 'transaction_type': 'Transfer', 'branch_id': 'C00006', 'currency': 'USD', 'transaction_amount': 6957.56, 'exchange_rate': 0.6453}
[2025-02-09T17:37:38.623+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1737913058623, 'account_id': 'C00338', 'customer_id': 'C00215', 'transaction_type': 'Withdrawal', 'branch_id': 'C00746', 'currency': 'GBP', 'transaction_amount': 8921.73, 'exchange_rate': 1.1127}
[2025-02-09T17:37:38.624+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1718473058624, 'account_id': 'C00285', 'customer_id': 'C00451', 'transaction_type': 'Debit', 'branch_id': 'C00921', 'currency': 'GBP', 'transaction_amount': 585.98, 'exchange_rate': 0.9918}
[2025-02-09T17:37:38.626+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1715708258625, 'account_id': 'C00325', 'customer_id': 'C00834', 'transaction_type': 'Credit', 'branch_id': 'C00860', 'currency': 'EUR', 'transaction_amount': 2782.67, 'exchange_rate': 0.7672}
[2025-02-09T17:37:38.627+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1717263458627, 'account_id': 'C00871', 'customer_id': 'C00801', 'transaction_type': 'Debit', 'branch_id': 'C00998', 'currency': 'USD', 'transaction_amount': 2185.51, 'exchange_rate': 1.3948}
[2025-02-09T17:37:38.629+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1728409058628, 'account_id': 'C00825', 'customer_id': 'C00557', 'transaction_type': 'Debit', 'branch_id': 'C00834', 'currency': 'GBP', 'transaction_amount': 2351.14, 'exchange_rate': 0.7923}
[2025-02-09T17:37:38.630+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1732901858630, 'account_id': 'C00775', 'customer_id': 'C00493', 'transaction_type': 'Transfer', 'branch_id': 'C00652', 'currency': 'EUR', 'transaction_amount': 9302.65, 'exchange_rate': 1.2651}
[2025-02-09T17:37:38.631+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1719682658631, 'account_id': 'C00985', 'customer_id': 'C00129', 'transaction_type': 'Deposit', 'branch_id': 'C00928', 'currency': 'EUR', 'transaction_amount': 8709.32, 'exchange_rate': 1.3018}
[2025-02-09T17:37:38.633+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1722533858633, 'account_id': 'C00059', 'customer_id': 'C00789', 'transaction_type': 'Withdrawal', 'branch_id': 'C00632', 'currency': 'EUR', 'transaction_amount': 2168.14, 'exchange_rate': 0.7085}
[2025-02-09T17:37:38.635+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1729791458635, 'account_id': 'C00426', 'customer_id': 'C00709', 'transaction_type': 'Credit', 'branch_id': 'C00513', 'currency': 'GBP', 'transaction_amount': 3217.48, 'exchange_rate': 1.4967}
[2025-02-09T17:37:38.637+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1732124258637, 'account_id': 'C00828', 'customer_id': 'C00766', 'transaction_type': 'Debit', 'branch_id': 'C00463', 'currency': 'USD', 'transaction_amount': 8684.19, 'exchange_rate': 1.2597}
[2025-02-09T17:37:38.638+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1733420258638, 'account_id': 'C00517', 'customer_id': 'C00138', 'transaction_type': 'Debit', 'branch_id': 'C00503', 'currency': 'EUR', 'transaction_amount': 2114.19, 'exchange_rate': 0.9151}
[2025-02-09T17:37:38.639+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1716658658639, 'account_id': 'C00270', 'customer_id': 'C00131', 'transaction_type': 'Deposit', 'branch_id': 'C00545', 'currency': 'USD', 'transaction_amount': 5276.23, 'exchange_rate': 1.2417}
[2025-02-09T17:37:38.640+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1715189858640, 'account_id': 'C00782', 'customer_id': 'C00762', 'transaction_type': 'Deposit', 'branch_id': 'C00417', 'currency': 'EUR', 'transaction_amount': 4892.61, 'exchange_rate': 0.9358}
[2025-02-09T17:37:38.642+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1724434658642, 'account_id': 'C00079', 'customer_id': 'C00029', 'transaction_type': 'Deposit', 'branch_id': 'C00105', 'currency': 'EUR', 'transaction_amount': 8067.97, 'exchange_rate': 1.1796}
[2025-02-09T17:37:38.643+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1709401058643, 'account_id': 'C00143', 'customer_id': 'C00851', 'transaction_type': 'Deposit', 'branch_id': 'C00003', 'currency': 'EUR', 'transaction_amount': 6241.2, 'exchange_rate': 1.1513}
[2025-02-09T17:37:38.644+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1732383458644, 'account_id': 'C00734', 'customer_id': 'C00660', 'transaction_type': 'Withdrawal', 'branch_id': 'C00271', 'currency': 'GBP', 'transaction_amount': 2074.78, 'exchange_rate': 0.7905}
[2025-02-09T17:37:38.646+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1725644258645, 'account_id': 'C00121', 'customer_id': 'C00526', 'transaction_type': 'Withdrawal', 'branch_id': 'C00805', 'currency': 'EUR', 'transaction_amount': 6824.42, 'exchange_rate': 1.3121}
[2025-02-09T17:37:38.647+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1734111458647, 'account_id': 'C00023', 'customer_id': 'C00897', 'transaction_type': 'Credit', 'branch_id': 'C00393', 'currency': 'GBP', 'transaction_amount': 6147.81, 'exchange_rate': 0.8494}
[2025-02-09T17:37:38.648+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1722793058648, 'account_id': 'C00480', 'customer_id': 'C00845', 'transaction_type': 'Credit', 'branch_id': 'C00756', 'currency': 'EUR', 'transaction_amount': 5842.05, 'exchange_rate': 1.1444}
[2025-02-09T17:37:38.650+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1726681058650, 'account_id': 'C00434', 'customer_id': 'C00414', 'transaction_type': 'Transfer', 'branch_id': 'C00055', 'currency': 'GBP', 'transaction_amount': 8651.91, 'exchange_rate': 1.4487}
[2025-02-09T17:37:38.652+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1712597858651, 'account_id': 'C00217', 'customer_id': 'C00311', 'transaction_type': 'Transfer', 'branch_id': 'C00311', 'currency': 'GBP', 'transaction_amount': 9953.55, 'exchange_rate': 1.2701}
[2025-02-09T17:37:38.653+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1729877858653, 'account_id': 'C00206', 'customer_id': 'C00621', 'transaction_type': 'Withdrawal', 'branch_id': 'C00911', 'currency': 'EUR', 'transaction_amount': 3500.51, 'exchange_rate': 0.5578}
[2025-02-09T17:37:38.655+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1730655458655, 'account_id': 'C00741', 'customer_id': 'C00157', 'transaction_type': 'Transfer', 'branch_id': 'C00243', 'currency': 'USD', 'transaction_amount': 6344.65, 'exchange_rate': 1.4876}
[2025-02-09T17:37:38.656+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1733765858656, 'account_id': 'C00498', 'customer_id': 'C00004', 'transaction_type': 'Withdrawal', 'branch_id': 'C00218', 'currency': 'USD', 'transaction_amount': 5527.18, 'exchange_rate': 1.2675}
[2025-02-09T17:37:38.659+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1719250658658, 'account_id': 'C00724', 'customer_id': 'C00610', 'transaction_type': 'Credit', 'branch_id': 'C00957', 'currency': 'USD', 'transaction_amount': 7235.54, 'exchange_rate': 0.8183}
[2025-02-09T17:37:38.660+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1721756258660, 'account_id': 'C00362', 'customer_id': 'C00970', 'transaction_type': 'Transfer', 'branch_id': 'C00962', 'currency': 'GBP', 'transaction_amount': 9586.54, 'exchange_rate': 1.2584}
[2025-02-09T17:37:38.662+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1735321058661, 'account_id': 'C00672', 'customer_id': 'C00867', 'transaction_type': 'Transfer', 'branch_id': 'C00476', 'currency': 'GBP', 'transaction_amount': 6188.77, 'exchange_rate': 0.893}
