[2025-02-09T17:37:28.893+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:29.086+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-29T00:00:00+00:00 [queued]>
[2025-02-09T17:37:29.098+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-29T00:00:00+00:00 [queued]>
[2025-02-09T17:37:29.099+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:29.119+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-29 00:00:00+00:00
[2025-02-09T17:37:29.129+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=834) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:29.130+0000] {standard_task_runner.py:72} INFO - Started process 843 to run task
[2025-02-09T17:37:29.130+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-29T00:00:00+00:00', '--job-id', '656', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpl45vzur5']
[2025-02-09T17:37:29.132+0000] {standard_task_runner.py:105} INFO - Job 656: Subtask generate_txn_fact_data
[2025-02-09T17:37:29.197+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-29T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:29.295+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-29T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-29T00:00:00+00:00'
[2025-02-09T17:37:29.296+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:29.316+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:29.317+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:29.319+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:29.422+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:29.422+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:29.428+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1718732249427, 'account_id': 'C00826', 'customer_id': 'C00082', 'transaction_type': 'Deposit', 'branch_id': 'C00247', 'currency': 'EUR', 'transaction_amount': 4420.94, 'exchange_rate': 1.1763}
[2025-02-09T17:37:29.663+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000063', 'transaction_date': 1738431449663, 'account_id': 'C00745', 'customer_id': 'C00967', 'transaction_type': 'Withdrawal', 'branch_id': 'C00353', 'currency': 'USD', 'transaction_amount': 2189.07, 'exchange_rate': 1.2899}
[2025-02-09T17:37:29.667+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000064', 'transaction_date': 1724521049667, 'account_id': 'C00905', 'customer_id': 'C00918', 'transaction_type': 'Deposit', 'branch_id': 'C00782', 'currency': 'USD', 'transaction_amount': 7889.55, 'exchange_rate': 1.1208}
[2025-02-09T17:37:29.672+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000065', 'transaction_date': 1738949849672, 'account_id': 'C00599', 'customer_id': 'C00239', 'transaction_type': 'Transfer', 'branch_id': 'C00351', 'currency': 'USD', 'transaction_amount': 7445.21, 'exchange_rate': 1.2852}
[2025-02-09T17:37:29.676+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1733679449676, 'account_id': 'C00915', 'customer_id': 'C00790', 'transaction_type': 'Transfer', 'branch_id': 'C00051', 'currency': 'GBP', 'transaction_amount': 2512.65, 'exchange_rate': 0.8079}
[2025-02-09T17:37:29.683+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1731951449683, 'account_id': 'C00794', 'customer_id': 'C00536', 'transaction_type': 'Withdrawal', 'branch_id': 'C00435', 'currency': 'GBP', 'transaction_amount': 4330.8, 'exchange_rate': 0.8635}
[2025-02-09T17:37:29.686+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1710524249685, 'account_id': 'C00714', 'customer_id': 'C00569', 'transaction_type': 'Withdrawal', 'branch_id': 'C00218', 'currency': 'USD', 'transaction_amount': 803.21, 'exchange_rate': 1.2677}
[2025-02-09T17:37:29.689+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1716658649687, 'account_id': 'C00541', 'customer_id': 'C00312', 'transaction_type': 'Credit', 'branch_id': 'C00184', 'currency': 'USD', 'transaction_amount': 8036.68, 'exchange_rate': 1.2118}
[2025-02-09T17:37:29.691+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1738777049691, 'account_id': 'C00992', 'customer_id': 'C00508', 'transaction_type': 'Withdrawal', 'branch_id': 'C00899', 'currency': 'USD', 'transaction_amount': 8668.89, 'exchange_rate': 1.0064}
[2025-02-09T17:37:29.700+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1718732249699, 'account_id': 'C00753', 'customer_id': 'C00412', 'transaction_type': 'Withdrawal', 'branch_id': 'C00901', 'currency': 'USD', 'transaction_amount': 1769.95, 'exchange_rate': 0.5538}
[2025-02-09T17:37:29.703+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1732556249702, 'account_id': 'C00471', 'customer_id': 'C00269', 'transaction_type': 'Transfer', 'branch_id': 'C00841', 'currency': 'EUR', 'transaction_amount': 5434.1, 'exchange_rate': 0.9782}
[2025-02-09T17:37:29.707+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1729791449706, 'account_id': 'C00016', 'customer_id': 'C00883', 'transaction_type': 'Debit', 'branch_id': 'C00049', 'currency': 'GBP', 'transaction_amount': 3664.83, 'exchange_rate': 1.4023}
[2025-02-09T17:37:29.711+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1710697049710, 'account_id': 'C00884', 'customer_id': 'C00091', 'transaction_type': 'Debit', 'branch_id': 'C00255', 'currency': 'USD', 'transaction_amount': 9748.83, 'exchange_rate': 0.8458}
[2025-02-09T17:37:29.715+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1735839449714, 'account_id': 'C00216', 'customer_id': 'C00824', 'transaction_type': 'Withdrawal', 'branch_id': 'C00694', 'currency': 'GBP', 'transaction_amount': 8105.59, 'exchange_rate': 0.9957}
[2025-02-09T17:37:29.718+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1738604249718, 'account_id': 'C00964', 'customer_id': 'C00960', 'transaction_type': 'Credit', 'branch_id': 'C00939', 'currency': 'GBP', 'transaction_amount': 6227.58, 'exchange_rate': 1.0107}
[2025-02-09T17:37:29.724+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1737135449722, 'account_id': 'C00026', 'customer_id': 'C00001', 'transaction_type': 'Withdrawal', 'branch_id': 'C00880', 'currency': 'EUR', 'transaction_amount': 926.62, 'exchange_rate': 1.0589}
[2025-02-09T17:37:29.727+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1736444249725, 'account_id': 'C00354', 'customer_id': 'C00410', 'transaction_type': 'Withdrawal', 'branch_id': 'C00569', 'currency': 'EUR', 'transaction_amount': 2275.75, 'exchange_rate': 0.8978}
[2025-02-09T17:37:29.735+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1723829849734, 'account_id': 'C00433', 'customer_id': 'C00267', 'transaction_type': 'Withdrawal', 'branch_id': 'C00541', 'currency': 'EUR', 'transaction_amount': 2885.26, 'exchange_rate': 1.3469}
[2025-02-09T17:37:29.740+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1728063449739, 'account_id': 'C00691', 'customer_id': 'C00092', 'transaction_type': 'Transfer', 'branch_id': 'C00250', 'currency': 'EUR', 'transaction_amount': 1322.24, 'exchange_rate': 0.748}
[2025-02-09T17:37:29.749+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1732469849747, 'account_id': 'C00717', 'customer_id': 'C00557', 'transaction_type': 'Credit', 'branch_id': 'C00792', 'currency': 'EUR', 'transaction_amount': 1572.94, 'exchange_rate': 1.3562}
[2025-02-09T17:37:29.776+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1728754649763, 'account_id': 'C00241', 'customer_id': 'C00435', 'transaction_type': 'Credit', 'branch_id': 'C00123', 'currency': 'EUR', 'transaction_amount': 651.99, 'exchange_rate': 0.5366}
[2025-02-09T17:37:29.783+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1709573849779, 'account_id': 'C00301', 'customer_id': 'C00205', 'transaction_type': 'Transfer', 'branch_id': 'C00013', 'currency': 'USD', 'transaction_amount': 4153.93, 'exchange_rate': 0.6081}
[2025-02-09T17:37:29.793+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1707932249786, 'account_id': 'C00919', 'customer_id': 'C00612', 'transaction_type': 'Transfer', 'branch_id': 'C00086', 'currency': 'EUR', 'transaction_amount': 9172.55, 'exchange_rate': 0.6981}
[2025-02-09T17:37:29.796+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1730828249795, 'account_id': 'C00161', 'customer_id': 'C00477', 'transaction_type': 'Deposit', 'branch_id': 'C00184', 'currency': 'USD', 'transaction_amount': 2528.38, 'exchange_rate': 1.2353}
[2025-02-09T17:37:29.800+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1728149849799, 'account_id': 'C00320', 'customer_id': 'C00211', 'transaction_type': 'Debit', 'branch_id': 'C00073', 'currency': 'GBP', 'transaction_amount': 7951.55, 'exchange_rate': 1.1699}
[2025-02-09T17:37:29.802+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1726508249801, 'account_id': 'C00432', 'customer_id': 'C00519', 'transaction_type': 'Deposit', 'branch_id': 'C00918', 'currency': 'EUR', 'transaction_amount': 6259.51, 'exchange_rate': 0.5915}
[2025-02-09T17:37:29.805+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1721583449804, 'account_id': 'C00270', 'customer_id': 'C00997', 'transaction_type': 'Transfer', 'branch_id': 'C00632', 'currency': 'USD', 'transaction_amount': 9261.09, 'exchange_rate': 1.4387}
[2025-02-09T17:37:29.809+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1714325849808, 'account_id': 'C00718', 'customer_id': 'C00924', 'transaction_type': 'Debit', 'branch_id': 'C00038', 'currency': 'USD', 'transaction_amount': 591.42, 'exchange_rate': 0.6556}
[2025-02-09T17:37:29.815+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1723397849813, 'account_id': 'C00421', 'customer_id': 'C00019', 'transaction_type': 'Deposit', 'branch_id': 'C00712', 'currency': 'EUR', 'transaction_amount': 67.04, 'exchange_rate': 0.652}
[2025-02-09T17:37:29.819+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1717349849818, 'account_id': 'C00641', 'customer_id': 'C00214', 'transaction_type': 'Deposit', 'branch_id': 'C00141', 'currency': 'USD', 'transaction_amount': 890.92, 'exchange_rate': 1.0879}
[2025-02-09T17:37:29.827+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1720201049823, 'account_id': 'C00707', 'customer_id': 'C00656', 'transaction_type': 'Withdrawal', 'branch_id': 'C00601', 'currency': 'USD', 'transaction_amount': 449.61, 'exchange_rate': 1.1133}
[2025-02-09T17:37:29.835+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1715967449831, 'account_id': 'C00437', 'customer_id': 'C00364', 'transaction_type': 'Debit', 'branch_id': 'C00075', 'currency': 'GBP', 'transaction_amount': 4757.98, 'exchange_rate': 0.5344}
[2025-02-09T17:37:29.839+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1707932249836, 'account_id': 'C00877', 'customer_id': 'C00759', 'transaction_type': 'Credit', 'branch_id': 'C00521', 'currency': 'GBP', 'transaction_amount': 2934.69, 'exchange_rate': 0.6136}
[2025-02-09T17:37:29.843+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1722793049841, 'account_id': 'C00821', 'customer_id': 'C00859', 'transaction_type': 'Credit', 'branch_id': 'C00546', 'currency': 'EUR', 'transaction_amount': 629.09, 'exchange_rate': 1.2331}
[2025-02-09T17:37:29.848+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1736789849846, 'account_id': 'C00302', 'customer_id': 'C00937', 'transaction_type': 'Debit', 'branch_id': 'C00800', 'currency': 'USD', 'transaction_amount': 8366.84, 'exchange_rate': 1.3542}
[2025-02-09T17:37:29.852+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1715967449851, 'account_id': 'C00881', 'customer_id': 'C00080', 'transaction_type': 'Debit', 'branch_id': 'C00107', 'currency': 'USD', 'transaction_amount': 3076.71, 'exchange_rate': 0.6957}
[2025-02-09T17:37:29.855+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1733420249854, 'account_id': 'C00166', 'customer_id': 'C00665', 'transaction_type': 'Deposit', 'branch_id': 'C00924', 'currency': 'EUR', 'transaction_amount': 2663.7, 'exchange_rate': 0.8427}
[2025-02-09T17:37:29.873+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1722188249872, 'account_id': 'C00147', 'customer_id': 'C00781', 'transaction_type': 'Withdrawal', 'branch_id': 'C00279', 'currency': 'GBP', 'transaction_amount': 4127.88, 'exchange_rate': 1.0644}
[2025-02-09T17:37:29.876+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1729359449875, 'account_id': 'C00834', 'customer_id': 'C00615', 'transaction_type': 'Withdrawal', 'branch_id': 'C00310', 'currency': 'GBP', 'transaction_amount': 4218.41, 'exchange_rate': 0.6255}
[2025-02-09T17:37:29.877+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1717522649877, 'account_id': 'C00776', 'customer_id': 'C00081', 'transaction_type': 'Withdrawal', 'branch_id': 'C00028', 'currency': 'GBP', 'transaction_amount': 4041.69, 'exchange_rate': 1.3134}
[2025-02-09T17:37:29.880+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1728063449880, 'account_id': 'C00226', 'customer_id': 'C00027', 'transaction_type': 'Transfer', 'branch_id': 'C00954', 'currency': 'GBP', 'transaction_amount': 8089.92, 'exchange_rate': 0.6112}
[2025-02-09T17:37:29.883+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1735925849882, 'account_id': 'C00281', 'customer_id': 'C00087', 'transaction_type': 'Deposit', 'branch_id': 'C00064', 'currency': 'GBP', 'transaction_amount': 2523.02, 'exchange_rate': 1.1212}
[2025-02-09T17:37:29.885+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1737826649884, 'account_id': 'C00451', 'customer_id': 'C00163', 'transaction_type': 'Debit', 'branch_id': 'C00112', 'currency': 'USD', 'transaction_amount': 6343.42, 'exchange_rate': 0.7656}
[2025-02-09T17:37:29.891+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1729532249890, 'account_id': 'C00716', 'customer_id': 'C00549', 'transaction_type': 'Transfer', 'branch_id': 'C00822', 'currency': 'EUR', 'transaction_amount': 2409.67, 'exchange_rate': 1.3008}
[2025-02-09T17:37:29.895+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1713375449894, 'account_id': 'C00601', 'customer_id': 'C00392', 'transaction_type': 'Withdrawal', 'branch_id': 'C00615', 'currency': 'EUR', 'transaction_amount': 4068.23, 'exchange_rate': 1.3737}
[2025-02-09T17:37:29.898+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1727890649897, 'account_id': 'C00446', 'customer_id': 'C00076', 'transaction_type': 'Withdrawal', 'branch_id': 'C00737', 'currency': 'GBP', 'transaction_amount': 1907.18, 'exchange_rate': 0.8764}
[2025-02-09T17:37:29.900+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1727285849900, 'account_id': 'C00711', 'customer_id': 'C00669', 'transaction_type': 'Transfer', 'branch_id': 'C00431', 'currency': 'USD', 'transaction_amount': 5295.96, 'exchange_rate': 1.0964}
[2025-02-09T17:37:29.903+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1712338649902, 'account_id': 'C00938', 'customer_id': 'C00263', 'transaction_type': 'Credit', 'branch_id': 'C00852', 'currency': 'USD', 'transaction_amount': 1706.94, 'exchange_rate': 0.6606}
[2025-02-09T17:37:29.915+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1709401049914, 'account_id': 'C00102', 'customer_id': 'C00758', 'transaction_type': 'Transfer', 'branch_id': 'C00691', 'currency': 'USD', 'transaction_amount': 9517.98, 'exchange_rate': 1.4353}
[2025-02-09T17:37:29.918+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1723657049917, 'account_id': 'C00936', 'customer_id': 'C00629', 'transaction_type': 'Credit', 'branch_id': 'C00819', 'currency': 'EUR', 'transaction_amount': 774.35, 'exchange_rate': 0.9357}
[2025-02-09T17:37:29.920+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1729964249920, 'account_id': 'C00325', 'customer_id': 'C00786', 'transaction_type': 'Deposit', 'branch_id': 'C00780', 'currency': 'USD', 'transaction_amount': 7044.95, 'exchange_rate': 1.4557}
[2025-02-09T17:37:29.923+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1709055449922, 'account_id': 'C00913', 'customer_id': 'C00363', 'transaction_type': 'Withdrawal', 'branch_id': 'C00451', 'currency': 'EUR', 'transaction_amount': 4640.59, 'exchange_rate': 1.2691}
[2025-02-09T17:37:29.925+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1733074649924, 'account_id': 'C00527', 'customer_id': 'C00532', 'transaction_type': 'Debit', 'branch_id': 'C00705', 'currency': 'USD', 'transaction_amount': 2008.18, 'exchange_rate': 1.034}
[2025-02-09T17:37:29.929+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1708364249928, 'account_id': 'C00244', 'customer_id': 'C00889', 'transaction_type': 'Debit', 'branch_id': 'C00131', 'currency': 'USD', 'transaction_amount': 3635.65, 'exchange_rate': 0.6708}
[2025-02-09T17:37:29.933+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1737999449933, 'account_id': 'C00225', 'customer_id': 'C00479', 'transaction_type': 'Debit', 'branch_id': 'C00767', 'currency': 'USD', 'transaction_amount': 2918.17, 'exchange_rate': 1.2505}
[2025-02-09T17:37:29.939+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1720460249939, 'account_id': 'C00347', 'customer_id': 'C00372', 'transaction_type': 'Transfer', 'branch_id': 'C00845', 'currency': 'EUR', 'transaction_amount': 6125.73, 'exchange_rate': 0.7206}
[2025-02-09T17:37:29.943+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1715794649942, 'account_id': 'C00274', 'customer_id': 'C00911', 'transaction_type': 'Deposit', 'branch_id': 'C00874', 'currency': 'GBP', 'transaction_amount': 9611.06, 'exchange_rate': 1.1532}
[2025-02-09T17:37:29.945+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1722361049944, 'account_id': 'C00594', 'customer_id': 'C00183', 'transaction_type': 'Transfer', 'branch_id': 'C00077', 'currency': 'GBP', 'transaction_amount': 5870.19, 'exchange_rate': 0.8008}
[2025-02-09T17:37:29.948+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1722447449947, 'account_id': 'C00826', 'customer_id': 'C00914', 'transaction_type': 'Credit', 'branch_id': 'C00421', 'currency': 'USD', 'transaction_amount': 9932.89, 'exchange_rate': 1.123}
[2025-02-09T17:37:29.951+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1708969049950, 'account_id': 'C00836', 'customer_id': 'C00002', 'transaction_type': 'Credit', 'branch_id': 'C00148', 'currency': 'GBP', 'transaction_amount': 6884.25, 'exchange_rate': 1.0341}
[2025-02-09T17:37:29.955+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1711388249954, 'account_id': 'C00838', 'customer_id': 'C00862', 'transaction_type': 'Debit', 'branch_id': 'C00052', 'currency': 'EUR', 'transaction_amount': 3946.8, 'exchange_rate': 0.621}
[2025-02-09T17:37:29.957+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1711733849957, 'account_id': 'C00844', 'customer_id': 'C00825', 'transaction_type': 'Withdrawal', 'branch_id': 'C00583', 'currency': 'EUR', 'transaction_amount': 1999.93, 'exchange_rate': 1.3835}
[2025-02-09T17:37:29.962+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1725212249962, 'account_id': 'C00368', 'customer_id': 'C00621', 'transaction_type': 'Deposit', 'branch_id': 'C00689', 'currency': 'EUR', 'transaction_amount': 5896.6, 'exchange_rate': 1.4382}
[2025-02-09T17:37:29.964+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1707932249964, 'account_id': 'C00188', 'customer_id': 'C00377', 'transaction_type': 'Credit', 'branch_id': 'C00156', 'currency': 'EUR', 'transaction_amount': 3409.05, 'exchange_rate': 1.3959}
[2025-02-09T17:37:29.968+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1731519449967, 'account_id': 'C00242', 'customer_id': 'C00720', 'transaction_type': 'Credit', 'branch_id': 'C00448', 'currency': 'EUR', 'transaction_amount': 3184.87, 'exchange_rate': 0.6715}
[2025-02-09T17:37:29.971+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1722361049971, 'account_id': 'C00724', 'customer_id': 'C00525', 'transaction_type': 'Debit', 'branch_id': 'C00177', 'currency': 'GBP', 'transaction_amount': 6996.52, 'exchange_rate': 0.8635}
[2025-02-09T17:37:29.974+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1717349849974, 'account_id': 'C00993', 'customer_id': 'C00545', 'transaction_type': 'Deposit', 'branch_id': 'C00158', 'currency': 'USD', 'transaction_amount': 7259.06, 'exchange_rate': 0.8055}
[2025-02-09T17:37:29.980+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1717868249978, 'account_id': 'C00507', 'customer_id': 'C00563', 'transaction_type': 'Credit', 'branch_id': 'C00325', 'currency': 'GBP', 'transaction_amount': 9698.06, 'exchange_rate': 1.1154}
[2025-02-09T17:37:29.982+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1709746649981, 'account_id': 'C00472', 'customer_id': 'C00748', 'transaction_type': 'Credit', 'branch_id': 'C00951', 'currency': 'EUR', 'transaction_amount': 6099.01, 'exchange_rate': 0.5319}
[2025-02-09T17:37:29.986+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1737826649986, 'account_id': 'C00505', 'customer_id': 'C00205', 'transaction_type': 'Credit', 'branch_id': 'C00542', 'currency': 'USD', 'transaction_amount': 1426.48, 'exchange_rate': 0.9974}
[2025-02-09T17:37:29.993+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1737740249993, 'account_id': 'C00131', 'customer_id': 'C00522', 'transaction_type': 'Credit', 'branch_id': 'C00695', 'currency': 'EUR', 'transaction_amount': 64.73, 'exchange_rate': 1.42}
[2025-02-09T17:37:29.997+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1727631449997, 'account_id': 'C00939', 'customer_id': 'C00577', 'transaction_type': 'Transfer', 'branch_id': 'C00206', 'currency': 'USD', 'transaction_amount': 3659.88, 'exchange_rate': 1.0532}
[2025-02-09T17:37:30.000+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1735321049999, 'account_id': 'C00762', 'customer_id': 'C00366', 'transaction_type': 'Transfer', 'branch_id': 'C00911', 'currency': 'EUR', 'transaction_amount': 7537.35, 'exchange_rate': 0.7883}
[2025-02-09T17:37:30.003+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1723138650002, 'account_id': 'C00815', 'customer_id': 'C00220', 'transaction_type': 'Withdrawal', 'branch_id': 'C00600', 'currency': 'USD', 'transaction_amount': 8661.98, 'exchange_rate': 1.3883}
[2025-02-09T17:37:30.008+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1723138650006, 'account_id': 'C00831', 'customer_id': 'C00391', 'transaction_type': 'Debit', 'branch_id': 'C00972', 'currency': 'USD', 'transaction_amount': 2066.57, 'exchange_rate': 0.9201}
