[2025-02-09T17:37:21.498+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:21.690+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-20T00:00:00+00:00 [queued]>
[2025-02-09T17:37:21.700+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-20T00:00:00+00:00 [queued]>
[2025-02-09T17:37:21.700+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:21.719+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-20 00:00:00+00:00
[2025-02-09T17:37:21.728+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=795) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:21.731+0000] {standard_task_runner.py:72} INFO - Started process 800 to run task
[2025-02-09T17:37:21.728+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-20T00:00:00+00:00', '--job-id', '647', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpjkh8t67k']
[2025-02-09T17:37:21.732+0000] {standard_task_runner.py:105} INFO - Job 647: Subtask generate_txn_fact_data
[2025-02-09T17:37:21.828+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-20T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:21.937+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-20T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-20T00:00:00+00:00'
[2025-02-09T17:37:21.938+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:21.964+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:21.964+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:21.965+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:22.071+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:22.076+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:22.093+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1713202642084, 'account_id': 'C00285', 'customer_id': 'C00639', 'transaction_type': 'Debit', 'branch_id': 'C00694', 'currency': 'USD', 'transaction_amount': 9386.25, 'exchange_rate': 0.5862}
[2025-02-09T17:37:22.389+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000063', 'transaction_date': 1735407442388, 'account_id': 'C00362', 'customer_id': 'C00557', 'transaction_type': 'Transfer', 'branch_id': 'C00324', 'currency': 'USD', 'transaction_amount': 2127.85, 'exchange_rate': 1.2565}
[2025-02-09T17:37:22.397+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000064', 'transaction_date': 1733247442397, 'account_id': 'C00337', 'customer_id': 'C00386', 'transaction_type': 'Transfer', 'branch_id': 'C00795', 'currency': 'GBP', 'transaction_amount': 7111.78, 'exchange_rate': 0.6375}
[2025-02-09T17:37:22.401+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000065', 'transaction_date': 1728322642400, 'account_id': 'C00357', 'customer_id': 'C00557', 'transaction_type': 'Deposit', 'branch_id': 'C00245', 'currency': 'USD', 'transaction_amount': 8845.32, 'exchange_rate': 1.3518}
[2025-02-09T17:37:22.407+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1731865042403, 'account_id': 'C00268', 'customer_id': 'C00371', 'transaction_type': 'Credit', 'branch_id': 'C00062', 'currency': 'GBP', 'transaction_amount': 3778.48, 'exchange_rate': 0.5075}
[2025-02-09T17:37:22.413+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1718991442410, 'account_id': 'C00457', 'customer_id': 'C00953', 'transaction_type': 'Withdrawal', 'branch_id': 'C00634', 'currency': 'GBP', 'transaction_amount': 6246.1, 'exchange_rate': 1.0561}
[2025-02-09T17:37:22.415+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1722274642415, 'account_id': 'C00137', 'customer_id': 'C00494', 'transaction_type': 'Debit', 'branch_id': 'C00457', 'currency': 'EUR', 'transaction_amount': 538.95, 'exchange_rate': 1.1718}
[2025-02-09T17:37:22.417+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1714844242417, 'account_id': 'C00220', 'customer_id': 'C00944', 'transaction_type': 'Transfer', 'branch_id': 'C00605', 'currency': 'GBP', 'transaction_amount': 4075.82, 'exchange_rate': 1.0137}
[2025-02-09T17:37:22.421+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1733593042421, 'account_id': 'C00476', 'customer_id': 'C00411', 'transaction_type': 'Debit', 'branch_id': 'C00405', 'currency': 'USD', 'transaction_amount': 4916.25, 'exchange_rate': 0.5309}
[2025-02-09T17:37:22.425+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1718991442423, 'account_id': 'C00185', 'customer_id': 'C00659', 'transaction_type': 'Transfer', 'branch_id': 'C00787', 'currency': 'EUR', 'transaction_amount': 1609.73, 'exchange_rate': 0.675}
[2025-02-09T17:37:22.427+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1722015442426, 'account_id': 'C00078', 'customer_id': 'C00546', 'transaction_type': 'Debit', 'branch_id': 'C00950', 'currency': 'USD', 'transaction_amount': 722.33, 'exchange_rate': 1.403}
[2025-02-09T17:37:22.430+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1730741842429, 'account_id': 'C00812', 'customer_id': 'C00021', 'transaction_type': 'Transfer', 'branch_id': 'C00566', 'currency': 'EUR', 'transaction_amount': 5381.84, 'exchange_rate': 0.8521}
[2025-02-09T17:37:22.432+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1727977042432, 'account_id': 'C00815', 'customer_id': 'C00121', 'transaction_type': 'Withdrawal', 'branch_id': 'C00095', 'currency': 'GBP', 'transaction_amount': 1605.54, 'exchange_rate': 1.2327}
[2025-02-09T17:37:22.436+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1711906642435, 'account_id': 'C00537', 'customer_id': 'C00265', 'transaction_type': 'Withdrawal', 'branch_id': 'C00065', 'currency': 'EUR', 'transaction_amount': 1459.11, 'exchange_rate': 0.861}
[2025-02-09T17:37:22.440+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1720805842439, 'account_id': 'C00575', 'customer_id': 'C00542', 'transaction_type': 'Withdrawal', 'branch_id': 'C00397', 'currency': 'EUR', 'transaction_amount': 1502.75, 'exchange_rate': 0.9762}
[2025-02-09T17:37:22.444+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1722274642443, 'account_id': 'C00161', 'customer_id': 'C00800', 'transaction_type': 'Debit', 'branch_id': 'C00822', 'currency': 'USD', 'transaction_amount': 3304.32, 'exchange_rate': 1.4424}
[2025-02-09T17:37:22.446+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1718300242446, 'account_id': 'C00109', 'customer_id': 'C00524', 'transaction_type': 'Transfer', 'branch_id': 'C00365', 'currency': 'GBP', 'transaction_amount': 189.1, 'exchange_rate': 0.8292}
[2025-02-09T17:37:22.450+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1718559442448, 'account_id': 'C00184', 'customer_id': 'C00009', 'transaction_type': 'Debit', 'branch_id': 'C00402', 'currency': 'GBP', 'transaction_amount': 3156.81, 'exchange_rate': 1.1523}
[2025-02-09T17:37:22.454+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1709055442452, 'account_id': 'C00034', 'customer_id': 'C00192', 'transaction_type': 'Credit', 'branch_id': 'C00533', 'currency': 'GBP', 'transaction_amount': 4579.55, 'exchange_rate': 1.2838}
[2025-02-09T17:37:22.459+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1721756242457, 'account_id': 'C00759', 'customer_id': 'C00137', 'transaction_type': 'Deposit', 'branch_id': 'C00873', 'currency': 'GBP', 'transaction_amount': 5212.1, 'exchange_rate': 0.6222}
[2025-02-09T17:37:22.463+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1723311442462, 'account_id': 'C00361', 'customer_id': 'C00338', 'transaction_type': 'Transfer', 'branch_id': 'C00669', 'currency': 'GBP', 'transaction_amount': 5685.17, 'exchange_rate': 1.4017}
[2025-02-09T17:37:22.467+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1717954642464, 'account_id': 'C00950', 'customer_id': 'C00307', 'transaction_type': 'Deposit', 'branch_id': 'C00867', 'currency': 'USD', 'transaction_amount': 3950.61, 'exchange_rate': 1.3651}
[2025-02-09T17:37:22.471+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1731260242468, 'account_id': 'C00638', 'customer_id': 'C00615', 'transaction_type': 'Transfer', 'branch_id': 'C00017', 'currency': 'EUR', 'transaction_amount': 8190.65, 'exchange_rate': 1.1474}
[2025-02-09T17:37:22.472+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1710524242472, 'account_id': 'C00381', 'customer_id': 'C00726', 'transaction_type': 'Transfer', 'branch_id': 'C00778', 'currency': 'EUR', 'transaction_amount': 4496.4, 'exchange_rate': 0.8783}
[2025-02-09T17:37:22.475+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1722361042474, 'account_id': 'C00496', 'customer_id': 'C00829', 'transaction_type': 'Deposit', 'branch_id': 'C00788', 'currency': 'GBP', 'transaction_amount': 3212.87, 'exchange_rate': 0.5726}
[2025-02-09T17:37:22.479+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1724089042477, 'account_id': 'C00376', 'customer_id': 'C00478', 'transaction_type': 'Credit', 'branch_id': 'C00859', 'currency': 'GBP', 'transaction_amount': 3131.92, 'exchange_rate': 1.0088}
[2025-02-09T17:37:22.482+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1710437842481, 'account_id': 'C00408', 'customer_id': 'C00995', 'transaction_type': 'Credit', 'branch_id': 'C00348', 'currency': 'USD', 'transaction_amount': 1973.11, 'exchange_rate': 1.1684}
[2025-02-09T17:37:22.486+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1720719442485, 'account_id': 'C00759', 'customer_id': 'C00640', 'transaction_type': 'Transfer', 'branch_id': 'C00593', 'currency': 'GBP', 'transaction_amount': 3729.65, 'exchange_rate': 1.045}
[2025-02-09T17:37:22.488+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1723657042487, 'account_id': 'C00421', 'customer_id': 'C00435', 'transaction_type': 'Deposit', 'branch_id': 'C00329', 'currency': 'GBP', 'transaction_amount': 7114.92, 'exchange_rate': 1.2543}
[2025-02-09T17:37:22.491+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1712425042490, 'account_id': 'C00821', 'customer_id': 'C00712', 'transaction_type': 'Credit', 'branch_id': 'C00664', 'currency': 'USD', 'transaction_amount': 7070.92, 'exchange_rate': 1.2152}
[2025-02-09T17:37:22.494+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1736012242493, 'account_id': 'C00447', 'customer_id': 'C00284', 'transaction_type': 'Withdrawal', 'branch_id': 'C00766', 'currency': 'GBP', 'transaction_amount': 5064.84, 'exchange_rate': 1.1582}
[2025-02-09T17:37:22.496+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1729532242495, 'account_id': 'C00771', 'customer_id': 'C00148', 'transaction_type': 'Withdrawal', 'branch_id': 'C00080', 'currency': 'GBP', 'transaction_amount': 5996.75, 'exchange_rate': 1.2332}
[2025-02-09T17:37:22.501+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1729445842500, 'account_id': 'C00858', 'customer_id': 'C00462', 'transaction_type': 'Deposit', 'branch_id': 'C00194', 'currency': 'EUR', 'transaction_amount': 7932.78, 'exchange_rate': 0.727}
[2025-02-09T17:37:22.504+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1729532242503, 'account_id': 'C00759', 'customer_id': 'C00602', 'transaction_type': 'Credit', 'branch_id': 'C00189', 'currency': 'EUR', 'transaction_amount': 4812.91, 'exchange_rate': 0.5503}
[2025-02-09T17:37:22.509+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1732988242509, 'account_id': 'C00187', 'customer_id': 'C00969', 'transaction_type': 'Credit', 'branch_id': 'C00308', 'currency': 'USD', 'transaction_amount': 7007.16, 'exchange_rate': 0.8846}
[2025-02-09T17:37:22.514+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1726594642514, 'account_id': 'C00138', 'customer_id': 'C00423', 'transaction_type': 'Debit', 'branch_id': 'C00238', 'currency': 'GBP', 'transaction_amount': 4630.96, 'exchange_rate': 1.4801}
[2025-02-09T17:37:22.519+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1735925842518, 'account_id': 'C00521', 'customer_id': 'C00452', 'transaction_type': 'Debit', 'branch_id': 'C00947', 'currency': 'USD', 'transaction_amount': 4575.18, 'exchange_rate': 0.9034}
[2025-02-09T17:37:22.521+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1730396242520, 'account_id': 'C00388', 'customer_id': 'C00028', 'transaction_type': 'Debit', 'branch_id': 'C00698', 'currency': 'GBP', 'transaction_amount': 8668.53, 'exchange_rate': 1.3331}
[2025-02-09T17:37:22.523+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1731173842523, 'account_id': 'C00700', 'customer_id': 'C00861', 'transaction_type': 'Withdrawal', 'branch_id': 'C00317', 'currency': 'USD', 'transaction_amount': 7715.5, 'exchange_rate': 1.012}
[2025-02-09T17:37:22.525+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1712684242525, 'account_id': 'C00346', 'customer_id': 'C00676', 'transaction_type': 'Debit', 'branch_id': 'C00902', 'currency': 'EUR', 'transaction_amount': 8039.75, 'exchange_rate': 0.5146}
[2025-02-09T17:37:22.528+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1709487442528, 'account_id': 'C00442', 'customer_id': 'C00156', 'transaction_type': 'Transfer', 'branch_id': 'C00286', 'currency': 'USD', 'transaction_amount': 7434.63, 'exchange_rate': 0.5376}
[2025-02-09T17:37:22.532+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1708709842531, 'account_id': 'C00746', 'customer_id': 'C00955', 'transaction_type': 'Transfer', 'branch_id': 'C00668', 'currency': 'EUR', 'transaction_amount': 8935.94, 'exchange_rate': 1.1216}
[2025-02-09T17:37:22.535+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1730482642534, 'account_id': 'C00736', 'customer_id': 'C00628', 'transaction_type': 'Debit', 'branch_id': 'C00362', 'currency': 'EUR', 'transaction_amount': 2263.68, 'exchange_rate': 0.8017}
[2025-02-09T17:37:22.538+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1715362642538, 'account_id': 'C00622', 'customer_id': 'C00208', 'transaction_type': 'Withdrawal', 'branch_id': 'C00616', 'currency': 'GBP', 'transaction_amount': 1363.85, 'exchange_rate': 1.0901}
[2025-02-09T17:37:22.541+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1728322642540, 'account_id': 'C00300', 'customer_id': 'C00528', 'transaction_type': 'Withdrawal', 'branch_id': 'C00234', 'currency': 'GBP', 'transaction_amount': 2880.85, 'exchange_rate': 0.737}
[2025-02-09T17:37:22.543+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1713548242542, 'account_id': 'C00667', 'customer_id': 'C00847', 'transaction_type': 'Transfer', 'branch_id': 'C00046', 'currency': 'EUR', 'transaction_amount': 9587.54, 'exchange_rate': 0.876}
[2025-02-09T17:37:22.546+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1708277842545, 'account_id': 'C00855', 'customer_id': 'C00814', 'transaction_type': 'Withdrawal', 'branch_id': 'C00827', 'currency': 'USD', 'transaction_amount': 5161.02, 'exchange_rate': 0.8528}
[2025-02-09T17:37:22.550+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1728236242549, 'account_id': 'C00518', 'customer_id': 'C00094', 'transaction_type': 'Transfer', 'branch_id': 'C00388', 'currency': 'GBP', 'transaction_amount': 8303.23, 'exchange_rate': 0.8649}
[2025-02-09T17:37:22.553+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1708623442552, 'account_id': 'C00531', 'customer_id': 'C00755', 'transaction_type': 'Credit', 'branch_id': 'C00692', 'currency': 'EUR', 'transaction_amount': 5190.17, 'exchange_rate': 0.7047}
[2025-02-09T17:37:22.560+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1712165842557, 'account_id': 'C00557', 'customer_id': 'C00948', 'transaction_type': 'Credit', 'branch_id': 'C00363', 'currency': 'GBP', 'transaction_amount': 5860.75, 'exchange_rate': 0.8723}
[2025-02-09T17:37:22.562+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1726076242561, 'account_id': 'C00365', 'customer_id': 'C00964', 'transaction_type': 'Transfer', 'branch_id': 'C00711', 'currency': 'USD', 'transaction_amount': 3494.48, 'exchange_rate': 1.3387}
[2025-02-09T17:37:22.565+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1709746642564, 'account_id': 'C00604', 'customer_id': 'C00612', 'transaction_type': 'Deposit', 'branch_id': 'C00372', 'currency': 'USD', 'transaction_amount': 6520.95, 'exchange_rate': 0.5101}
[2025-02-09T17:37:22.567+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1718732242566, 'account_id': 'C00478', 'customer_id': 'C00601', 'transaction_type': 'Deposit', 'branch_id': 'C00498', 'currency': 'EUR', 'transaction_amount': 5172.17, 'exchange_rate': 1.0431}
[2025-02-09T17:37:22.569+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1735493842568, 'account_id': 'C00448', 'customer_id': 'C00424', 'transaction_type': 'Transfer', 'branch_id': 'C00454', 'currency': 'USD', 'transaction_amount': 1951.74, 'exchange_rate': 1.2492}
[2025-02-09T17:37:22.573+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1729359442571, 'account_id': 'C00627', 'customer_id': 'C00503', 'transaction_type': 'Withdrawal', 'branch_id': 'C00333', 'currency': 'GBP', 'transaction_amount': 5505.34, 'exchange_rate': 1.0426}
[2025-02-09T17:37:22.577+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1735666642575, 'account_id': 'C00706', 'customer_id': 'C00547', 'transaction_type': 'Credit', 'branch_id': 'C00844', 'currency': 'EUR', 'transaction_amount': 2410.96, 'exchange_rate': 0.9051}
[2025-02-09T17:37:22.581+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1730655442581, 'account_id': 'C00128', 'customer_id': 'C00023', 'transaction_type': 'Withdrawal', 'branch_id': 'C00873', 'currency': 'USD', 'transaction_amount': 1011.41, 'exchange_rate': 1.0935}
[2025-02-09T17:37:22.585+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1738431442583, 'account_id': 'C00320', 'customer_id': 'C00078', 'transaction_type': 'Credit', 'branch_id': 'C00861', 'currency': 'EUR', 'transaction_amount': 2810.36, 'exchange_rate': 1.4839}
[2025-02-09T17:37:22.594+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1725385042594, 'account_id': 'C00767', 'customer_id': 'C00378', 'transaction_type': 'Debit', 'branch_id': 'C00447', 'currency': 'GBP', 'transaction_amount': 6618.66, 'exchange_rate': 0.9318}
[2025-02-09T17:37:22.597+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1727977042596, 'account_id': 'C00940', 'customer_id': 'C00966', 'transaction_type': 'Transfer', 'branch_id': 'C00382', 'currency': 'EUR', 'transaction_amount': 6847.15, 'exchange_rate': 1.0477}
[2025-02-09T17:37:22.599+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1726767442599, 'account_id': 'C00758', 'customer_id': 'C00660', 'transaction_type': 'Transfer', 'branch_id': 'C00267', 'currency': 'EUR', 'transaction_amount': 789.32, 'exchange_rate': 0.666}
[2025-02-09T17:37:22.601+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1710265042601, 'account_id': 'C00047', 'customer_id': 'C00069', 'transaction_type': 'Deposit', 'branch_id': 'C00636', 'currency': 'EUR', 'transaction_amount': 7230.46, 'exchange_rate': 1.3847}
[2025-02-09T17:37:22.603+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1730655442603, 'account_id': 'C00172', 'customer_id': 'C00072', 'transaction_type': 'Debit', 'branch_id': 'C00509', 'currency': 'GBP', 'transaction_amount': 7436.28, 'exchange_rate': 0.6657}
[2025-02-09T17:37:22.606+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1734284242605, 'account_id': 'C00381', 'customer_id': 'C00112', 'transaction_type': 'Deposit', 'branch_id': 'C00731', 'currency': 'GBP', 'transaction_amount': 5465.55, 'exchange_rate': 0.7832}
[2025-02-09T17:37:22.608+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1714930642607, 'account_id': 'C00971', 'customer_id': 'C00984', 'transaction_type': 'Deposit', 'branch_id': 'C00353', 'currency': 'EUR', 'transaction_amount': 2055.35, 'exchange_rate': 0.6145}
[2025-02-09T17:37:22.610+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1722620242609, 'account_id': 'C00479', 'customer_id': 'C00446', 'transaction_type': 'Deposit', 'branch_id': 'C00294', 'currency': 'USD', 'transaction_amount': 637.6, 'exchange_rate': 0.7153}
[2025-02-09T17:37:22.614+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1737653842613, 'account_id': 'C00040', 'customer_id': 'C00742', 'transaction_type': 'Deposit', 'branch_id': 'C00744', 'currency': 'EUR', 'transaction_amount': 3126.64, 'exchange_rate': 0.704}
[2025-02-09T17:37:22.616+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1717868242615, 'account_id': 'C00838', 'customer_id': 'C00402', 'transaction_type': 'Transfer', 'branch_id': 'C00266', 'currency': 'USD', 'transaction_amount': 9871.48, 'exchange_rate': 0.8516}
[2025-02-09T17:37:22.618+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1728668242618, 'account_id': 'C00758', 'customer_id': 'C00334', 'transaction_type': 'Debit', 'branch_id': 'C00733', 'currency': 'GBP', 'transaction_amount': 5326.9, 'exchange_rate': 0.9394}
[2025-02-09T17:37:22.621+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1733679442620, 'account_id': 'C00411', 'customer_id': 'C00149', 'transaction_type': 'Debit', 'branch_id': 'C00272', 'currency': 'EUR', 'transaction_amount': 491.62, 'exchange_rate': 1.2436}
[2025-02-09T17:37:22.626+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1731951442625, 'account_id': 'C00339', 'customer_id': 'C00188', 'transaction_type': 'Deposit', 'branch_id': 'C00528', 'currency': 'GBP', 'transaction_amount': 3079.5, 'exchange_rate': 1.0268}
[2025-02-09T17:37:22.628+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1730482642628, 'account_id': 'C00949', 'customer_id': 'C00261', 'transaction_type': 'Debit', 'branch_id': 'C00422', 'currency': 'GBP', 'transaction_amount': 7427.99, 'exchange_rate': 1.4378}
[2025-02-09T17:37:22.631+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1715276242630, 'account_id': 'C00621', 'customer_id': 'C00883', 'transaction_type': 'Credit', 'branch_id': 'C00453', 'currency': 'USD', 'transaction_amount': 7034.54, 'exchange_rate': 1.1777}
[2025-02-09T17:37:22.633+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1713721042632, 'account_id': 'C00638', 'customer_id': 'C00717', 'transaction_type': 'Withdrawal', 'branch_id': 'C00899', 'currency': 'GBP', 'transaction_amount': 586.44, 'exchange_rate': 1.3756}
[2025-02-09T17:37:22.635+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1735493842634, 'account_id': 'C00472', 'customer_id': 'C00471', 'transaction_type': 'Transfer', 'branch_id': 'C00994', 'currency': 'USD', 'transaction_amount': 7205.93, 'exchange_rate': 1.329}
