[2025-02-09T17:36:36.407+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:36.613+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-05T00:00:00+00:00 [queued]>
[2025-02-09T17:36:36.624+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-05T00:00:00+00:00 [queued]>
[2025-02-09T17:36:36.625+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:36.643+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-05 00:00:00+00:00
[2025-02-09T17:36:36.655+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-05T00:00:00+00:00', '--job-id', '569', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp28m4_w_2']
[2025-02-09T17:36:36.658+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=428) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:36.658+0000] {standard_task_runner.py:105} INFO - Job 569: Subtask generate_txn_fact_data
[2025-02-09T17:36:36.658+0000] {standard_task_runner.py:72} INFO - Started process 435 to run task
[2025-02-09T17:36:36.716+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-05T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:36.842+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-05T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-05T00:00:00+00:00'
[2025-02-09T17:36:36.843+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:36.867+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:36.868+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:36.870+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:36.972+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:36.973+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:36.986+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1714498596984, 'account_id': 'C00239', 'customer_id': 'C00992', 'transaction_type': 'Deposit', 'branch_id': 'C00035', 'currency': 'EUR', 'transaction_amount': 3621.17, 'exchange_rate': 0.8975}
[2025-02-09T17:36:37.260+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000063', 'transaction_date': 1724261797260, 'account_id': 'C00836', 'customer_id': 'C00112', 'transaction_type': 'Deposit', 'branch_id': 'C00749', 'currency': 'EUR', 'transaction_amount': 9614.86, 'exchange_rate': 0.9759}
[2025-02-09T17:36:37.264+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000064', 'transaction_date': 1715967397263, 'account_id': 'C00611', 'customer_id': 'C00254', 'transaction_type': 'Transfer', 'branch_id': 'C00663', 'currency': 'GBP', 'transaction_amount': 3737.7, 'exchange_rate': 0.9621}
[2025-02-09T17:36:37.269+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000065', 'transaction_date': 1736876197266, 'account_id': 'C00842', 'customer_id': 'C00841', 'transaction_type': 'Transfer', 'branch_id': 'C00674', 'currency': 'EUR', 'transaction_amount': 405.89, 'exchange_rate': 0.6162}
[2025-02-09T17:36:37.271+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1723311397270, 'account_id': 'C00557', 'customer_id': 'C00225', 'transaction_type': 'Transfer', 'branch_id': 'C00069', 'currency': 'GBP', 'transaction_amount': 2613.49, 'exchange_rate': 0.7696}
[2025-02-09T17:36:37.272+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1708104997272, 'account_id': 'C00943', 'customer_id': 'C00787', 'transaction_type': 'Credit', 'branch_id': 'C00056', 'currency': 'EUR', 'transaction_amount': 4965.72, 'exchange_rate': 0.9232}
[2025-02-09T17:36:37.274+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1729618597273, 'account_id': 'C00897', 'customer_id': 'C00993', 'transaction_type': 'Transfer', 'branch_id': 'C00559', 'currency': 'EUR', 'transaction_amount': 83.49, 'exchange_rate': 0.973}
[2025-02-09T17:36:37.276+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1710956197276, 'account_id': 'C00109', 'customer_id': 'C00798', 'transaction_type': 'Deposit', 'branch_id': 'C00694', 'currency': 'USD', 'transaction_amount': 7282.89, 'exchange_rate': 0.7948}
[2025-02-09T17:36:37.282+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1708364197281, 'account_id': 'C00821', 'customer_id': 'C00885', 'transaction_type': 'Debit', 'branch_id': 'C00571', 'currency': 'GBP', 'transaction_amount': 2984.21, 'exchange_rate': 1.3145}
[2025-02-09T17:36:37.286+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1732469797285, 'account_id': 'C00535', 'customer_id': 'C00653', 'transaction_type': 'Deposit', 'branch_id': 'C00869', 'currency': 'EUR', 'transaction_amount': 7322.96, 'exchange_rate': 1.2988}
[2025-02-09T17:36:37.289+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1709573797288, 'account_id': 'C00390', 'customer_id': 'C00036', 'transaction_type': 'Debit', 'branch_id': 'C00169', 'currency': 'EUR', 'transaction_amount': 7460.02, 'exchange_rate': 1.0641}
[2025-02-09T17:36:37.291+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1727976997291, 'account_id': 'C00141', 'customer_id': 'C00312', 'transaction_type': 'Deposit', 'branch_id': 'C00479', 'currency': 'USD', 'transaction_amount': 1374.88, 'exchange_rate': 1.438}
[2025-02-09T17:36:37.297+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1723224997293, 'account_id': 'C00239', 'customer_id': 'C00798', 'transaction_type': 'Debit', 'branch_id': 'C00443', 'currency': 'GBP', 'transaction_amount': 2772.14, 'exchange_rate': 1.1075}
[2025-02-09T17:36:37.302+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1725384997300, 'account_id': 'C00675', 'customer_id': 'C00578', 'transaction_type': 'Transfer', 'branch_id': 'C00062', 'currency': 'EUR', 'transaction_amount': 4300.95, 'exchange_rate': 0.7778}
[2025-02-09T17:36:37.308+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1733852197304, 'account_id': 'C00910', 'customer_id': 'C00513', 'transaction_type': 'Withdrawal', 'branch_id': 'C00491', 'currency': 'USD', 'transaction_amount': 1918.64, 'exchange_rate': 0.7277}
[2025-02-09T17:36:37.312+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1708709797312, 'account_id': 'C00130', 'customer_id': 'C00541', 'transaction_type': 'Deposit', 'branch_id': 'C00393', 'currency': 'USD', 'transaction_amount': 4682.0, 'exchange_rate': 1.2774}
[2025-02-09T17:36:37.314+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1725730597313, 'account_id': 'C00987', 'customer_id': 'C00843', 'transaction_type': 'Credit', 'branch_id': 'C00585', 'currency': 'EUR', 'transaction_amount': 8748.11, 'exchange_rate': 0.6354}
[2025-02-09T17:36:37.318+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1711474597317, 'account_id': 'C00016', 'customer_id': 'C00447', 'transaction_type': 'Credit', 'branch_id': 'C00876', 'currency': 'EUR', 'transaction_amount': 9010.24, 'exchange_rate': 0.7052}
[2025-02-09T17:36:37.322+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1715535397321, 'account_id': 'C00617', 'customer_id': 'C00728', 'transaction_type': 'Deposit', 'branch_id': 'C00333', 'currency': 'GBP', 'transaction_amount': 9882.39, 'exchange_rate': 0.8452}
[2025-02-09T17:36:37.327+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1733074597326, 'account_id': 'C00350', 'customer_id': 'C00107', 'transaction_type': 'Withdrawal', 'branch_id': 'C00541', 'currency': 'GBP', 'transaction_amount': 8398.2, 'exchange_rate': 1.0075}
[2025-02-09T17:36:37.331+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1725125797329, 'account_id': 'C00569', 'customer_id': 'C00785', 'transaction_type': 'Transfer', 'branch_id': 'C00489', 'currency': 'GBP', 'transaction_amount': 7993.97, 'exchange_rate': 1.0831}
[2025-02-09T17:36:37.334+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1721151397333, 'account_id': 'C00603', 'customer_id': 'C00241', 'transaction_type': 'Deposit', 'branch_id': 'C00183', 'currency': 'EUR', 'transaction_amount': 9472.79, 'exchange_rate': 1.278}
[2025-02-09T17:36:37.336+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1734456997336, 'account_id': 'C00380', 'customer_id': 'C00251', 'transaction_type': 'Withdrawal', 'branch_id': 'C00141', 'currency': 'USD', 'transaction_amount': 5753.94, 'exchange_rate': 1.4682}
[2025-02-09T17:36:37.338+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1718818597337, 'account_id': 'C00566', 'customer_id': 'C00644', 'transaction_type': 'Debit', 'branch_id': 'C00064', 'currency': 'EUR', 'transaction_amount': 5607.62, 'exchange_rate': 0.8647}
[2025-02-09T17:36:37.343+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1729359397341, 'account_id': 'C00038', 'customer_id': 'C00542', 'transaction_type': 'Debit', 'branch_id': 'C00282', 'currency': 'GBP', 'transaction_amount': 7172.5, 'exchange_rate': 0.8465}
[2025-02-09T17:36:37.345+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1736530597344, 'account_id': 'C00428', 'customer_id': 'C00757', 'transaction_type': 'Withdrawal', 'branch_id': 'C00041', 'currency': 'GBP', 'transaction_amount': 4563.93, 'exchange_rate': 0.9452}
[2025-02-09T17:36:37.348+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1713288997347, 'account_id': 'C00515', 'customer_id': 'C00398', 'transaction_type': 'Withdrawal', 'branch_id': 'C00159', 'currency': 'GBP', 'transaction_amount': 5357.47, 'exchange_rate': 0.6243}
[2025-02-09T17:36:37.350+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1714412197349, 'account_id': 'C00903', 'customer_id': 'C00300', 'transaction_type': 'Debit', 'branch_id': 'C00158', 'currency': 'GBP', 'transaction_amount': 1622.96, 'exchange_rate': 1.2642}
[2025-02-09T17:36:37.352+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1733247397351, 'account_id': 'C00871', 'customer_id': 'C00253', 'transaction_type': 'Credit', 'branch_id': 'C00690', 'currency': 'EUR', 'transaction_amount': 2588.75, 'exchange_rate': 0.7065}
[2025-02-09T17:36:37.356+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1725471397355, 'account_id': 'C00074', 'customer_id': 'C00707', 'transaction_type': 'Debit', 'branch_id': 'C00139', 'currency': 'USD', 'transaction_amount': 7254.49, 'exchange_rate': 0.659}
[2025-02-09T17:36:37.358+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1718818597357, 'account_id': 'C00163', 'customer_id': 'C00309', 'transaction_type': 'Withdrawal', 'branch_id': 'C00743', 'currency': 'EUR', 'transaction_amount': 644.1, 'exchange_rate': 0.5055}
[2025-02-09T17:36:37.360+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1710351397360, 'account_id': 'C00062', 'customer_id': 'C00250', 'transaction_type': 'Withdrawal', 'branch_id': 'C00127', 'currency': 'USD', 'transaction_amount': 9607.87, 'exchange_rate': 1.2247}
[2025-02-09T17:36:37.362+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1720287397362, 'account_id': 'C00038', 'customer_id': 'C00354', 'transaction_type': 'Deposit', 'branch_id': 'C00305', 'currency': 'EUR', 'transaction_amount': 6575.45, 'exchange_rate': 0.8433}
[2025-02-09T17:36:37.364+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1738517797364, 'account_id': 'C00987', 'customer_id': 'C00901', 'transaction_type': 'Withdrawal', 'branch_id': 'C00937', 'currency': 'GBP', 'transaction_amount': 4539.54, 'exchange_rate': 0.8924}
[2025-02-09T17:36:37.370+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1729186597368, 'account_id': 'C00214', 'customer_id': 'C00072', 'transaction_type': 'Transfer', 'branch_id': 'C00959', 'currency': 'GBP', 'transaction_amount': 3534.46, 'exchange_rate': 0.5582}
[2025-02-09T17:36:37.373+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1736789797372, 'account_id': 'C00327', 'customer_id': 'C00953', 'transaction_type': 'Transfer', 'branch_id': 'C00354', 'currency': 'GBP', 'transaction_amount': 3569.24, 'exchange_rate': 0.9636}
[2025-02-09T17:36:37.375+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1716831397375, 'account_id': 'C00125', 'customer_id': 'C00349', 'transaction_type': 'Deposit', 'branch_id': 'C00407', 'currency': 'GBP', 'transaction_amount': 7147.79, 'exchange_rate': 1.4279}
[2025-02-09T17:36:37.380+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1723052197378, 'account_id': 'C00904', 'customer_id': 'C00115', 'transaction_type': 'Transfer', 'branch_id': 'C00919', 'currency': 'USD', 'transaction_amount': 3140.86, 'exchange_rate': 0.9845}
[2025-02-09T17:36:37.383+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1732642597381, 'account_id': 'C00569', 'customer_id': 'C00631', 'transaction_type': 'Debit', 'branch_id': 'C00071', 'currency': 'EUR', 'transaction_amount': 6045.87, 'exchange_rate': 0.5371}
[2025-02-09T17:36:37.386+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1738604197386, 'account_id': 'C00097', 'customer_id': 'C00195', 'transaction_type': 'Transfer', 'branch_id': 'C00158', 'currency': 'GBP', 'transaction_amount': 9120.93, 'exchange_rate': 1.048}
[2025-02-09T17:36:37.390+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1715016997389, 'account_id': 'C00442', 'customer_id': 'C00878', 'transaction_type': 'Withdrawal', 'branch_id': 'C00242', 'currency': 'GBP', 'transaction_amount': 8511.51, 'exchange_rate': 0.8437}
[2025-02-09T17:36:37.394+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1723052197391, 'account_id': 'C00445', 'customer_id': 'C00953', 'transaction_type': 'Credit', 'branch_id': 'C00200', 'currency': 'EUR', 'transaction_amount': 1527.05, 'exchange_rate': 0.5528}
[2025-02-09T17:36:37.397+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1707845797396, 'account_id': 'C00812', 'customer_id': 'C00614', 'transaction_type': 'Transfer', 'branch_id': 'C00489', 'currency': 'EUR', 'transaction_amount': 349.63, 'exchange_rate': 1.3981}
[2025-02-09T17:36:37.401+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1719423397400, 'account_id': 'C00269', 'customer_id': 'C00103', 'transaction_type': 'Debit', 'branch_id': 'C00894', 'currency': 'USD', 'transaction_amount': 6913.34, 'exchange_rate': 1.3138}
[2025-02-09T17:36:37.406+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1719768997405, 'account_id': 'C00501', 'customer_id': 'C00257', 'transaction_type': 'Transfer', 'branch_id': 'C00046', 'currency': 'USD', 'transaction_amount': 3877.06, 'exchange_rate': 0.625}
[2025-02-09T17:36:37.410+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1725471397409, 'account_id': 'C00727', 'customer_id': 'C00774', 'transaction_type': 'Withdrawal', 'branch_id': 'C00707', 'currency': 'USD', 'transaction_amount': 6436.16, 'exchange_rate': 1.2831}
[2025-02-09T17:36:37.415+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1728495397413, 'account_id': 'C00253', 'customer_id': 'C00067', 'transaction_type': 'Deposit', 'branch_id': 'C00598', 'currency': 'GBP', 'transaction_amount': 5585.48, 'exchange_rate': 0.8285}
[2025-02-09T17:36:37.421+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1726767397420, 'account_id': 'C00667', 'customer_id': 'C00785', 'transaction_type': 'Deposit', 'branch_id': 'C00449', 'currency': 'USD', 'transaction_amount': 9732.28, 'exchange_rate': 1.19}
[2025-02-09T17:36:37.424+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1714584997424, 'account_id': 'C00552', 'customer_id': 'C00438', 'transaction_type': 'Deposit', 'branch_id': 'C00497', 'currency': 'GBP', 'transaction_amount': 4354.01, 'exchange_rate': 1.3189}
[2025-02-09T17:36:37.429+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1722360997429, 'account_id': 'C00881', 'customer_id': 'C00487', 'transaction_type': 'Withdrawal', 'branch_id': 'C00153', 'currency': 'GBP', 'transaction_amount': 8111.34, 'exchange_rate': 0.8197}
[2025-02-09T17:36:37.432+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1721756197431, 'account_id': 'C00257', 'customer_id': 'C00081', 'transaction_type': 'Transfer', 'branch_id': 'C00168', 'currency': 'USD', 'transaction_amount': 9319.09, 'exchange_rate': 0.6747}
[2025-02-09T17:36:37.435+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1735580197434, 'account_id': 'C00921', 'customer_id': 'C00582', 'transaction_type': 'Credit', 'branch_id': 'C00343', 'currency': 'GBP', 'transaction_amount': 2775.63, 'exchange_rate': 1.4574}
[2025-02-09T17:36:37.437+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1724780197436, 'account_id': 'C00094', 'customer_id': 'C00079', 'transaction_type': 'Deposit', 'branch_id': 'C00670', 'currency': 'GBP', 'transaction_amount': 9417.29, 'exchange_rate': 1.4155}
[2025-02-09T17:36:37.440+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1726421797439, 'account_id': 'C00471', 'customer_id': 'C00192', 'transaction_type': 'Debit', 'branch_id': 'C00232', 'currency': 'EUR', 'transaction_amount': 3115.49, 'exchange_rate': 1.2765}
[2025-02-09T17:36:37.443+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1716658597442, 'account_id': 'C00737', 'customer_id': 'C00865', 'transaction_type': 'Debit', 'branch_id': 'C00133', 'currency': 'EUR', 'transaction_amount': 9274.86, 'exchange_rate': 1.4889}
[2025-02-09T17:36:37.446+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1730136997445, 'account_id': 'C00958', 'customer_id': 'C00128', 'transaction_type': 'Credit', 'branch_id': 'C00627', 'currency': 'EUR', 'transaction_amount': 1084.33, 'exchange_rate': 0.6362}
[2025-02-09T17:36:37.448+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1717695397447, 'account_id': 'C00604', 'customer_id': 'C00858', 'transaction_type': 'Withdrawal', 'branch_id': 'C00708', 'currency': 'GBP', 'transaction_amount': 3363.29, 'exchange_rate': 0.9772}
[2025-02-09T17:36:37.450+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1720546597449, 'account_id': 'C00459', 'customer_id': 'C00457', 'transaction_type': 'Credit', 'branch_id': 'C00129', 'currency': 'EUR', 'transaction_amount': 6374.5, 'exchange_rate': 1.2736}
[2025-02-09T17:36:37.453+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1710869797452, 'account_id': 'C00177', 'customer_id': 'C00735', 'transaction_type': 'Debit', 'branch_id': 'C00186', 'currency': 'GBP', 'transaction_amount': 3531.08, 'exchange_rate': 0.5892}
[2025-02-09T17:36:37.456+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1737567397455, 'account_id': 'C00444', 'customer_id': 'C00842', 'transaction_type': 'Credit', 'branch_id': 'C00305', 'currency': 'USD', 'transaction_amount': 867.38, 'exchange_rate': 0.507}
[2025-02-09T17:36:37.458+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1724434597457, 'account_id': 'C00437', 'customer_id': 'C00543', 'transaction_type': 'Deposit', 'branch_id': 'C00298', 'currency': 'EUR', 'transaction_amount': 6538.48, 'exchange_rate': 1.1379}
[2025-02-09T17:36:37.460+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1711128997460, 'account_id': 'C00545', 'customer_id': 'C00396', 'transaction_type': 'Deposit', 'branch_id': 'C00880', 'currency': 'USD', 'transaction_amount': 9216.28, 'exchange_rate': 0.5304}
[2025-02-09T17:36:37.463+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1721583397463, 'account_id': 'C00061', 'customer_id': 'C00725', 'transaction_type': 'Deposit', 'branch_id': 'C00564', 'currency': 'USD', 'transaction_amount': 134.0, 'exchange_rate': 1.2258}
[2025-02-09T17:36:37.466+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1721410597465, 'account_id': 'C00691', 'customer_id': 'C00167', 'transaction_type': 'Credit', 'branch_id': 'C00786', 'currency': 'USD', 'transaction_amount': 9348.92, 'exchange_rate': 0.9842}
[2025-02-09T17:36:37.469+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1724693797468, 'account_id': 'C00003', 'customer_id': 'C00342', 'transaction_type': 'Transfer', 'branch_id': 'C00889', 'currency': 'GBP', 'transaction_amount': 1060.72, 'exchange_rate': 1.3286}
[2025-02-09T17:36:37.473+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1718904997472, 'account_id': 'C00081', 'customer_id': 'C00224', 'transaction_type': 'Debit', 'branch_id': 'C00681', 'currency': 'GBP', 'transaction_amount': 8200.01, 'exchange_rate': 1.0167}
[2025-02-09T17:36:37.475+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1724866597474, 'account_id': 'C00200', 'customer_id': 'C00712', 'transaction_type': 'Credit', 'branch_id': 'C00129', 'currency': 'GBP', 'transaction_amount': 6433.97, 'exchange_rate': 1.3571}
[2025-02-09T17:36:37.478+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1715880997477, 'account_id': 'C00049', 'customer_id': 'C00376', 'transaction_type': 'Transfer', 'branch_id': 'C00034', 'currency': 'GBP', 'transaction_amount': 5080.33, 'exchange_rate': 0.8064}
[2025-02-09T17:36:37.480+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1717781797479, 'account_id': 'C00894', 'customer_id': 'C00504', 'transaction_type': 'Debit', 'branch_id': 'C00759', 'currency': 'EUR', 'transaction_amount': 495.49, 'exchange_rate': 1.1819}
[2025-02-09T17:36:37.482+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1724520997481, 'account_id': 'C00515', 'customer_id': 'C00690', 'transaction_type': 'Withdrawal', 'branch_id': 'C00475', 'currency': 'GBP', 'transaction_amount': 1977.56, 'exchange_rate': 0.8877}
[2025-02-09T17:36:37.485+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1716831397484, 'account_id': 'C00013', 'customer_id': 'C00922', 'transaction_type': 'Withdrawal', 'branch_id': 'C00318', 'currency': 'GBP', 'transaction_amount': 2230.43, 'exchange_rate': 1.1093}
[2025-02-09T17:36:37.487+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1733247397486, 'account_id': 'C00436', 'customer_id': 'C00659', 'transaction_type': 'Deposit', 'branch_id': 'C00753', 'currency': 'GBP', 'transaction_amount': 4910.33, 'exchange_rate': 1.2047}
[2025-02-09T17:36:37.489+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1729013797488, 'account_id': 'C00598', 'customer_id': 'C00290', 'transaction_type': 'Credit', 'branch_id': 'C00155', 'currency': 'EUR', 'transaction_amount': 1834.55, 'exchange_rate': 1.142}
[2025-02-09T17:36:37.491+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1734888997490, 'account_id': 'C00513', 'customer_id': 'C00810', 'transaction_type': 'Credit', 'branch_id': 'C00218', 'currency': 'GBP', 'transaction_amount': 1517.85, 'exchange_rate': 1.3958}
[2025-02-09T17:36:37.493+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1736271397493, 'account_id': 'C00714', 'customer_id': 'C00945', 'transaction_type': 'Deposit', 'branch_id': 'C00782', 'currency': 'EUR', 'transaction_amount': 2151.26, 'exchange_rate': 0.6936}
