[2025-02-09T17:37:29.524+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:29.691+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-01T00:00:00+00:00 [queued]>
[2025-02-09T17:37:29.704+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-01T00:00:00+00:00 [queued]>
[2025-02-09T17:37:29.704+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:29.727+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-01 00:00:00+00:00
[2025-02-09T17:37:29.739+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=847) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:29.743+0000] {standard_task_runner.py:72} INFO - Started process 855 to run task
[2025-02-09T17:37:29.736+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-01T00:00:00+00:00', '--job-id', '659', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpksv1w2pb']
[2025-02-09T17:37:29.744+0000] {standard_task_runner.py:105} INFO - Job 659: Subtask generate_txn_fact_data
[2025-02-09T17:37:29.818+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-01T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:29.930+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-01T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-01T00:00:00+00:00'
[2025-02-09T17:37:29.931+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:29.953+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:29.954+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:29.955+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:30.058+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:30.058+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:30.064+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1714325850063, 'account_id': 'C00910', 'customer_id': 'C00331', 'transaction_type': 'Debit', 'branch_id': 'C00076', 'currency': 'USD', 'transaction_amount': 2145.54, 'exchange_rate': 1.4883}
[2025-02-09T17:37:30.326+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000063', 'transaction_date': 1708450650325, 'account_id': 'C00623', 'customer_id': 'C00848', 'transaction_type': 'Deposit', 'branch_id': 'C00622', 'currency': 'EUR', 'transaction_amount': 9993.08, 'exchange_rate': 1.4413}
[2025-02-09T17:37:30.328+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000064', 'transaction_date': 1708191450328, 'account_id': 'C00697', 'customer_id': 'C00523', 'transaction_type': 'Deposit', 'branch_id': 'C00676', 'currency': 'EUR', 'transaction_amount': 8469.93, 'exchange_rate': 1.0866}
[2025-02-09T17:37:30.334+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000065', 'transaction_date': 1737740250334, 'account_id': 'C00825', 'customer_id': 'C00978', 'transaction_type': 'Withdrawal', 'branch_id': 'C00081', 'currency': 'EUR', 'transaction_amount': 1894.56, 'exchange_rate': 0.9324}
[2025-02-09T17:37:30.340+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1736617050339, 'account_id': 'C00075', 'customer_id': 'C00388', 'transaction_type': 'Withdrawal', 'branch_id': 'C00393', 'currency': 'USD', 'transaction_amount': 679.09, 'exchange_rate': 0.9685}
[2025-02-09T17:37:30.349+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1719596250348, 'account_id': 'C00495', 'customer_id': 'C00808', 'transaction_type': 'Transfer', 'branch_id': 'C00708', 'currency': 'EUR', 'transaction_amount': 2608.42, 'exchange_rate': 1.1645}
[2025-02-09T17:37:30.360+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1733593050358, 'account_id': 'C00661', 'customer_id': 'C00417', 'transaction_type': 'Transfer', 'branch_id': 'C00390', 'currency': 'USD', 'transaction_amount': 1348.15, 'exchange_rate': 0.555}
[2025-02-09T17:37:30.364+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1722879450363, 'account_id': 'C00926', 'customer_id': 'C00534', 'transaction_type': 'Transfer', 'branch_id': 'C00385', 'currency': 'USD', 'transaction_amount': 2535.96, 'exchange_rate': 0.5655}
[2025-02-09T17:37:30.369+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1725385050369, 'account_id': 'C00088', 'customer_id': 'C00806', 'transaction_type': 'Credit', 'branch_id': 'C00267', 'currency': 'EUR', 'transaction_amount': 4884.7, 'exchange_rate': 1.0019}
[2025-02-09T17:37:30.376+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1734629850375, 'account_id': 'C00622', 'customer_id': 'C00029', 'transaction_type': 'Debit', 'branch_id': 'C00081', 'currency': 'GBP', 'transaction_amount': 7166.7, 'exchange_rate': 1.3258}
[2025-02-09T17:37:30.383+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1711733850382, 'account_id': 'C00010', 'customer_id': 'C00581', 'transaction_type': 'Transfer', 'branch_id': 'C00261', 'currency': 'USD', 'transaction_amount': 388.82, 'exchange_rate': 1.2807}
[2025-02-09T17:37:30.388+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1732901850386, 'account_id': 'C00102', 'customer_id': 'C00217', 'transaction_type': 'Transfer', 'branch_id': 'C00234', 'currency': 'GBP', 'transaction_amount': 6944.27, 'exchange_rate': 1.4781}
[2025-02-09T17:37:30.395+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1724521050390, 'account_id': 'C00217', 'customer_id': 'C00912', 'transaction_type': 'Withdrawal', 'branch_id': 'C00570', 'currency': 'EUR', 'transaction_amount': 8728.35, 'exchange_rate': 0.757}
[2025-02-09T17:37:30.401+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1718213850399, 'account_id': 'C00840', 'customer_id': 'C00162', 'transaction_type': 'Debit', 'branch_id': 'C00201', 'currency': 'GBP', 'transaction_amount': 5088.15, 'exchange_rate': 1.4565}
[2025-02-09T17:37:30.406+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1721756250403, 'account_id': 'C00629', 'customer_id': 'C00586', 'transaction_type': 'Credit', 'branch_id': 'C00635', 'currency': 'EUR', 'transaction_amount': 532.62, 'exchange_rate': 1.2878}
[2025-02-09T17:37:30.418+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1724261850411, 'account_id': 'C00523', 'customer_id': 'C00633', 'transaction_type': 'Credit', 'branch_id': 'C00193', 'currency': 'EUR', 'transaction_amount': 3378.68, 'exchange_rate': 0.7658}
[2025-02-09T17:37:30.421+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1719682650420, 'account_id': 'C00163', 'customer_id': 'C00544', 'transaction_type': 'Transfer', 'branch_id': 'C00957', 'currency': 'EUR', 'transaction_amount': 5333.51, 'exchange_rate': 0.6641}
[2025-02-09T17:37:30.424+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1723484250423, 'account_id': 'C00929', 'customer_id': 'C00494', 'transaction_type': 'Transfer', 'branch_id': 'C00557', 'currency': 'GBP', 'transaction_amount': 3171.01, 'exchange_rate': 0.9657}
[2025-02-09T17:37:30.426+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1724866650426, 'account_id': 'C00596', 'customer_id': 'C00734', 'transaction_type': 'Deposit', 'branch_id': 'C00505', 'currency': 'USD', 'transaction_amount': 6438.89, 'exchange_rate': 1.3488}
[2025-02-09T17:37:30.432+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1736789850428, 'account_id': 'C00242', 'customer_id': 'C00550', 'transaction_type': 'Credit', 'branch_id': 'C00294', 'currency': 'EUR', 'transaction_amount': 2985.05, 'exchange_rate': 0.9928}
[2025-02-09T17:37:30.436+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1728754650434, 'account_id': 'C00894', 'customer_id': 'C00085', 'transaction_type': 'Transfer', 'branch_id': 'C00201', 'currency': 'EUR', 'transaction_amount': 5906.45, 'exchange_rate': 0.6021}
[2025-02-09T17:37:30.438+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1723397850438, 'account_id': 'C00280', 'customer_id': 'C00929', 'transaction_type': 'Deposit', 'branch_id': 'C00216', 'currency': 'GBP', 'transaction_amount': 9551.03, 'exchange_rate': 0.96}
[2025-02-09T17:37:30.444+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1726767450444, 'account_id': 'C00471', 'customer_id': 'C00934', 'transaction_type': 'Withdrawal', 'branch_id': 'C00146', 'currency': 'EUR', 'transaction_amount': 6321.16, 'exchange_rate': 0.8819}
[2025-02-09T17:37:30.448+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1735321050448, 'account_id': 'C00395', 'customer_id': 'C00972', 'transaction_type': 'Debit', 'branch_id': 'C00605', 'currency': 'GBP', 'transaction_amount': 4520.23, 'exchange_rate': 0.8984}
[2025-02-09T17:37:30.451+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1727545050451, 'account_id': 'C00773', 'customer_id': 'C00823', 'transaction_type': 'Deposit', 'branch_id': 'C00210', 'currency': 'GBP', 'transaction_amount': 4985.87, 'exchange_rate': 1.1842}
[2025-02-09T17:37:30.459+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1727545050457, 'account_id': 'C00773', 'customer_id': 'C00028', 'transaction_type': 'Deposit', 'branch_id': 'C00832', 'currency': 'EUR', 'transaction_amount': 7465.83, 'exchange_rate': 0.7346}
[2025-02-09T17:37:30.466+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1736444250464, 'account_id': 'C00376', 'customer_id': 'C00590', 'transaction_type': 'Transfer', 'branch_id': 'C00064', 'currency': 'USD', 'transaction_amount': 2599.43, 'exchange_rate': 0.5444}
[2025-02-09T17:37:30.470+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1728495450469, 'account_id': 'C00411', 'customer_id': 'C00252', 'transaction_type': 'Debit', 'branch_id': 'C00274', 'currency': 'EUR', 'transaction_amount': 1099.22, 'exchange_rate': 0.7202}
[2025-02-09T17:37:30.475+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1708882650473, 'account_id': 'C00332', 'customer_id': 'C00769', 'transaction_type': 'Credit', 'branch_id': 'C00828', 'currency': 'GBP', 'transaction_amount': 4776.78, 'exchange_rate': 1.1181}
[2025-02-09T17:37:30.484+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1725989850478, 'account_id': 'C01000', 'customer_id': 'C00696', 'transaction_type': 'Credit', 'branch_id': 'C00968', 'currency': 'EUR', 'transaction_amount': 3351.97, 'exchange_rate': 0.867}
[2025-02-09T17:37:30.488+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1731173850487, 'account_id': 'C00065', 'customer_id': 'C00186', 'transaction_type': 'Transfer', 'branch_id': 'C00445', 'currency': 'GBP', 'transaction_amount': 2348.36, 'exchange_rate': 1.0083}
[2025-02-09T17:37:30.495+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1735148250490, 'account_id': 'C00522', 'customer_id': 'C00652', 'transaction_type': 'Transfer', 'branch_id': 'C00095', 'currency': 'USD', 'transaction_amount': 4147.56, 'exchange_rate': 1.1561}
[2025-02-09T17:37:30.500+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1735148250499, 'account_id': 'C00492', 'customer_id': 'C00416', 'transaction_type': 'Debit', 'branch_id': 'C00947', 'currency': 'GBP', 'transaction_amount': 7701.06, 'exchange_rate': 0.9236}
[2025-02-09T17:37:30.508+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1717436250508, 'account_id': 'C00557', 'customer_id': 'C00242', 'transaction_type': 'Withdrawal', 'branch_id': 'C00932', 'currency': 'EUR', 'transaction_amount': 8848.78, 'exchange_rate': 0.9272}
[2025-02-09T17:37:30.514+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1715708250514, 'account_id': 'C00476', 'customer_id': 'C00604', 'transaction_type': 'Withdrawal', 'branch_id': 'C00959', 'currency': 'GBP', 'transaction_amount': 580.41, 'exchange_rate': 0.9972}
[2025-02-09T17:37:30.516+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1709314650516, 'account_id': 'C00175', 'customer_id': 'C00194', 'transaction_type': 'Credit', 'branch_id': 'C00729', 'currency': 'EUR', 'transaction_amount': 1969.34, 'exchange_rate': 0.9396}
[2025-02-09T17:37:30.519+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1720892250519, 'account_id': 'C00767', 'customer_id': 'C00283', 'transaction_type': 'Credit', 'branch_id': 'C00855', 'currency': 'GBP', 'transaction_amount': 5482.63, 'exchange_rate': 1.1516}
[2025-02-09T17:37:30.527+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1708623450525, 'account_id': 'C00319', 'customer_id': 'C00866', 'transaction_type': 'Withdrawal', 'branch_id': 'C00837', 'currency': 'GBP', 'transaction_amount': 2736.81, 'exchange_rate': 0.7618}
[2025-02-09T17:37:30.534+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1708277850530, 'account_id': 'C00520', 'customer_id': 'C00576', 'transaction_type': 'Debit', 'branch_id': 'C00915', 'currency': 'EUR', 'transaction_amount': 2724.1, 'exchange_rate': 0.7883}
[2025-02-09T17:37:30.538+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1729445850538, 'account_id': 'C00429', 'customer_id': 'C00356', 'transaction_type': 'Transfer', 'branch_id': 'C00298', 'currency': 'GBP', 'transaction_amount': 9580.11, 'exchange_rate': 0.9123}
[2025-02-09T17:37:30.544+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1717263450542, 'account_id': 'C00680', 'customer_id': 'C00790', 'transaction_type': 'Withdrawal', 'branch_id': 'C00986', 'currency': 'GBP', 'transaction_amount': 7110.64, 'exchange_rate': 1.2488}
[2025-02-09T17:37:30.549+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1724434650548, 'account_id': 'C00150', 'customer_id': 'C00297', 'transaction_type': 'Debit', 'branch_id': 'C00265', 'currency': 'GBP', 'transaction_amount': 9212.81, 'exchange_rate': 1.1454}
[2025-02-09T17:37:30.556+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1735753050552, 'account_id': 'C00661', 'customer_id': 'C00972', 'transaction_type': 'Credit', 'branch_id': 'C00346', 'currency': 'USD', 'transaction_amount': 4624.69, 'exchange_rate': 0.5883}
[2025-02-09T17:37:30.561+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1714844250558, 'account_id': 'C00069', 'customer_id': 'C00091', 'transaction_type': 'Credit', 'branch_id': 'C00396', 'currency': 'USD', 'transaction_amount': 8877.54, 'exchange_rate': 0.958}
[2025-02-09T17:37:30.564+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1717090650563, 'account_id': 'C00034', 'customer_id': 'C00623', 'transaction_type': 'Transfer', 'branch_id': 'C00885', 'currency': 'USD', 'transaction_amount': 2832.5, 'exchange_rate': 0.9157}
[2025-02-09T17:37:30.569+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1732210650566, 'account_id': 'C00717', 'customer_id': 'C00991', 'transaction_type': 'Withdrawal', 'branch_id': 'C00406', 'currency': 'GBP', 'transaction_amount': 4493.22, 'exchange_rate': 1.3485}
[2025-02-09T17:37:30.571+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1728927450571, 'account_id': 'C00201', 'customer_id': 'C00194', 'transaction_type': 'Debit', 'branch_id': 'C00754', 'currency': 'GBP', 'transaction_amount': 679.23, 'exchange_rate': 0.626}
[2025-02-09T17:37:30.574+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1720633050573, 'account_id': 'C00891', 'customer_id': 'C00594', 'transaction_type': 'Transfer', 'branch_id': 'C00743', 'currency': 'USD', 'transaction_amount': 8189.94, 'exchange_rate': 1.1417}
[2025-02-09T17:37:30.578+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1732383450575, 'account_id': 'C00843', 'customer_id': 'C00914', 'transaction_type': 'Credit', 'branch_id': 'C00273', 'currency': 'USD', 'transaction_amount': 219.77, 'exchange_rate': 1.0942}
[2025-02-09T17:37:30.581+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1726853850580, 'account_id': 'C00536', 'customer_id': 'C00862', 'transaction_type': 'Credit', 'branch_id': 'C00893', 'currency': 'GBP', 'transaction_amount': 2141.17, 'exchange_rate': 0.877}
[2025-02-09T17:37:30.583+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1717954650582, 'account_id': 'C00323', 'customer_id': 'C00402', 'transaction_type': 'Credit', 'branch_id': 'C00858', 'currency': 'USD', 'transaction_amount': 5273.69, 'exchange_rate': 0.6542}
[2025-02-09T17:37:30.586+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1719250650585, 'account_id': 'C00982', 'customer_id': 'C00421', 'transaction_type': 'Transfer', 'branch_id': 'C00875', 'currency': 'EUR', 'transaction_amount': 8686.3, 'exchange_rate': 0.6841}
[2025-02-09T17:37:30.588+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1719077850587, 'account_id': 'C00090', 'customer_id': 'C00687', 'transaction_type': 'Deposit', 'branch_id': 'C00855', 'currency': 'USD', 'transaction_amount': 6120.95, 'exchange_rate': 1.1943}
[2025-02-09T17:37:30.593+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1722361050592, 'account_id': 'C00018', 'customer_id': 'C00740', 'transaction_type': 'Withdrawal', 'branch_id': 'C00150', 'currency': 'USD', 'transaction_amount': 6950.2, 'exchange_rate': 1.173}
[2025-02-09T17:37:30.596+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1730482650595, 'account_id': 'C00126', 'customer_id': 'C00228', 'transaction_type': 'Transfer', 'branch_id': 'C00598', 'currency': 'EUR', 'transaction_amount': 631.24, 'exchange_rate': 0.85}
[2025-02-09T17:37:30.599+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1731087450598, 'account_id': 'C00443', 'customer_id': 'C00612', 'transaction_type': 'Deposit', 'branch_id': 'C00874', 'currency': 'USD', 'transaction_amount': 6789.0, 'exchange_rate': 0.9861}
[2025-02-09T17:37:30.604+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1709314650601, 'account_id': 'C00308', 'customer_id': 'C00834', 'transaction_type': 'Credit', 'branch_id': 'C00875', 'currency': 'GBP', 'transaction_amount': 1790.47, 'exchange_rate': 1.336}
[2025-02-09T17:37:30.607+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1707673050606, 'account_id': 'C00759', 'customer_id': 'C00496', 'transaction_type': 'Withdrawal', 'branch_id': 'C00546', 'currency': 'EUR', 'transaction_amount': 8969.54, 'exchange_rate': 0.8053}
[2025-02-09T17:37:30.609+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1724002650609, 'account_id': 'C00056', 'customer_id': 'C00310', 'transaction_type': 'Deposit', 'branch_id': 'C00389', 'currency': 'EUR', 'transaction_amount': 6864.67, 'exchange_rate': 0.6911}
[2025-02-09T17:37:30.613+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1720201050612, 'account_id': 'C00115', 'customer_id': 'C00220', 'transaction_type': 'Transfer', 'branch_id': 'C00236', 'currency': 'EUR', 'transaction_amount': 1558.26, 'exchange_rate': 0.5162}
[2025-02-09T17:37:30.617+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1725212250617, 'account_id': 'C00569', 'customer_id': 'C00572', 'transaction_type': 'Debit', 'branch_id': 'C00333', 'currency': 'GBP', 'transaction_amount': 387.38, 'exchange_rate': 0.677}
[2025-02-09T17:37:30.625+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1708364250625, 'account_id': 'C00976', 'customer_id': 'C00766', 'transaction_type': 'Debit', 'branch_id': 'C00245', 'currency': 'EUR', 'transaction_amount': 7484.92, 'exchange_rate': 1.3489}
[2025-02-09T17:37:30.628+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1708105050627, 'account_id': 'C00741', 'customer_id': 'C00269', 'transaction_type': 'Withdrawal', 'branch_id': 'C00582', 'currency': 'GBP', 'transaction_amount': 5404.39, 'exchange_rate': 0.5152}
[2025-02-09T17:37:30.630+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1731260250629, 'account_id': 'C00681', 'customer_id': 'C00401', 'transaction_type': 'Withdrawal', 'branch_id': 'C00192', 'currency': 'EUR', 'transaction_amount': 1640.16, 'exchange_rate': 0.8191}
[2025-02-09T17:37:30.635+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1712597850632, 'account_id': 'C00982', 'customer_id': 'C00193', 'transaction_type': 'Debit', 'branch_id': 'C00953', 'currency': 'EUR', 'transaction_amount': 558.19, 'exchange_rate': 0.5871}
[2025-02-09T17:37:30.642+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1738431450639, 'account_id': 'C00267', 'customer_id': 'C00788', 'transaction_type': 'Deposit', 'branch_id': 'C00791', 'currency': 'USD', 'transaction_amount': 4098.77, 'exchange_rate': 1.1654}
[2025-02-09T17:37:30.647+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1720978650645, 'account_id': 'C00574', 'customer_id': 'C00206', 'transaction_type': 'Withdrawal', 'branch_id': 'C00219', 'currency': 'EUR', 'transaction_amount': 7607.63, 'exchange_rate': 0.8617}
[2025-02-09T17:37:30.655+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1716399450651, 'account_id': 'C00049', 'customer_id': 'C00095', 'transaction_type': 'Credit', 'branch_id': 'C00633', 'currency': 'USD', 'transaction_amount': 7318.79, 'exchange_rate': 1.4852}
[2025-02-09T17:37:30.662+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1716053850660, 'account_id': 'C00061', 'customer_id': 'C00643', 'transaction_type': 'Transfer', 'branch_id': 'C00454', 'currency': 'EUR', 'transaction_amount': 7968.12, 'exchange_rate': 1.4242}
[2025-02-09T17:37:30.665+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1714930650664, 'account_id': 'C00023', 'customer_id': 'C00516', 'transaction_type': 'Transfer', 'branch_id': 'C00139', 'currency': 'USD', 'transaction_amount': 1835.44, 'exchange_rate': 0.8539}
[2025-02-09T17:37:30.667+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1723397850667, 'account_id': 'C00446', 'customer_id': 'C00304', 'transaction_type': 'Deposit', 'branch_id': 'C00063', 'currency': 'GBP', 'transaction_amount': 8065.58, 'exchange_rate': 0.5985}
[2025-02-09T17:37:30.673+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1714757850672, 'account_id': 'C00448', 'customer_id': 'C00739', 'transaction_type': 'Withdrawal', 'branch_id': 'C00322', 'currency': 'EUR', 'transaction_amount': 477.1, 'exchange_rate': 0.7301}
[2025-02-09T17:37:30.678+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1735234650677, 'account_id': 'C00571', 'customer_id': 'C00804', 'transaction_type': 'Credit', 'branch_id': 'C00609', 'currency': 'EUR', 'transaction_amount': 7539.31, 'exchange_rate': 0.511}
[2025-02-09T17:37:30.681+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1719337050680, 'account_id': 'C00850', 'customer_id': 'C00405', 'transaction_type': 'Credit', 'branch_id': 'C00200', 'currency': 'USD', 'transaction_amount': 6183.17, 'exchange_rate': 0.8079}
[2025-02-09T17:37:30.683+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1738258650682, 'account_id': 'C00439', 'customer_id': 'C00801', 'transaction_type': 'Debit', 'branch_id': 'C00598', 'currency': 'USD', 'transaction_amount': 6707.54, 'exchange_rate': 1.42}
